address,lon,lat 
"11 WATER STREET, WATERFORD",52.2543986,-7.1055225
"114 Leargan, Knocknacarra, Galway",0,0
"116 Seabury Lawns, Mornington, Duleek",0,0
"116 Seabury Lawns, Mornington, Duleek",0,0
"116 The Stiles Road, Clontarf",53.366729,-6.2109052
"12 The Green, Abbey Park, Clane",53.388119380209915,-6.605161096286218
"13 Carleton Road, Marino",53.3656609,-6.229847599999999
"13 Ellesmere Avenue, Dublin 7",53.35754355,-6.292033049815579
"13 Park Avenue, Glenageary Heights, Glenageary",53.27278645,-6.134808650000001
"13 The Court, Mulhuddart, Dublin 15",53.4027828,-6.398205
"132 kippure park, finglas",0,0
"14 Cherbury Court, Booterstown",0,0
"14 Kevin Barry Ave, Ennis",52.854316049999994,-8.973136075820792
"14 Sunday's Well, Cork",51.8994749,-8.4965853
"15 Annagh Dun, Inagh",52.8755651,-9.1781618
"15 Ashfield, New Orchard, Kilkenny",0,0
"15 Farran Street, Off Gerald Griffen St  Cork",0,0
"15 Melesian Avenue, Swords",0,0
"16 The Drive, Castletown, Celbridge",53.352222,-6.526944
"18 Glencairn Rise, The Gallops, Leopardstown",0,0
"19 Harbour Walk, Tullamore",53.28359915,-7.482860818250888
"19 Mimosa Hall, The Gallops, Sandyford",0,0
"2 Laharan Way, Manor Farm, Lehanaghbeg",0,0
"2 Luarel Mount Avenue, The Rock, Carrigaline",0,0
"20 Block E1 Tulla House, Clare Village, Clare Hall",0,0
"21 Burgage Green, Newcastle, Co. Dublin",0,0
"22 Foyleview Point, Quigley's Point",55.1232569,-7.1992637
"24  Ballycrone Manor, Kilcoole, wicklow",0,0
"24 Elm Lawn, Portlaoise",53.045331,-7.3150017
"24 Glenoughty Close, Letterkenny, County Donegal",54.9204542,-7.7489583
"24 Prospect Heights, Stocking Lane, Rathfarnham",0,0
"24 The Meadows, Piltown, Co. Kilkenny",52.3505012,-7.3332523
"25 Avondale Park, Avenue Road, Dundalk",53.9962197,-6.38517205
"25 The Pines, Rushbrooke Links, Cobh",0,0
"25 Wood Dale Green, Ballycullen View, Firhouse",0,0
"27 ELM DRIVE, HAZEL BROOKE, MALLOW",0,0
"27 Rathgowan Wood, Mullingar",53.5265689,-7.3649117
"3 castle drive, clondalkin",53.3236808,-6.3888045
"3 Kincora Terrace, Dundalk",53.999889499999995,-6.41190995
"3 The Rise, Five Oaks, Dublin Road  Drogheda",53.7038916,-6.324604278776
"30  Crannagh Park, Rathfarnham, Dublin 14",53.3017007,-6.2784154
"30 Garbally Oaks, Ballinasloe, Co Galway",0,0
"30 Innishannon Road, Fairhill, Cork",0,0
"31 Brighton Gardens, Terenure, Dublin 6",53.31250225,-6.280585426338269
"32 Willowpark Crescent, Glasnevin",0,0
"36A BELGARD DOWNS, ROCHESTOWN ROAD, CORK",0,0
"38 AYLESBURY, FRESHFORD ROAD, KILKENNY",0,0
"39 Beech Hill Avenue, Donnybrook, Dublin",53.3143853,-6.2384772
"39 Bruachlan, Westbury, Corbally",0,0
"39 Carraiglea, Killenard, Portarlington",0,0
"4 Castlevillage Way, Celbridge",0,0
"4 Millbrook, Enniscorthy",0,0
"40 Cois Laoi, Ballyvelly, Tralee",0,0
"40 Glencairn Avenue, The Gallops",0,0
"40 The Grove, Pembroke Woods, Passage west",51.8727501,-8.347994117021637
"41 Cloondara, Ballisodare, Sligo",0,0
"41 Old Connell Weir, Newbridge",53.1965815,-6.7857546
"43 Alder Grove, Oldtown Demesne, Naas",53.2333268,-6.6627789
"43 greenmount park, Green Road, Newbridge",53.1613835,-6.810574417706766
"45 Dodsboro Road, Adamstown",53.3485769,-6.469545327279215
"45 Roselawn Road, Castleknock, Dublin 15",53.3820128,-6.373909190098866
"49  Droim Liath, Collins Lane, Tullamore",0,0
"5 grove house  salem court, maxwell house, rathmines",0,0
"5 Neagh road, Terenure",53.3144765,-6.2903484
"5 Sarto Lawn, Sutton, Dublin",53.3889752,-6.145351792575349
"53 Boroimhe Maples, Swords",53.445159,-6.2322542
"53 Elmfield Way, Clarehall",0,0
"56 upper Drumcondra Road, Drumcondra",53.3698907,-6.2541224
"6 Greenpark Meadows, Mullingar",0,0
"60 Glenvale, Ballyragget",0,0
"64 Knocknaganny Park, Sligo",54.2582324,-8.46989457672209
"7 David Park, Glasnevin",0,0
"7 David Park, Glasnevin",0,0
"7 Peter Street, Tramore",49.46334865,-2.551062583549438
"75 Cooley Road, Drimnagh",0,0
"8 La Rochelle, Lamb Alley, Christchurch",0,0
"8 Seacliff, Dunbur Road, Wicklow Town",0,0
"82 CRANN ARD, FETHARD ROAD, CLONMEL",0,0
"84 Fernwood, Ballinglanna, Glyntown",0,0
"84 Middle Abbey Street, Dublin 1",53.3484158,-6.260896813455362
"85 PARK LANE, GRANGERATH, DROGHEDA",0,0
"9 belfry drive, citywest",0,0
"9 Castlemeadows, Murrinstown",0,0
"9 Holywell Crescent, Kilcoole",53.1164255,-6.111298290544359
"96 Hyde Road, Prospect",52.658815,-8.6254804
"Apartment 1 Block E1 Tulla House, Clare Village, Clare Hall",0,0
"Apartment 17  Block 2, Gallery Quay, Grand Canal Dock",0,0
"Apartment 2, Blackburne Square, Rathfarnham",0,0
"Apartment 9 Beech House, Carrickmines Green  Glenamuck Road, Carrickmines  Dublin 18",0,0
"Apartment No. 111, Third Floor  Block 3, Altan  Western Distributor Road",0,0
"Applebrook Farm, Bilboa",0,0
"APT 19, 2 HERBERTON ST, RIALTO  DUBLIN 8",0,0
"Apt 30  The Belfry, Enniskerry Road, Stapaside",0,0
"Apt 56 The Belfry, Enniskerry Road, Stepaside",0,0
"Apt 8 Norbury Hall, Trim",53.55243935,-6.787878766377915
"Ballure, Kilkelly, County Mayo",0,0
"Ballybeg, Ennis",52.8189598,-8.98863776886445
"Ballybrack, Moville",55.2111321,-7.0171141763763565
"Carnagh West, Athlone",53.51397315,-8.039766537954309
"Crossreagh, Virginia",0,0
"FIRMOUNT, CLANE",53.28904545,-6.715716505943606
"Gorvagh, Longford",0,0
"Horetown, Foulksmills, Co. Wexford",0,0
"House & Farm, Ivy Cottage, The Ward",0,0
"KILLURAGH GLEN, KILLAVULLEN, MALLOW",0,0
"Lowfield, Kilmore, Carrick on Shannon",0,0
"mount house, tinahely",52.806178700000004,-6.478402501396653
"Moyglare Road, Newtown Road, Kilcock",0,0
"No 1 Ard Carraig, Durrus, Bantry",0,0
"No 21 Acres Avenue, Acres Cove, Drumshanbo",0,0
"No 4 Gortamullen, Kenmare",51.8814729,-9.5869278
"No 5 Oldwood, Ardsallagh, Roscommon",0,0
"No. 73 Blackrock Grove, Eden, Blackrock",0,0
"Prospect Lodge and Roe Island, Enniscoe, Castlehill",0,0
"Rathcarrick House, Rathcarrick, Strandhill",0,0
"Teehill, Clones",54.172601900000004,-7.235018027782254
"witzend, ballyronan road, kilquade",0,0
"25 Eiscir End Road, Eiscir Meadows, Tullamore",0,0
"1A Dunmore Grove, Kingswood, Tallaght",53.3095802,-6.3655135
"20 belfield ave, haggardstown, dundalk",0,0
"29 Thornhill Gardens, Celbridge, County Kildare",53.3496425,-6.5517539
"92 Manor Court, Knocknacarra",0,0
"1 SHANAKIEL PARK, SHANAKIEL",51.8994735,-8.5057855
"1 The Lawn, Meath Place, Bray",0,0
"115 Beaufort Downs, Rathfarnham, DUBLIN 14",53.2935649,-6.2844748
"12 Cul na Greine, Kanturk",0,0
"12 Riverforest View, Leixlip",53.374708850000005,-6.499659827091881
"124 Ashcroft, Raheny, Dublin 5",0,0
"13 Greenhills, Knockcroghery Vilage, Roscommon",0,0
"136 Royal Canal Court, Royal Canal Way, Ashtown",53.3762642,-6.325723820791811
"14 Bridgetown, Laghey",0,0
"14 Kilfergus, Glin",52.568596150000005,-9.267927068916354
"15 Clonboy, Bridgetown",52.7637234,-8.5240017
"163 rusheeny grove, clonsilla",0,0
"177 Cartúr Mór, Clybaun Road, Galway.",0,0
"19  Lois Cara Crescent, Killeens",0,0
"19 Straffan Gate, Straffan",53.3140578,-6.605941494601345
"19 Woodstown Place, Knocklyon, Dubin 16",0,0
"1a ellensborough court, kiltipper",53.267029699999995,-6.366185978986167
"2 Millstream Row, Blarney",51.9337341,-8.5658002
"26 Fairlands, Roscommon Road, Athlone",0,0
"28 Rathgowan Wood, Mullingar",53.5265689,-7.3649117
"29 BELGARD GROVE, PATRICKSWELL",0,0
"3 Palmerstown Park, Rathmines",0,0
"30 Castebrook, Dundrum, Dublin 16",0,0
"34 Belmayne Park North, Belmayne, Balgriffin",53.4067127,-6.1772661
"46 Lavey Manor, Charlestown",0,0
"5  Winsley, Glasheen Road",0,0
"58 Dara Court, Celbridge",53.3420036,-6.541873682638173
"58b albert road lower, sandycove",53.2858672,-6.118801
"6  Griffeen Glen Court, Lucan, Co. Dublin",53.34253805,-6.432652523403194
"6 Ard Cluain, Passage West",0,0
"68 Fairways, Tubbercurry",54.052840450000005,-8.710496601542104
"8 Ashfort, Croghan, Boyle",0,0
"9  Griffeen Glen Vale, Lucan",53.34100815,-6.4354411551861705
"9 BRENNANSTOWN COURT, BRENNANSTOWN, CABINTEELY",53.2576474,-6.148375
"Allenwood House, Lucan",0,0
"Apartment 2 Old Moores, Kilkee",0,0
"Apartment 21, Castlewood House, Rockwood Parade",0,0
"Apt  18 The Courtyard, Fortfield Square, Terenure",0,0
"Apt  20 The Courtyard, Fortfield Square, Terenure",0,0
"Apt 1 The Courtyard, Fortfield Square, Terenure",0,0
"Apt 10 The Courtyard, Fortfield Square, Terenure",0,0
"Apt 11 The Courtyard, Fortfield Square, Terenure",0,0
"Apt 12 The Courtyard, Fortfield Square, Terenure",0,0
"Apt 13 The Courtyard, Fortfield Square, Terenure",0,0
"Apt 14 The Courtyard, Fortfield Square, Terenue",0,0
"Apt 15 The Courtyard, Fortfield Square, Terenure",0,0
"Apt 16 The Courtyard, Fortfield Square, Terenure",0,0
"Apt 17 The Courtyard, Fortfield Square, Terenure",0,0
"Apt 19 The Courtyard, Fortfield Square, Terenue",0,0
"Apt 2 The Courtyard, Fortfield Square, Terenure",0,0
"Apt 21 The Courtyard, Fortfield Square, Terenure",0,0
"Apt 23 The Courtyard, Fortfield Square, Terenure",0,0
"Apt 3  The Courtyard, Fortfield Square, Terenure",0,0
"Apt 3 Rusheen Ard, Caltragh, Sligo",0,0
"Apt 3A The Courtyard, Fortfield Square, Terenure",0,0
"Apt 4 The Courtyard, Fortfield Square, Terenure",0,0
"Apt 5 The Courtyard, Fortfield Square, Terenure",0,0
"Apt 6 The Courtyard, Fortfield Square, Terenure",0,0
"Apt 7 The Courtyard, Fortfield Square, Terenure",0,0
"Apt 8 The Courtyard, Fortfield Square, Terenure",0,0
"Apt 9 The Courtyard, Fortfield Square, Terenure",0,0
"Apt. 90 Hybreasal, South Circular Rd",0,0
"Art 22 The Courtyard, Fortfield Square, Terenure",0,0
"Ballydonoghue, Glin",0,0
"Bansha, Tipperary",52.4415167,-8.06780631628464
"Bon Hill, Beach Road, Clifden",0,0
"Cahercullenagh Upper, Ballymacelligott, Tralee",0,0
"CARNAHONE, Beaufort, KILLARNEY",0,0
"clifton house, west end, Kilkee",0,0
"Effernagh, Carrick on Shannon",0,0
"Farthingstown, Rochfortbridge",53.4059374,-7.3029938
"Garretstown, Dunshaughlin",0,0
"Kilkeelan, Athboy",0,0
"Kilqueeny, Avoca",52.8562405,-6.2208148
"KNOCKARRON, COOKSTOWN ROAD, ENNISKERRY",0,0
"North Cross Lane, Youghal",0,0
"No. 3 Old Moore's, West End",0,0
"Ryedale, Ballyclough",0,0
"SHANNON ROAD, MOUNTRATH",53.0000222,-7.4693635
"Skehanagh, Ballinhassig",0,0
"Unit 32C, Fforster Square  Ballydowd Manor",0,0
"1 Mount Joseph, Tinkers Hill Westmanstown, Lucan",0,0
"1 RADHARC NA HEAGLAIS, DERRINTURN",0,0
"10 Grange Park Rise, Raheny",53.380092950000005,-6.175133589165018
"10 Parkhill Road, Kilnamanagh, Tallaght",53.3098989,-6.3604851
"10 Whitehall, Paulstown",52.6797751,-7.0286746
"100 Lindsay Road, Glasnevin",0,0
"113 Belmayne Park South, Belmayne, Balgriffin",53.4067127,-6.1772661
"159 Hazelbury Park, Clonee",0,0
"16 Diamond Hill, Monkstown, Cork",51.850179499999996,-8.335988337052378
"166 Whitefields, Portarlington",53.1520807,-7.1846878
"18 KILLEAGH GARDENS, KILLEAGH",51.9411932,-7.995005226099082
"189 Wyckham Point, Wyckham Way, Dundrum",53.2810359,-6.2419698
"19 Skehard Lawn, Skehard Road, Blackrock",0,0
"2 RADHARC NA GHLEANN, LISMONAGHAN, LETTERKENNY",0,0
"20 Ard Na Greine, Lis Na Dara, Carrick Road",0,0
"22 All Saints Road, Raheny",53.3750322,-6.1819373
"24 Drummartin Terrace, Goatstown, Dublin 14",53.2909608,-6.2298994
"25 Stiles Road, Clontarf",53.366729,-6.2109052
"3 Salt House Lane, Enniscorthy",0,0
"3 whitethorn avenue, athgarvan",0,0
"30 Churchwell Rise, Belmayne, Balgriffin",0,0
"30 Priory Way, Manor Grove, Terenure",53.307860399999996,-6.313652846251091
"4 Coolock Mews, Ballycanew, Gorey",0,0
"42 Inis Orga, Sixmilebridge",0,0
"45 Churchfields, Clonlara, Co Clare",0,0
"5 Foxfield Grove, Raheny",53.3833048,-6.1580289
"6  Seamount Crescent, Laytown, Co. Meath",0,0
"6 ashford place, dblin",0,0
"6 ashford place, dublin 7",53.3538073,-6.2931231
"62 Newpark, Kilkenny",52.467073400000004,-7.353811128806191
"64 Clonroosk Abbey, Portlaoise",53.04693745,-7.322286488932355
"65 Ryan Park, Duleek",0,0
"69  Abhainn Glas, Edgeworthstown",53.7012383,-7.6168406
"69 Elm Mount Avenue, Beaumont, Dublin 9",53.3815468,-6.22947
"76 COPPER CALLEY VUE, BALLINGLANNA, GLANMIRE",0,0
"8 Ferns Crescent, Ferns Bridge, Monasterevin",0,0
"8 Horsehead, Passage west, Cork",51.8758683,-8.344889
"83 Carrig Glen, Blessington",53.1663826,-6.5338728
"9 HAZEL PARK, LOWER KIMMAGE ROAD, .",0,0
"97 Liosmore, Cappagh Road, Galway",0,0
"Aisling, Kilteragh Drive, Foxrock",0,0
"Apartmemt 58 Belarmine Plaza, Belarmine, Stepaside",0,0
"Ballycally, Ballyglass, Claremorris",0,0
"Barrack Road, Mitchelstown",52.235005,-8.1832412
"Circular Road, Ballaghaderreen",53.8997578,-8.5781434
"Greaghadoo, Killinkere, Virginia",0,0
"Gurteen, Rathcabbin, Roscrea",0,0
"Killahangil, Skibbereen",0,0
"Main Street, Dinlge",0,0
"Maryville, Fort Mary Park, North Circular Road",0,0
"No 24 Pairc Ardsheelane, Sneem",0,0
"No 9 Pairc Ardsheelane, Sneem",0,0
"No. 2 Corn na Cille, Church Street, Banagher",0,0
"Tismane, Carraroe",0,0
"Toberkeen, Dungloe",0,0
"'Aynsley', Green Road, Dromiskin  Dundalk",0,0
"10 The Close, Temple Manor, Celbridge",53.3297214,-6.546723928771388
"11 Ceann Mara Court, Pairc na Gloine, Kenmare",0,0
"12 Habour Court, Courtown",0,0
"12 The Link, Bundoran, Donegal",0,0
"132 Glenmore Wood, Mullingar",53.5226844,-7.3218237
"14 Churchwell Square, Belmayne, Balgriffin",0,0
"14 Mullach Glas Crescent, Monaghan",0,0
"14 Mullagh Glas Crescent, Monaghan",0,0
"16 Beverton Orchard, Donabate",53.49053155,-6.158208350000001
"17 Forge Park, Oakpark, Tralee",0,0
"173 Oldbridge, Osberstown, Naas",0,0
"2 Primrose Court, Forest Hill, Kilnagleary  Carrigaline",0,0
"21 Westgate Park, Westgate, Wexford",52.3407944,-6.468634120785879
"22 Raheen Close, Tallaght, Dublin 24",0,0
"25 Cluain Ns Spideoga, Cloghan, Birr",0,0
"27 Castlelost Vale, Rochfortbridge",53.4081814,-7.2767159
"294 Elner Court, Portmarnock",0,0
"3 Dalriada, Knocklyon",53.27170285,-6.326226950083502
"3 Friar Street, Youghal",51.9511838,-7.8453167
"3 windemere, clonsilla",0,0
"30 Monastry Drive, Clondalkin",0,0
"31 Park Road, Drumillard, Castleblayney",0,0
"32 Weston Road, Churchtown",53.2936097,-6.2565584
"35 Chill Chais, Shannon",0,0
"37 Armada Cottages, Bundoran",0,0
"38 bishops grove, ferrybank",0,0
"39 Thornhill Meadows, Celbridge",53.35117685,-6.549918010379452
"4 Corbally Downs, Westbrook Glen, Saggart",0,0
"43 The Demesne, Killester",53.372782,-6.2029441
"46 Gallowsfield, Tralee",52.27818535,-9.705230873595042
"5 Ardcahon Way, Coolkellure, Lehenaghmore",0,0
"50 Briars Court, Shanakiel, Cork",0,0
"56 Beaumont Road, Beaumont, Dublin 9",-33.4443277,122.8076764
"56 Newton Court, Grange, Cork",0,0
"57 Rivercrest, Tuam",0,0
"6 Chestnut Grove, Tuam",0,0
"60 Pinewood Avenue, Hillview",52.2602059,-7.1380621
"60 Sruthan Mhuirlin, Ballybane, Galway",0,0
"63 Suil na hAbhann, Mill Road, Corbally",0,0
"7 Upper Glack, Longford",53.7201765,-7.7859517
"78 Cedar Park, Leixlip",53.367207699999994,-6.50104348384447
"8 tara court crescent, navan",0,0
"8 Willow Wood Downs, Clonsilla",53.3903463,-6.4151015
"80 Melville Heights, Kilkenny",52.6406659,-7.233921673580046
"Adamstown, Templemore",0,0
"APARTMENT 89, CARRINGTON PARK, NORTHWOOD",0,0
"Apartment Number 11 Delgany Hills, Delgany",0,0
"Ballinalea, Ashford",53.0056966,-6.1040256
"Ballyboy West, Clogheen",52.28918325,-7.9892118620153045
"Coolturk, Crossmolina",0,0
"Corragarry, Castleblayney",0,0
"Esmonde Road, Enniscorthy",52.4957423,-6.5609306
"Five Oaks, Killogeenaghanm Fardrum, Athlone",0,0
"Furnaceland, Swanlibar",0,0
"Garrison, Old Pallas",0,0
"Gortnahoe, Thurles",52.6757247,-7.6023975
"Kilcoona, Corrandulla, Co Galway",0,0
"Railway Cottage, Clonasillagh, Carnaross",0,0
"Rockforest, Mallow",52.1423245,-8.580426214264087
"Stone Villa, 297 North Circular Road, Phibsborough",0,0
"Turlicar, Monivea",0,0
"Unit 8  The Courtyard, Bettystown",53.7013287,-6.2535395
"Unit 8, The Courtyard, Bettystown",53.7013287,-6.2535395
"10 Fishermans Dock, Youghal",51.9550229,-7.847269350000003
"10 Kilakee Court, Firhouse, Tallaght",0,0
"10 The Willows, Rock Road, Black Rock",-37.975983,145.0202398
"107 STEEPLECHASE GREEN, RATOATH",53.5111672,-6.4696528
"111 Haddington Road, Ballsbridge",0,0
"111 Haddington Road, Ballsbridge",0,0
"115 Friars Hill, Bishop O Donnell Rd, Galway",0,0
"117 Blackwater Heights, Youghal",51.9548504,-7.8614891
"12 ARDMORE AVENUE, OFF ELLESMERE AVENUE, NORTH CIRCULAR RD  D7",0,0
"12 Ashwood Meadows, Ballinrobe Road, Westport",0,0
"13 Prospect Avenue, Stocking Lane, Rathfarnham",0,0
"14 Camden Lock, Ringsend, Dublin 4",0,0
"15 Glenageary Court, Glenageary, County Dublin",53.2729689,-6.1369741
"16 Church Gate, Wicklow Town",0,0
"17 Cedar Grove, Firhouse Road",53.288928299999995,-6.321639816139649
"18 Riverside, Ballinakill Downs, Waterford City",0,0
"2 Barnwell Avenue, Barnwell  Hansfield, Dublin 15",53.3927653,-6.4419649
"2 Fairfields View, Adamstown",52.3936615,-6.714991260768938
"2 Marine Village, Ballina",52.813041,-8.4449789
"25 St. Assam's Avenue, Raheny",53.3813373,-6.1613021
"26 Clayton Court, Askea, Carlow",0,0
"27 shelbourne park mews, ringsend road, dublin 4",53.34144845,-6.234452708369975
"29 Leinster Road, Rathmines",53.323733,-6.2701302
"3 Dunsrim, Scotshouse",0,0
"30 The Grove, Kill St. Lawrence, Airport Road  Waterford",0,0
"32 Coill Dara, Tubbercurry",54.051235649999995,-8.74093995649605
"32 Coill Dara, Tubbercurry",54.051235649999995,-8.74093995649605
"32 Crosbies Yard, Ossory Road, Dublin 3",0,0
"35 Woodford Drive, Clondalkin",53.3220468,-6.3799275
"37 Annamoe Park, Cabra",53.3594666,-6.285404
"37 St. Mollerans, Carrickbeg, Carrick-on-Suir",0,0
"38 THE BRAMBLES, ST JOSEPH'S ROAD, MALLOW",0,0
"4 Monalee Manor, Ballymoneen Road, Knocknacarra",0,0
"40  Ashgrove, Ballyvelly, Tralee",0,0
"40 An Tor Aonarach, Rocks Road, Kingscourt",0,0
"40 The Beeches, Monkstown, Dublin",53.29171615,-6.162149449999999
"48 Rathbawn Road, Kilgarve, Ballinasloe",0,0
"5 Burgage Street, Newcastle",53.2977937,-6.4949493
"5 Glen Abhainn Crescent, Enfield, Co. Meath",53.4111462,-6.8317829
"54 Moanbane Park, Kilcullen",0,0
"54 White Strand, Aylesbury Park, Knappaghmore  Sligo",0,0
"57 Coolatree Road, Beaumont",53.384529,-6.228891
"58 Lower Churchtown Road, Churchtown",53.303943,-6.268048
"6 an garran, ballyraine, letterkenny",0,0
"6 Monaloe Park Road, Blackrock, Co Dublin",0,0
"6 Stratton Grove, Adamstown Square, Adamstown",53.3385344,-6.464394
"6 The Crescent, Hazelhatch Park  Celbridge",53.3314883,-6.5347135
"60 Old Mill Race, Athgarvan",53.15206105,-6.787088549461287
"63 Park Crescent House, Blackhorse Avenue, Dublin 15",0,0
"64 Oatfield Park, Clane, County Kildare",53.29507905,-6.691619042323841
"7 Arundel, Monkstown Valley, Monkstown",53.2918263,-6.1593944
"7 Castle Street, Dalkey",53.2781839,-6.107736
"7 the drive, millbrook lawns, tallaght",53.28193495,-6.357111
"78 Corke Abbey, Bray",0,0
"81 Abbeyfield, Balitore",0,0
"9 Glendaniel, Tullamore",53.2782584,-7.502819014550899
"9 Peyton Square, Stoney Lane, Rathcoole",0,0
"98 Swanbrook, Southern Cross Road, Bray",0,0
"Apartment 11, Southpoint  Main Street, Bray",0,0
"Apartment 123, Block A, Smithfield",0,0
"Apartment 145, The Northumberlands, Lower Mount Street",0,0
"Apartment 5, Surehaven Lawn, Phoenix Park Racecourse",0,0
"Apt 12 Ferns Close, Ferns Bridge, Monastereavn",0,0
"Ard Sonais, The Hill, Monkstown",0,0
"Ballinlena, Carrowmore Lacken",0,0
"Beenamweel, Bweeng, Mallow",0,0
"Brookhill, Brooklodge, Glanmire",0,0
"Broome, Vermount, Clarina",0,0
"Carrowbrinogue, Castlebar, Co.Mayo",0,0
"Doonooney, Adamstown, Co. Wexford",0,0
"Drumgill, Drumconrath, Navan",0,0
"Glenvil, Anglesea Street, Clonmel",52.3524219,-7.696555203654215
"Grendon  Dock Road, Dunmore East, Waterford",0,0
