address,lon,lat 
"6 THE ELMS, DIAMOND VALLEY, DARGLE RD",0,0
"6 THE SCALLOPS, BALLYBUNNION, KERRY",0,0
"6 THE SHAMBLES, VICAR STREET, TUAM",0,0
"6 THOMAS ST, GOREY, WEXFORD",52.6757055,-6.2949081
"60 THE CRESCENT, CHANDLERS REST, RUSHBROOKS LINKS COBH",0,0
"61 An Radharc, Maryborough Ridge, Douglas",51.8635552,-8.4158249
"61 Charlottes Grove, Gorey",0,0
"62 EAGLE VALLEY, SARSFIELD RD, WILTON",0,0
"63 MARLBOROUGH RD, DONNYBROOK, DUBLIN 4",53.3242617,-6.2418316
"65 BREMORE CASTLE, BALBRIGGAN, DUBLIN",53.6139279,-6.1986606
"65 Fairgreen, Ballysimon, Limerick",52.6565286,-8.6076573
"65 Millrace Park, Saggart",0,0
"65 RINAWADE VALE, LEIXLIP, KILDARE",53.3625001,-6.5194618
"66 BEECHFIELD HEIGHTS, CASTAHEANY, DUBLIN 15",0,0
"67 WATERLOO LANE, BALLSBRIDGE, DUBLIN 4",0,0
"67A THE GREEN, THORNBERRY, LETTERKENNY",54.9730161,-7.7249239
"68 ASHINGTON AVE, NAVAN RD, DUBLIN 7",0,0
"68 CEDERBROOK AVE, CHERRY ORCHARD, DUBLIN 10",0,0
"68 MORAN PARK, ENNISCORTHY, WEXFORD",0,0
"69 DEWBERRY MOUNT OVAL, VILLAGE ROCHESTOWN, CORK",0,0
"7 BALLYDUFF, CLOYNE, CORK",0,0
"7 Beechgrove, Herons Woods, Carrigaline",0,0
"7 BRIDE PLACE, WEXFORD, WEXFORD",52.3346374,-6.4622436
"7 Church Street, Finglas, Dublin 11",0,0
"7 FATHER HARKINS PARK, TWO MILE BORRIS, THURLES",0,0
"7 HAZELBURY GREEN, PHIBBLESTOWN, CLONEE DUBLIN 15",0,0
"7 Réileán, Roscam, Galway",0,0
"7 Roscarn, Creagh, Ballinasloe",53.3296167,-8.1958279
"7 STEEPLECHASE WOOD, RATOATH, MEATH",53.5118906,-6.467607
"7 THE SHAMBLES, VICAR STREET, TUAM",0,0
"70 THE LAWNS, OLD TOWN MILL, CELBRIDGE",0,0
"72 KILLEEN WOOD, OAKPARK, TRALEE",0,0
"73 LANSDOWNE RD, BALLSBRIDGE, DUBLIN 4",0,0
"73 Preston Brook, Rathangan, Co Kildare",53.2199169,-7.0045248
"76 MILL FALLS, COLLOONEY, SLIGO",0,0
"76 THE FAIRWAYS, SEABROOK MANOR, STATION RD",0,0
"77 BALLYTORE RD, RATHFARNHAM, DUBLIN 14",53.3025871,-6.2780802
"8 BAYVIEW COURT, KILLINEY HILL RD, KILLINEY",53.2464331,-6.1175149
"8 ELLAGH, HEADFORD, GALWAY",53.466382499999995,-9.116702228514377
"8 FORGE MEADOW, BALLON, CARLOW",0,0
"8 LAMBAY VIEW, SKERRIES RD, RUSH DUBLIN",0,0
"8 ODONOVAN PLACE, COBH, CORK",0,0
"8 OLD CHURCH GROVE, CLONDALKIN, DUBLIN 22",53.2755636,-6.3660535
"8 RENVILLE VILLAGE, ORANMORE, GALWAY",0,0
"8 SANDYMOUNT CREST, BIRR, OFFALY",0,0
"8 SOMERTON, CASTLEKNOCK GOLF AND COUNTRY CLUB, CASTLEKNOCK",0,0
"8 THE GLEN, OLDTOWN MILL, CELBRIDGE",53.3492446,-6.5539377
"8 THE LIGHTHOUSE, MARINA VILLAGE, ARKLOW",0,0
"81 BLASKET SQ, WATERVILLE, BLANCHARDSTOWN DUBLIN 15",53.3943549,-6.3751771
"81 WESTWOOD RD, VALLEY PARK, FINGLAS DUBLIN 11",0,0
"82 FITZROY AVE, DRUMCONDRA, DUBLIN 3",53.3619743,-6.2557697
"82 LUDFORD RD, BALLINTEER, DUBLIN 16",53.279779950000005,-6.252729399999995
"84 The Greens, Thomastown",52.522165650000005,-7.155618537216771
"85CAISLEANN NA HABHANN, CASTLETROY, LIMERICK",0,0
"86 Academy Square, Navan",53.646792250000004,-6.675483284776121
"86 Millbourne Drive, Slane Road, Ashbourne",0,0
"88 CARABAY, CULDAFF, CO DONEGAL",0,0
"89 THE WINDMILL, SIR JOHN ROGERSONS QUAY, WINDMILL DUBLIN 2",0,0
"9  Drom Sli, Courtbrack, Blarney",0,0
"9 Carrigmore Lawns, Citywest, Saggart",0,0
"9 CASTAN, DOUGHISKA, GALWAY",0,0
"9 COOLAGH WELL APARTMENT, BEAMORE ROAD, DROGHEDA",0,0
"9 LATCHFORD CLOSE, CASTAHEANY, DUBLIN 15",0,0
"9 NORTH GLEBE, KILDARE TOWN, KILDARE",0,0
"9 OLD BURRIN, BURRIN RD, CARLOW TOWN",0,0
"91 Academy Square, Navan",53.646792250000004,-6.675483284776121
"93 ADAMSTOWN AVE, CASTLE GATE, ADAMSTOWN",0,0
"94 HENNESSY'S ROAD, WATERFORD, COUNTY WATERFORD",52.2514875,-7.1230587
"94 LALLY RD, BALLYFERMOT, DUBLIN 10",0,0
"95 BALLYTORE RD, RATHFARNHAM, DUBLIN 14",53.3025871,-6.2780802
"96 ABBEYLANDS, MULLINGAR",53.5315542,-7.3520761
"AApt 44 Rye Abbey, Kilcock, Co Kildare",0,0
"AGHAGOWLA, CORRIGEENROE, BOYLE",0,0
"Apartment 121 Millbrook, JFK Parade, Sligo",0,0
"APARTMENT 1, LIMERICK LANE, NEWBRIDGE",0,0
"Apartment 21 Waterside Close, Waterside, Swords",0,0
"APARTMENT 2, BRIDGE STREET, KILLIBEGS",0,0
"Apartment 30, Merrion Hall, Mount Merrion Avenue  Blackrock",0,0
"APARTMENT 31, APPOLLONIAN SUITES, GAWLEYS HIL",0,0
"APARTMENT 33 GORT SIAR, CLYBAUN ROAD, GALWAY",0,0
"Apartment 5 Block 1, Canal Bank Walk, Castleford  Ballyconnell",0,0
"Apartment 50, Shrewsbury Square, Sandymount Avenue",0,0
"Apartment 54 Shrewsbury Square, Sandymount Avenue, Sandymount",0,0
"Apartment 68, Shrewsbury Square, Sandymount Avenue",0,0
"Apartment 8 Block 1, Canal Bank Walk, Castleford Ballyconnell",0,0
"Apartment 8 The Square, Larch Hill, Off Oscar Traynor Road  Santry",0,0
"Apartment H1, Edenhall  The Village, Model Farm Road",0,0
"Apt  36 Rye Abbey, Kilcock, Co Kildare",0,0
"APT 08, RYE ABBEY, KILCOCK",0,0
"APT 09, RYE ABBEY, KILCOCK",0,0
"APT 1 DURROW MEWS, FLEMMING PLACE, DUBLIN 4",0,0
"APT 102, JOLLY MARINER, COOSAN RD",0,0
"APT 11, RYE ABBEY, KILCOCK",0,0
"APT 12, RYE ABBEY, KILCOCK",0,0
"APT 13, RYE ABBEY, KILCOCK",53.3960474,-6.6627529200088755
"APT 14, RYE ABBEY, KILCOCK",53.3960474,-6.6627529200088755
"APT 15, RYE ABBEY, KILCOCK",0,0
"APT 16, RYE ABBEY, KILCOCK",0,0
"APT 17, RYE ABBEY, KILCOCK",0,0
"APT 17, RYE ABBEY, KILCOCK",0,0
"APT 18, RYE ABBEY, KILCOCK",0,0
"APT 19, RYE ABBEY, KILCOCK",0,0
"APT 1, 20 OCURRY ST, LIMERICK",0,0
"APT 20 BUTLER COURT, 31 LOWER ORMOND QUAY, DUBLIN 1",0,0
"APT 209 BLOCK E, CASTLEFORBES SQ, CASTLEFORBES RD DUBLIN 1",0,0
"APT 20, RYE ABBEY, KILCOCK",0,0
"APT 26, RYE ABBEY, KILCOCK",0,0
"APT 29 RYE ABBEY, KILCOOCK CO KILDARE",0,0
"APT 2, 20 OCURRY ST, LIMERICK",0,0
"APT 2, RYE ABBEY, KILCOCK",53.3961221,-6.6623815
"APT 30 RYE ABBEY, KILCOCK CO KILDARE",0,0
"APT 31 RYE ABBEY, KILCOCK, CO KIDARE",0,0
"APT 32 RYE ABBEY, KILCOCK CO KILDARE",53.3960474,-6.6627529200088755
"Apt 33 Rye Abbey, Kilcock, Co Kildare",0,0
"Apt 34 Rye Abbey, Kilcock, Co Kildare",0,0
"Apt 35 Rye Abbey, Kilcock, Co Kildare",0,0
"APT 36, COLLEGE GATE, TOWNSEND ST DUBLIN 2",0,0
"APT 38, RYE ABBEY, KILCOCK",0,0
"Apt 39 Rye Abbey, Kilcock, Co Kildare",0,0
"APT 3, 20 OCURRY ST, LIMERICK",0,0
"APT 3, 91 HARCOURT ST, DUBLIN 2",0,0
"Apt 40 Rye Abbey, Kilcock, Co Kildare",0,0
"Apt 42 Rye Abbey, Kilcock, Co Kildare",0,0
"Apt 43 Rye Abbey, Kilcock, Co Kildare",0,0
"APT 4, CLUAIN AOIBHINN COURT, SWELLAN",0,0
"Apt 58, Shrewsbury Square, Sandymount Avenue",0,0
"ARA COEL, BALLYSCANNELL, BALLINFULL",0,0
"ARDOGELLY, TENTLEBOY, COUNTY SLIGO",0,0
"BALINTUBBER, NEWCASTLEWEST, CO LIMERICK",0,0
"BALLAGHBOY, DOORA, CO CLARE",52.841022499999994,-8.935956938310195
"BALLEIGHAN LODGE, MANORCUNNINGHAM, LETTERKENNY",0,0
"BALLINGUILLY, BALLINCOLLIG, CORK",51.86042945,-8.622489575430608
"BALLYDESMOND, MALLOW, CORK",52.1801688,-9.2370129
"BALLYKEERAN, ATHLONE, WESTMEATH",53.442330749999996,-7.885627611007191
"Ballykilduff, Portnoo",0,0
"BALLYMACSCREDEEN EAST, MANISTER, CROOM",0,0
"BALLYTEGAN PARK, GOREY, WEXFORD",52.68408005,-6.288154549787135
"BEAUMONT EAST, WEAVERS POINT, CROSSHAVEN",0,0
"BINGHAM COTTATE, DUNDALK ROAD, ARDEE",0,0
"BOHER LODGE, BOHERGAR, BOHER",0,0
"BRAEMONT, SPORTHOUSE, BUTLERSTOWN",0,0
"BRESKA, CLARINA, LIMERICK",0,0
"CALLAGHANE LANE, GRANTSTOWN, WATERFORD",0,0
"CARROWEILPATRICK, BELTRA, SLIGO",0,0
"CARROWNCREEVY, BELTRA, COUNTY SLIGO",0,0
"Chapel Brae, Mountcharles",0,0
"CHURCH COTTAGE, EAST FERRY, MIDDLETON",-32.9599906,-60.6524935
"CLASHBREDANE, KILMICHAEL, MACROOM",0,0
"CLOHAMON, BUNCLODY, CO WEXFORD",52.634461200000004,-6.622677890529754
"Clonassey, Mullinivat, Co. Kilkenny",0,0
"COCKLESHELL RD, LOHERCANNON, TRALEE",0,0
"Contract-S31A SDCA 1999, 152/154 Pembroke Road, Ballsbridge",0,0
"DELPHI, NO 12 NORTHUMBERLAND AVE, DUNLEARY",0,0
"DERRYLUSK, BALLYFIN ROAD, MOUNTRATH",0,0
"DUN MHUIRE, GLANMIRE VILLAGE, CORK",0,0
"EGMONT, CHURCHTOWN, CO CORK",52.263669199999995,-8.74434009892881
"ELM VALE, POULAVONE, BALLINCOLLIG",0,0
"FAIRYFIELD, BALLINASTRAW, MONAMOLIN",0,0
"FARMHOUSE, BALLINARD, FETHARD",0,0
"FEREFAD, LONGFORD TOWN, COUNTY LONGFORD",0,0
"FORESTVIEW, KILLOWEN, RHODE",0,0
"GARRAUGH HOUSE, GARRAUGH, CARLOW",0,0
"GARRYMONA, WALSH ISLAND, GEASHILL",0,0
"GLOVES, ATHENRY, CO GALWAY",53.302797999999996,-8.677007166121612
"GORETTI, BATTERY RD, ATHLONE",0,0
"GORTAGAS, KENMARE, CO KERRY",0,0
"GREEN HILL RD, WICKLOW TOWN, WICKLOW",0,0
"GRENEPARK, DUNDRUM, CO TIPPERARY",0,0
"GREYSTONES COTTAGE, GREYSTONES, ROEVEHAGH",0,0
"HARP COTTAGE, BALLYLIFFEN, CO. DONEGAL",0,0
"HILL BROOK HOUSE, OWENWEE, WESTPORT",53.740773250000004,-9.592578082059312
"HOLLY LODGE, COLLEGE ROAD, ENNIS",52.847783,-8.9846423
"House at Carramore, Louisburg, County Mayo",0,0
"INCH EAST, LISSELTON, CO KERRY",0,0
"KILCONLEA UPPER, ABBEYFEALE, LIMERICK",52.3592053,-9.3044592
"KILNAVARA LANE, CAVAN, CAVAN",53.9793311,-7.3693601
"Kilnockin, Fethard",0,0
"KNOCKHARLEY, BROWNSTOWN, NAVAN",0,0
"Laurel Lodge, Torquay Road, Foxrock",0,0
"LISLIDDY, CASTLEREA, ROSCOMMON",53.752267450000005,-8.44857913022652
"LOUGH ERNIE PARK, INCHYCULLANE, KILCUMMIN KILLARNEY",0,0
"LOUGHANBEG, INVERIN, GALWAY",0,0
"MAIN STREET, LISCANNOR, CO. CLARE",0,0
"Milleenanannig, Dunmanway",51.7132961,-9.096651817242751
"MOUNT TEMPLE, MOATE, CO WESTMEATH",53.43481195,-7.765821949655604
"MUCKROSS Drive, Muckross Road, Killarney",52.0212122,-9.5100453629045
"MUNLOUGH SOUTH, BAWNBOY, CAVAN",54.1060244,-7.6408712
"Newtown, Doonane, Crettyard",52.8643983,-7.1127664
"NO 18 OAKVIEW, BALLACOLLIG, MOUNTMELLICK",0,0
"NO 2 RIVEROAKS, CLAREGALWAY, COUNTY GALWAY",53.3438481,-8.94672097143592
"NO 4 RYE ABBEY, KILCOCK CO KILDARE",53.3960474,-6.6627529200088755
"No. 96 Inis Orga, Curryclough, Bandon",0,0
"NO.1A, OLD NAAS ROAD, BLUEBELL",53.3263048,-6.3456552
"OCEAN GLIMPSE, HODDERSFIELD, CROSSHAVEN",0,0
"ORDS COTTAGE, OFF MAIN STREET, BRAY",0,0
"PINEWOOD COTTAGE, BALLYMANUS UPPER, GLENEALY",0,0
"PINEWOOD, BUCKSTOWN, MULLINAVAT",0,0
"Property in Folio 115208F, known as No.3 The Hollows  Lucan",0,0
"RAMPARK, JENKINSTOWN, DUNDALK",53.9998088,-6.2627713
"ROSE COTTAGE, GORTDONAGHMORE, VICARSTWOWN",0,0
"ROSE COTTAGE, RAMPARK, DUNDALK",53.9998088,-6.2627713
"SHANDRUM, KILMEENA, NEWPORT",0,0
"SHRATAGGLE, PORTURLIN, BALLINA",0,0
"SIGGINSHAGGARD, TAGHMON, WEXFORD",0,0
"SKAGH, MAIN LIMERICK ROAD, CROOM",52.52612225,-8.716687471295296
"South Lodge, Colla Road, Schull",51.5262395,-9.5479909
"SPANISH POINT  ROAD, MILTOWN MALBAY, CO. CLARE",0,0
"SUMMERHILL, BANTRY, CORK",0,0
"THE BUNGALOW, NEWPARK, KILKENNY",52.467073400000004,-7.353811128806191
"The Courthouse, Church Road, Bunclody",0,0
"THE GABLES B&B, DUNDALK ROAD, ARDEE",0,0
"THE LODGE, TARMON, CASTLEREA",53.771139500000004,-8.43849222377299
"THE OLD COTTAGE, BALLYFLANIGAN, BRITTAS BAY KILBRIDE",0,0
"The Stables, Monivea",53.37096005,-8.70240506095122
"TONLAGEE, BALLYCONNELL, CAVAN",0,0
"TUCKMILL, BALTINGLASS, WICKLOW",52.96824595,-6.676304094248102
"Unit 22  Block B  The Waterways, Rathborne, Ashtown",0,0
"Unit 24  Block B  The Waterways, Rathborne, Ashtown",0,0
"Unit 26  Block B  The Waterways, Rathborne, Ashtown",0,0
"Unit 28  Block B  The Waterways, Rathborne, Ashtown",0,0
"Unit 30  Block B  The Waterways, Rathborne, Ashtown",0,0
"Unit 32  Block B  The Waterways, Rathborne, Ashtown",0,0
"Unit 34  Block B  The Waterways, Rathborne, Ashtown",0,0
"Unit 36  Block B  The Waterways, Rathborne, Ashtown",0,0
"Unit 38  Block B  The Waterways, Rathborne, Ashtown",0,0
"Unit 40  Block B  Waterways, Rathborne, Ashtown",0,0
"Unit 42  Block B Waterways, Rathborne, Ashtown",0,0
"Unit 44  Block B Waterways, Rathborne, Ashtown",0,0
"Unit 46  Block B Waterways, Rathborne, Ashtown",0,0
"Unit 48  Block B Waterways, Rathborne, Ashtown",0,0
"Unit 50  Block B Waterways, Rathborne, Ashtown",0,0
"Unit 52  Block B Waterways, Rathborne, Ashtown",0,0
"Unit 54 Block B Waterways, Rathborne, Ashtown",0,0
"Unit 56  Block B Waterways, Rathborne, Ashtown",0,0
"Unit 58  Block B Waterways, Rathborne, Ashtown",0,0
"Unit 60  Block B Waterways, Rathborne, Ashtown",0,0
"Unit 62  Block B Waterways, Rathborne, Ashtown",0,0
"Unit 64  Block B Waterways, Rathborne, Ashtown",0,0
"Unit 66  Block B Waterways, Rathborne, Ashtown",0,0
"Unit 68  Block B Waterways, Rathborne, Ashtown",0,0
"WOLFHILL, ATHY, CO KILDARE",0,0
"Woodstock, Kilquane, Ennis",52.841097,-9.042010241880629
"1 -15 COURTWOOD, GARRYDUFF, ROCHESTOWN",0,0
"1 ARDILAUN LODGE, CLOS NA FEIRME, CLONBUR",0,0
"1 BALLYMULCASHEL, KILMURRY, SIXMILEBRIDGE",0,0
"1 BEECHFIELD COURT, CASTAHEANY, DUBLIN 15",0,0
"1 Canrawer, Oughterard",53.42409670000001,-9.337172548581503
"1 FRIARSLAND APTS, ROEBUCK RD, CLONSKEAGH",0,0
"1 GLENCARRIG, CARRICK ON SHANNON, LEITRIM",0,0
"1 GLENDALOUGH RD, DRUMCONDRA, DUBLIN 9",53.3680401,-6.2597195
"1 HIGH FIELD, NEWTOWNSHANDRUM, CORK",0,0
"1 Kennedy Gardens, Castlebar",53.860281650000005,-9.296444202612308
"1 MAIN ST, ENNISKERRY, WICKLOW",53.192648950000006,-6.17191787438918
"1 MOUNT PROSPECT APT, MULLINGAR, WESTMEATH",0,0
"1 MURMOUNT CRT, MONTENOTTE, CORK",0,0
"1 NEWBERRY PLACE, EDENDERRY, OFFALY",0,0
"1 OLD MALT HOUSE APTS, HIGH ST, GALWAY",0,0
"1 PETITSWOOD VIEW DUBLIN RD, MULLINGAR, WESTMEATH",53.52813345,-7.3057138152707
"1 The Belfry, Trim",0,0
"1 THE HARBOUR APTS, GREYSTONES, WICKLOW",0,0
"1 The Inch, Mount Juliet, Thomastown",0,0
"1 THE LAURELS, MCCURTAIN ST, GOREY",0,0
"1 The Prospect, Athlumney Abbey, Navan",0,0
"1 Thomas Street, Wexford",52.6757055,-6.2949081
"10 ALEXANDRA WALK, CLANE, KILDARE",53.289242099999996,-6.678072293924323
"10 GRAND CANAL VIEW, KILMAINHAM, DUBLIN",53.3461453,-6.303916817991968
"10 REDMOND ST, FERMOY, CORK",52.1347289,-8.2802144
"10 SWIFTBROOK CLOSE, TALLAGHT, DUBLIN 24",53.285497,-6.406331625188917
"10 TUMNEENAUN LODGE, CLOS NA FEIRME, CLONBUR",0,0
"100 AN PLASAN, COIS NA HABHAINN, MOATE",0,0
"101 College Square, Wainsfort Manor Drive, Terenure",0,0
"104 DERRYNANE SQ, INNISFALLEN PARADE, DUBLIN 7",0,0
"106 SPRINGFORT MEADOWS, NENAGH, TIPPERARY",52.85876425,-8.219567408408203
"107 SPRINGFORT MEADOWS, NENAGH, TIPPERARY",52.85881365,-8.219409591591795
"109 ACADEMY SQ, ACADEMY ST, NAVAN",53.6466006,-6.675554721516656
"11  Stony Park, Stoneybatter, Wexford",0,0
"11 BLACKWATER HEIGHTS, FLOWER HILL, NAVAN",0,0
"11 FRIARSLAND APTS, ROEBUCK RD, CLONSKEAGH",0,0
"11 KEANE ST, LIMERICK, LIMERICK",52.663189,-8.6112983
"11 ST JOHNS COURT, BALLYOWEN, WELLINGTONBRIDGE",0,0
"11 WATERGOLD, DOUGLAS, CORK",51.877620300000004,-8.432937260459777
"113 ACADEMY SQ, ACADEMY ST, NAVAN",53.6466006,-6.675554721516656
"114 ACADEMY SQ, ACADEMY ST, NAVAN",53.6466006,-6.675554721516656
"114 CLONARD RD, CRUMLIN, DUBLIN 12",53.32405525,-6.306473950000001
"114 ST MARYS PARK, CARLOW, CARLOW",52.70032315,-6.959078940381727
"115 NEW MUIRHEVNA, DUBLIN RD, DUNDALK",53.9922349,-6.399588071137521
"118 MANORFIELD, KINNEGAD, WESTMEATH",0,0
"12 ASHBURTON HILL, GARDINERS HILL, CORK",0,0
"12 BELHAVEL, ATHLONE, WESTMEATH",0,0
"12 CREGG LAWN, CARRICK ON SUIR, TIPPERARY",0,0
"12 CRUAGH CLOSE, STEPASIDE, DUBLIN 18",53.25135315,-6.20515685
"12 FOREST RIDGE CRESCENT, SARFIELD RD, DOUGHCLOYNE",0,0
"12 KILPATRICK, ARDEE, LOUTH",53.8236379,-6.5491956
"12 MULBERRY COURT, CARPENTERSTOWN RD, CASTLEKNOCK DUBLIN 15",0,0
"12 OLD CHURCH CRESCENT, NANGER RD, CLONDALKIN DUBLIN 22",0,0
"12 The Rise, Moyglare Hall, Maynooth",53.3900683,-6.5914067
"127 ACADEMY SQ, ACADEMY ST, NAVAN",53.6466006,-6.675554721516656
"128 LONGTON PARK, NEWBRIDGE, KILDARE",0,0
"129 ACADEMY SQ, ACADEMY ST, NAVAN",53.6466006,-6.675554721516656
"13 Battery Court, Battery Road, Longford",0,0
"13 PARNELL ST, TULLAMORE, OFFALY",53.27615125,-7.495702764605123
"13 THE CRESCENT, ONGAR VILLAGE, DUBLIN 15",45.6171978,63.25939506832461
"13 The Manor, Yew Tree Square, Clane",0,0
"14 Abhainn Dubh, Portarlington",0,0
"14 BALLYBUNION HOLIDAY VILLAGE, SANDHILL RD, BALLYBUNNION",0,0
"14 PARK PLACE, GRANGE RATH, DROGHEDA",0,0
"14 THE LAWN, COLLEGE WOOD, MALLOW",0,0
"14 Tulleskeagh Square, Roscrea, Co. Tipperary",0,0
"141 KILNAP PLACE, FARRANREE, CORK",51.9148322,-8.4801803
"142 THE RICHMOND, BRUNSWICK ST NORTH, DUBLIN",0,0
"146 LR CHURCHTOWN RD, FAIRFIELD, DUBLIN 14",0,0
"15 BANNANTYNE PLACE, STEAMBOAT QUAY, DOCK RD",0,0
"15 Brookfield Park, Kenagh",53.6210101,-7.8135755
"15 Brookfield, Carnew",52.7150905,-6.503803460995991
"15 GLENCOO GARDENS, BALLINLOUGH, CORK",51.8901759,-8.4434665
"15 Seabrook, Brook Lane, Rush",53.5270597,-6.1026695
"15 THE MEADOWS, CLANE, KILDARE",53.29768935,-6.69739579871673
"153 LAWNWAY, CAREW PARK, LIMERICK",0,0
"154 THE SPINAKER, ARRAN QUAY, DUBLIN 1",0,0
"158 KILMORE RD, ARTANE DUBLIN 5, DUBLIN",0,0
"159 Hampton Wood Road, Hampton Wood",53.4050212,-6.2904717
"16-17 MacCurtain Street, Cork",51.9014349,-8.4686995
"16 ASHDOWN VILLAGE, COURTBRACK AVE, LIMERICK",0,0
"16 CASTLELYON AVE, NEWCASTLE, DUBLIN",53.2998568,-6.4951167
"16 DUNBEAG, NEWPORT RD, CASTLEBAR",0,0
"16 Fr. Albert Place, Kilkenny",0,0
"16 SCARIFF HOUSE, WATERVILLE TERRACE, BLANCHARDSTOWN",53.39209335517241,-6.374812213793104
"16 ST AONGUS HALL, BELGARD SQ WEST, TALLAGHT DUBLIN 24",0,0
"16 THE GALLOPS, GOREY, WEXFORD",52.67079185,-6.2934911559971125
"16 WOODVALE GROVE, BLAKESTOWN, MULHUDDART DUBLIN 15",0,0
"161 LARAGHCON, LUCAN, DUBLIN",53.3650012,-6.4471352391914305
"162 STANNAWAY ROAD, KIMMAGE, DUBLIN 12",53.3206868,-6.2980609
"17 An Tra Geal, Garryvoe",51.8613493,-7.9977715
"17 BELHAVEL, GOLDEN ISLAND, ATHLONE",0,0
"17 Belmont Drive, Belmont Estate, Stepaside",0,0
"17 BRENNANSTOWN AVE, CABINTEELY, DUBLIN",53.2571551,-6.1506167
"17 DRYNAM CLOSE, KINSEALY, DUBLIN",0,0
"17 EGMONT WOODS, KANTURK, CORK",0,0
"17 FRIARSLAND APTS, ROEBUCK RD, CLONSKEAGH",0,0
"17 GLEN PARK, LETTERKENNY, CO DONEGAL",55.125556,-7.811389
"17 KESH LAWNS, KESHCARRIGAN, CO LEITRIM",0,0
"17 LADYS ABBEY, ARDFINNAN, TIPPERARY",52.2995968,-7.8951355107507215
"17 ROCKFIELD AVE, PERRYSTOWN, DUBLIN 12",53.3113913,-6.3107718
"17 THE ORCHARD, KILLARNEY RD, ABBEYFEALE",0,0
"18 AUGHRIM HEIGHTS, BALLYLIFFIN, DONEGAL",0,0
"18 CHURCH PARK DR, HAROLD CROSS, DUBLIN 6W",0,0
"18 GLEN PARK, LETTERKENNY, CO DONEGAL",55.125556,-7.811389
"18 GROSVENOR COURT, HIGH ST, KILLARNEY",0,0
"18 KINDLESTOWN PARK, GREYSTONES",53.1432813,-6.079785899999997
"18 LONGFIELD DR, ARD GAOITHE, CASHEL RD",0,0
"19 ARANLEIGH COURT, RATHFARNHAM, DUBLIN 14",53.2894648,-6.2776128
"19 ARD CAOIN, HEYWOOD RD, CLONMEL",0,0
"19 ARDGLAS EST, DUNDRUM, DUBLIN 16",0,0
"19 BEACH PARK, DOWNINGS, LETTERKENNY",0,0
"19 FAIRWAYS GREEN, GRIFFITH RD, DUBLIN",0,0
"19 SEAFIELD COURT, KILLINEY, DUBLIN",53.2483412,-6.1182319682419655
"19 THE CRICKET FIELDS, DUNMORE RD TUAM, GALWAY",0,0
"191 The Glen, Kilnacourt Wood, PORTARLINGTON",0,0
"194 BALALLY DR, DUNDRUM, DUBLIN 14",53.2795261,-6.2261850972262485
"1A Ashgrove, Kill Avenue, dun laoghaire",53.2833594,-6.1533016
"2 COATES LANE, MAYNOOTH, KILDARE",53.3821461,-6.5910565
"2 DOORAS LODGE, CLOS NA FEIRME, CLONBUR",0,0
"2 FRIARS FIELD, KILLENAULE ROAD, FETHARD",0,0
"2 KNOCKEVEN AVENUE, RUSHBROOKE, COBH",0,0
"2 RAILWAY VIEW, ATHENRY",53.3095876,-8.73796090863836
"2 RIDGEWOOD, YOUGHAL, CORK",51.957295,-7.867484280964527
"2 THE CLOISTERS, ARD CASHEL, WATERGRASSHILL",0,0
"2 THE HARBOUR APTS, GREYSTONES, WICKLOW",0,0
"2 THE HEATH, DUNBOYNE CASTLE, DUNBOYNE",53.415866,-6.4798649
"20  Ardmahon Estate, Well Road, Douglas",0,0
"20 HANSTED PLACE, LUCAN, CO DUBLIN",53.33684645,-6.451222121998123
"20 MANOR CLOSE, GRANGE MANOR, OVENS",0,0
"20 THE PINES, BALLINAKILL DOWNS, DUNMORE RD",0,0
"20 UPPER ORMOND QUAY, DUBLIN 7",53.3457359,-6.2708855
"20 WHITESTRAND, AYLESBURY RD, STRANDMILL RD",0,0
"20 WILLIAM STREET, WEXFORD, CO WEXFORD",52.33191595,-6.452029258416568
"21 FRIARSLAND APTS, ROEBUCK RD, CLONSKEAGH",0,0
"21 Glenfield Avenue, Clondalkin, Dublin 22",0,0
"21 Hampton Wood Lawn, Finglas",0,0
"21 KILDALKEY WOOD, KILDALKEY, MEATH",0,0
"21 MERLYN LAWN, BISHOPSCOURT, WILTON",0,0
"21 ST COLMBANUS AVENUE, MILTOWN, DUBLIN 24",0,0
"22 BEAU PARK ST, CLONGRIFFIN, DUBLIN 13",0,0
"22 Riverdale, Oranmore",53.26682065,-8.925889533169364
"22 ROCKBORO AVENUE, OLD BLACKROCK, CORK",0,0
"22 SHREELANE RD, WOODHAVEN, CASTLETROY",0,0
"22 Tulleskeagh, Roscrea, Co. Tipperary",0,0
"22 VILLAGE WEIR, LOWER MAIN ST, LUCAN",0,0
"220 COILL TIRE, AN FIODAN, DOUGHISKA GALWAY",0,0
"223 THE WATERSIDE, CHARLOTTE QUAY, DUBLIN 4",53.342735250000004,-6.235013006454007
"23 CONNOLLY RD, TURNERS CROSS, CORK",51.88633118888889,-8.472175922222222
"23 GLAUNSHAROON, EGLINTON RD, DUBLIN 4",0,0
"23 IRISHTOWN CENTRAL, GOLDEN ISLAND, ATHLONE",0,0
"23 KNOCKRAHADERRY, LISCANNOR, CLARE",0,0
"23 LIOS RUA, BALLYCASEY, SHANNON",0,0
"23 REDFORD PARK, GREYSTONES, WICKLOW",53.15435875,-6.077460877190726
