address,lon,lat 
"13 BRIDGEFIELD GROVE, CURRAHEEN, CORK",0,0
"13 HATTERSLEY PARK, CARNDONAGH, DONEGAL",0,0
"13 SUNNYBANK, CONYNGHAM RD, DUBLIN 8",0,0
"13 THE PLACE, DUNBOYNE CASTLE, DUNBOYNE",53.41432535,-6.480397381292356
"130 GORT NA COIRIBE, HEADFORD RD, GALWAY",0,0
"130 THE PARK, SALLINS ROAD, NAAS",53.2305093,-6.660320414597498
"14 BRIDGEFIELD COURT, CURRAHEEN, BISHOPSTOWN",0,0
"14 CLEARWATER, COURTMACSHERRY, CORK",0,0
"14 MOUNT SYMON CLOSE, CLONSILLA, DUBLIN 15",53.3887781,-6.4223908
"14 MOUNT SYMON CLOSE, CLONSILLA, DUBLIN 15",53.3887781,-6.4223908
"14 ROSEMOUNT RD, DUBLIN 7, DUBLIN",53.3588948,-6.278778750000001
"145 RIVERFOREST, LEIXLIP, KILDARE",53.37244575,-6.489922932722274
"148 RAFTERS RD, DRIMNAGH, DUBLIN 12",0,0
"15 ARDPATRICK RD, DUBLIN 7, DUBLIN",53.3631991,-6.30861
"15 BALLYSHANNON AVENUE, KILMORE, COOLOCK",53.3949108,-6.2323868
"15 Castlepark Residence, Castlepark Road, Sandycove",0,0
"15 CHURCHFIELDS, STRAFFAN, CO KILDARE",0,0
"15 DOUGLAS HOUSE, MARYBOROUGH HILL, DOUGLAS",51.8636992,-8.4137552
"15 the alders, castlejane woods, cork",0,0
"150 HUNTSTOWN WOOD, MULHUDDART, DUBLIN 15",0,0
"16 CARAGH COURT, PHILIPSBURGH AVE, FAIRVIEW DUBLIN 3",0,0
"16 GERARDS WAY, MALIN RD CARNDONAGH, DONEGAL",0,0
"161 FIODH MHOR, FERRYBANK, WATERFORD",0,0
"165 KNOCKMORE, WEXFORD RD, ARKLOW",0,0
"17 Brickfields, Skehard Road, Blackrock",0,0
"17 ROCHES ROW, COBH, CORK",51.8517184,-8.2944589
"17 THE OAKS, BOYLE RD, FRENCHPARK",0,0
"18 Hope Avenue, North Strand",43.7761663,-70.6298775
"19 Hawthorn Wood, Suncroft",53.1126269,-6.8572886
"190 PALMERSTOWN WOODS, CLONDALKIN, DUBLIN",53.33812715,-6.388496110913462
"2 Castlepark Residence, Castlepark Road, Sandycove",0,0
"2 FAIRHILL HOUSE, 22 23 FAIRHILL ROAD, THE CLADDAGH",53.2663793,-9.0573404
"2 LESLIE COURT, PHIBSBOROUGH, DUBLIN 7",0,0
"2 ORCHARDTON, WILLOWBANK DR, RATHFARNHAM DUBLIN 14",0,0
"20 Bewley Street, New Ross",52.3941092,-6.9404083
"20 BUTTS GREEN, KILKENNY, KILKENNY",52.65634385,-7.260800227222271
"20 CASANA VIEW, HOWTH, DUBLIN",53.3780839,-6.0544269
"20 REGINALD ST, THE LIBERTIES, DUBLIN 8",53.3409716,-6.2798913
"21 CAREYSTOWN MEADOWS, WHITEGATE, CORK",0,0
"22 DUN CHAION, CASTLE RD, DUNMORE",0,0
"22 PINEVIEW RISE, AYLESBURY, DUBLIN 24",53.2751114,-6.3627396
"22 RATHMORE, CHURCH HILL MEADOWS, RAHEEN",0,0
"23 LENNON MELIA TERRACE, DUNDALK, CO LOUTH",0,0
"23 PINE RIDGE, SUMMERHILL, WEXFORD",0,0
"24 OAKS HERBERT PARK LANE, BALLSBRIDGE, DUBLIN 4",0,0
"24 THE BRAMBLES, BALLYBUNION, KERRY",0,0
"24 THE SQUARE, INNWOOD, ENFIELD",53.4171605,-6.8293032
"24 The Stables, Termonfeckin",53.7615172,-6.271401
"26 Newbury Park, Clonshaugh, Dublin 17",0,0
"26 Northbrook Ave Lwr, North Strand, Dublin 3",53.3585649,-6.2410278
"27 CARRICK CRESCENT, BALLYBOFEY, DONEGAL",0,0
"27 Charleston Maltings, Bailick Road, County Cork",0,0
"27 ROSEVALE MANSIONS, HOWTH RD, RAHENY",0,0
"28 Oak Road, Viewmount, Waterford",52.2426055,-7.0804899
"29 BLACKFORT MANOR, CASTLEBAR, MAYO",53.855273499999996,-9.314867939185003
"29 CADOGAN RD, FAIRVIEW, DUBLIN 3",53.3619081,-6.2401399
"29 RIDGEWOOD SQUARE, FOREST ROAD, SWORDS",53.446872,-6.2489465
"3 ASHE STREET, YOUGHAL, CO CORK",51.9536439,-7.8497148
"3 BELVEDERE, RATHMULLEN RD, LOUTH",0,0
"3 BROSNA RD, SHINRONE, BIRR",52.9913787,-7.8881852
"3 GLEN ABHAINN CLOSE, ENFIELD, MEATH",53.4126189,-6.8332426
"3 GLENCARRIG DR, FIRHOUSE, DUBLIN 24",53.2761077,-6.3502014
"3 HILLCREST, LISANSKY, KINGSCOURT",0,0
"30 Lavarna Rd, Terenure, Dublin 6W",53.3104152,-6.3000091
"30 Mullach Glas Cresent, Monaghan",0,0
"305 BALLSGROVE, DROGHEDA, LOUTH",53.71265865,-6.359297458941157
"31 BEVERTON LAWNS, DONABATE, DUBLIN",0,0
"31 CHARLESTOWN PARK, ST MARGARETS RD, DUBLIN 11",0,0
"31 MICHAEL COLLINS PARK, CLONDALKIN, DUBLIN 22",53.3280221,-6.3986746
"31 VILLAGE PARK, KILBRECK, STAMULLEN",0,0
"32 CANTERBROOK, TRIM RD, NAVAN",0,0
"32 PINE VALLEY AVE, RATHFARNHAM, DUBLIN 16",53.2720295,-6.2579237
"33 ST JARLATH RD, CABRA, DUBLIN 7",53.3652046,-6.2858467
"33 TEMPLEVIEW ROW, CALRE HALL, DUBLIN 13",0,0
"332 NORTH CIRCULAR RD, PHIBSBOROUGH, DUBLIN 7",53.3601278,-6.2726097
"34 BRACKEN HILL, SANDYFORD, DUBLIN 18",53.270461850000004,-6.237052741315761
"34 PARKWOOD GROVE, AYLESBURY, TALLAGHT",0,0
"35 LIOSAN, SHEEHANS RD, GORTBOY",0,0
"37 ELMBROOK WALK, LUCAN, DUBLIN",53.351448000000005,-6.430430535257582
"38 GREENVILLE TCE, DUBLIN 8, DUBLIN",53.333122700000004,-6.278381716676954
"39 BAYVIEW DR, KILLINEY, DUBLIN",53.2462854,-6.1188082
"39 GLEANN AN OIR, SHANNON, CLARE",0,0
"39 WAVERLEY AVENUE, FAIRVIEW, DUBLIN 3",0,0
"4 BROOKSIDE, INNISHANNON, CORK",0,0
"4 CARRIGMORE GREEN, CITYWEST, SAGGART",0,0
"4 KIMMAGE RD LOWER, HAROLDS CROSS, DUBLIN 6W",0,0
"4 LAKE WAY, KILMINCHY VILLAGE, PORTLAOISE",0,0
"4 TEMPLERAINEY HEIGHTS, DUBLIN RD, ARKLOW",52.80648065,-6.148364066214981
"40  Park Ridgge, Grange Rath, Dublin Road  Drogheda",0,0
"40 Ashewood Walk, Summerhill Lane, PORTLAOISE",0,0
"40 MONALEE MANOR, KNOCKNACARRA, GALWAY",0,0
"41 CLANCY PARK, ENNIS, CLARE",52.843323049999995,-8.992402951757414
"42  Fairgreen, Mullagh",0,0
"42 COLLEGE PARK, LONGFORD",53.7305738,-7.7898163
"42 HEATHFIELD, KINNEGAD, CO WESTMEATH",53.45550055,-7.106333340312773
"42 HOLMWOOD, CABINTEELY, DUBLIN 18",0,0
"43 CASTLE COURT THE BRIGHTON, KILGOBBIN WOOD, SANDYFORD DUBLIN 18",0,0
"45 ROOSKAGH VALLEY, SHANAGARRY, CORK",0,0
"46 ROANMORE TERRACE, CANNON ST, WATERFORD",52.2552901,-7.1212251
"47 BROOKDALE AVE, SWORDS, DUBLIN",53.4519052,-6.2470932
"48 ELM ROAD, RIVER BANK, ANNACOTTY",0,0
"5 BERKLEY COURT, SOUTH DOUGLAS RD, CORK",0,0
"5 CLIFFLANDS COURT, RUSH, CO DUBLIN",53.5345763,-6.0917452
"5 HAWTHORN LODGE, CASTLEKNOCK, DUBLIN 15",53.379070049999996,-6.364228259367645
"5 MAPLE COURT, KENNEDY PARK, LIMERICK",0,0
"5 The Belfry, St. Mary's Road, Crumlin",0,0
"51 Ardleigh Crescent, Mullingar",53.5229365,-7.3687662
"52 CHURCHVIEW, BALLINROBE, MAYO",0,0
"52 PARK VIEW, SWORDS, DUBLIN",53.444857400000004,-6.204269286646369
"53 CLEGGAN PARK, BALLYFERMOT, DUBLIN 10",53.3434881,-6.3681633
"56 CEDARFIELD, DROGHEDA, LOUTH",53.7060557,-6.3756714
"6 CASTLE HARBOUR, BALLYKISSANE, KILLORGAN",0,0
"6 FAIRYHOUSE LODGE, RATOATH, MEATH",53.4985222,-6.463706221524264
"6 PALMERSTON PARK, DUBLIN 6, DUBLIN",53.31359094545454,-6.259772645454546
"60 CLEARWATER COURT, NORTH ASHTOWN, DUBLIN 15",0,0
"63 BLOCK C, SMITHFIELD GATE, DUBLIN 7",22.2805442,114.12889058707165
"64 DRUMFINN ROAD, BALYFERMOT, DUBLIN 10",0,0
"65 The Paddocks View, Adamstown, Lucan",53.3489264,-6.4628989
"66 JOHNSTOWN, WATERFORD",52.21376425,-7.27137488480429
"7 ASHE ST, YOUGHAL, CORK",51.9524911,-7.8476655
"7 BALLYNOE COURT, BRAY, WICKLOW",53.1902479,-6.1266973
"7 BLOOMFIELD PARK, DONNYBROOK, DUBLIN 4",53.325943,-6.2433076
"7 ROSSE COURT TERRACE LUCAN, DUBLIN 22, DUBLIN",53.3419802,-6.4167008
"7 SPRING RD, RIVERWAY, SOUTH DOUGLAS RD",0,0
"7 STATIONCOURT WAY, CLONSILLA RD, COOLMINE DUBLIN 15",0,0
"7 STRAND RD, BALDOYLE, DUBLIN 13",53.3954984,-6.1241794
"7 THE COTTAGE, FENAGH, CARLOW",0,0
"71 LARKHILL RD, WHITEHALL, DUBLIN 9",53.3856261,-6.2496629
"76 BRUACH NA HABHAINN, ENNIS, CLARE",0,0
"77 PEARSE BROS PARK, BALLYBODEN, RATHFARNHAM DUBLIN 16",0,0
"8 Aileach Road, Buncrana",55.1322308,-7.4613735
"8 BELLSWELL, DAINGEAN, OFFALY",0,0
"8 KILKENNY CLOSE, CASTLEBAR, MAYO",53.8535253,-9.2646996
"8 ST BRIDGETS TERRACE, TUAM, GALWAY",0,0
"8 WOODTHORPE, STILLORGAN",0,0
"81 FELTHAM HALL, BLACKBOG RD, CARLOW",0,0
"82 Kilmainham Bank, Inchicore, Dublin 8",0,0
"82 ST JAMES WOOD, KILMAINHAM, DUBLIN",0,0
"83 BRACKINRAINEY MANOR, LONGWOOD, MEATH",0,0
"85 95 96 97 119 132 135 138, Clochran, Kilcloghans Tuam",0,0
"85 PEARSE GARDENS, SALLYNOGGIN, DUBLIN",53.2756004,-6.143526789489494
"88 TEMPLE MILLS, RATHANGAN, CO KILDARE",53.2234746,-7.0051783
"8, Oakwood, Macroom",0,0
"9 BROOKFORD PARK, RUSH, NORTH DUBLIN",53.5238915,-6.1017686
"9 HAMPTON PARK, ST HELENS WOOD, BOOTERSTOWN AVE",0,0
"9 SEATOWN PLACE, DUNDALK, LOUTH",54.0055564,-6.388643
"9 THE SQUARE, RIVERBANK, DROGHEDA",53.71551355,-6.386394100609257
"94 Willow Bank, Church Road, Blackrock",53.2928878,-6.1430448
"95 KINCORA AVE, CLONTARF, DUBLIN 3",53.3635359,-6.20971
"95 RAHENY ROAD, RAHENY, DUBLIN 5",53.385209,-6.1748783
"96 WALKINSTOWN RD, WALKINSTOWN, DUBLIN 12",53.3216133,-6.3301177
"9A Binn Eadair View, Sutton",53.3903986,-6.1219929
"Apartment 1 Third Floor, Block B Granary Court, Edenderry",0,0
"Apartment 11 Third Floor, Block B Granary Court, Edenderry",0,0
"Apartment 34 The Court, Station Road, Killiney",0,0
"APARTMENT 403, RIVERPOINT, BISHOPS QUAY",0,0
"APT 215, BROOKFIELD HALL, CASTLETROY",0,0
"APT 24, AVOCA HALL, BLACKROCK",0,0
"APT 32 BLOCK 2, CORR CASTLE HOWTH RD, SUTTON",0,0
"APT 5, 52 CASTLE AVE, CLONTARF DUBLIN 3",0,0
"APT D, 273 NORTH CIRCULAR RD, DUBLIN 7",0,0
"APT OVER K CLABBY OFFICE, BRIDGE ST, LONGFORD",0,0
"APTs 1-8, GREENPARK HOUSE, LIMERICK",0,0
"ARDNAGRAGH, CORDAL, CASTLEISLAND",0,0
"ATHGREANEY, OLIVER PLUNKETT RD, BALLYMORE EUSTACE",0,0
"Auburn, Balreask Old, navan",0,0
"BALLINAPARKA, AGLISH, CAPPOQUIN",0,0
"BALLINROAD, OLD PARISH, DUNGARVAN",0,0
"BALLINTIM, CAMOLIN, ENNISCORTHY",0,0
"BALLINVOULTIG, WATERFALL, CORK",0,0
"BALLYBY, HOLLYWOOD ROAD, BALLYMORE EUSTACE",0,0
"BALLYFINANE, FIRIES, KERRY",0,0
"Ballyvaughan, Burren",53.115503,-9.149244
"BANTEER WEST, CORK",52.1297639,-8.8937837
"BEECH VIEW CALVERSTOWN, CALVERSTOWN, KILDARE",0,0
"CALLYSTOWN, CLOGHERHEAD, DROGHEDA",53.7904104,-6.2402644
"CASTLEGAR, KILCOLGAN, GALWAY",0,0
"CEDAR LODGE    HACKETSTOWN, CO CARLOW",0,0
"CLASHREA, KILBRITTAIN, CORK",0,0
"CLOUNCUGGAR, CAHERAGH, DRIMOLEAGUE",0,0
"Coldcut Park, Coldcut Road, Clondalkin",0,0
"CONIKER DURROW, TULLAMORE, OFFALY",53.32496785,-7.536637976430317
"Cullinagh Lodge, Ballyflanagan, Kilbride  Brittas Bay",0,0
"Curraghmore, Ramsgrange, New Ross",52.25641415,-6.906647098275329
"Curtistown, Kilmessan",53.556590549999996,-6.6818678005065975
"DOON SOUTH, DOON, CO LIMERICK",52.6131937,-8.241860642886351
"EVERGREEN, BALLINASTRAW, GLENBRIEN",0,0
"GLENOGUE HOUSE, THE SPA, TRALEE",0,0
"GORT NUA, LEITREACH, RAHOON",0,0
"HAMMONSTOWN, DUNLEER, LOUTH",0,0
"HILLVIEW, LOWER RD, SHANKILL DUBLIN 18",53.231956,-6.1288999
"INCHADRINAGH, NEWPORT, TIPPERARY",52.68541385,-8.360891175463344
"KEERAUN HILL, BANAGHER, OFFALY",0,0
"KILLAGOOLA, MOYCULLEN, CO GALWAY",0,0
"KNOCKNADIHA, TOURNAFULLA, CO LIMERICK",0,0
"Lower Farran, Ovens",0,0
"MONEEN, MOATE, CO. WESTMEATH",53.37080495,-7.753851697769603
"MOORTOWN GREAT, BALLYMITTY, CO. WEXFORD",0,0
"MOYORA, SCHOOL RD, LISNAGRY",0,0
"NEWTOWNSTALABAN, DROGHEDA, LOUTH",53.7316448,-6.3157548
"NO 3 OLD HEAD VIEW, GARRETTSTOWN, BALLINSPITTLE",0,0
"NORTH BROOK, FRENCH FURZE, CARRIGALINE",0,0
"NUMBER9, CAPPAHARD, TULLA RD",0,0
"PLAINSVIEW, CALLIAGHSTOWN, RATHCOOLE",0,0
"PRAGUE, TULLYLANNAN, LEITRIM VILLAGE",0,0
"Rahaval, Redcross",0,0
"RAHEENAGURREN, COURTOWN RD, GOREY",52.6657486,-6.272856464695501
"SCARNAGH, COOLGREANY, GOREY",0,0
"Sessuecommon, Cloonacool",0,0
"STAPLETOWN, DONADEA, NAAS",0,0
"TANKARDSTOWN, RATOATH, MEATH",53.4978268,-6.440455651212027
"THE BUNGALOW, BALLYCAR RD, NEWMARKET ON FERGUS",52.7609349,-8.8899783
"THE BUNGALOW, CARRIGALOE, COBH",51.8686785,-8.3243712
"THE POUND, SHERCOCK ROAD, CARRICKMACROSS",0,0
"TIERMACLANE, ENNIS, CLARE",0,0
"TIGH MARTHA, STICKILLIN, ARDEE",0,0
"TIGIN AVORRAGH, BALLYCALE, GOREY",0,0
"Trumera, Mountrath",0,0
"TULLYCROSS, RENVYLE, GALWAY",0,0
"TULLY, GLENROE, BALLYLANDERS",0,0
"UMRY LODGE, PROSPEROUS, KILDARE",0,0
"VERNON LODGE, CASTLE AVENUE, CLONTARF",0,0
"WESTBROOK COTTAGE, CLONMORE LOWER, GLENBRIEN ENNISCORTHY",0,0
"Dereens, Achill",0,0
"3 THE MEADOWS, BELGOOLY, CORK",51.73904915,-8.485686053795812
"THE TOLLHOUSE, KILMOON, ASHBOURNE",0,0
"1 BEALING AVE, TYRRELSTOWN, DUBLIN 15",53.4177596,-6.3871158
"10 CAVAN ST, COOTEHILL, CAVAN",54.0204071,-7.3470188
"10 FOYNES COURT, DRUMLISH RD, LONGFORD",0,0
"10 THE ORCHARD, MOYLOUGH, BALLINASLOE",53.48903355,-8.56994685
"11 BARNHILL AVE, BARNHILL RD, DALKEY",53.277357,-6.115002
"11 BRAGANZA, ATHY RD, CARLOW",0,0
"11 ORCHARD LANE, NEWTOWNPARK, BLACKROCK",0,0
"11 South Fredrick Street, .",-32.3420417,138.0333475
"11 THE PADDOCK, WESTPORT, CO. MAYO",0,0
"114 SEAFIELD AVE, CARTRON, SLIGO",54.2801685,-8.4805589
"12 Belmont Drive, Aikens Village, Stepaside",0,0
"12 Castlepark Residence, Castlepark Road, Dalkey",0,0
"12 CAVAN ST, COOTEHILL, CAVAN",54.0204071,-7.3470188
"12 CHURCHLANDS, SLANE, MEATH",53.7105305,-6.544801120411034
"13 BROOKVILLE PARK, BLACKROCK, DUBLIN",53.28662905,-6.170538849999995
"13 RIVER LANE, KNOCKATEEMORE, DUNGARVAN",52.10647915,-7.614225655963473
"13 RIVERWALK, CASTLEREA, ROSCOMMON",0,0
"14 FRIARS WALK, CORK, CORK",51.8861347,-8.4769947
"15 BEAUFORT ABBEY, NAVAN, MEATH",0,0
"15 ST PATRICKS AVE, CASTLEBAR, MAYO",53.8515592,-9.3067873
"155 HOWTH RD, CLONTARF, DUBLIN 9",53.3682077,-6.2119645
"16 EARLSFORT VALE, LUCAN, DUBLIN",53.3469104,-6.4252835
"16 PARKHILL WEST, KILNAMANAGH, DUBLIN 24",0,0
"17 KENNINGTON CRESCENT, TEMPLEOGUE, DUBLIN 6W",53.2994824,-6.330231616666664
"17 WESTON DR, LUCAN, DUBLIN",53.35693775,-6.471116
"177 BALLYROAN RD, RATHFARNHAM, DUBLIN 16",53.2863265,-6.2933337
"19 HAWTHORN MEADOWS, BALLYMAHON, LONGFORD",53.5689533,-7.7715129
"19 MEDEBAWN AVE, DUNDALK, LOUTH",53.994955649999994,-6.381100531453303
"2 BRIDGEWATER COURT, HARVEYS QUAY, LIMERICK",0,0
"2 Cnoc an Cairn, Dingle",0,0
"2 St John's, Park Avenue, Dublin 4",0,0
"2 WOODSIDE DR, RATHFARNHAM, DUBLIN 14",53.3025649,-6.270207596899496
"20 MUCKROSS HOLIDAY HOMES, MUCKROSS RD, KILLARNEY",0,0
"209 Oldbridge Station, Osberstown, Naas",0,0
"22 Central Park, Mullingar",53.5263035,-7.3415454
"22 SIDBURY COURT, MEATH RD, BRAY",0,0
"26 GLOR NA MARA, GRANGE RD, ROSSLARE",0,0
"26 Mayfields, Claremorris",0,0
"27 Ardveagh, Ballybay",0,0
"28 Deerpark Ave, Castlepark, St Josephs Rd Mallow",0,0
"29 CLOIS AODHAIN, SALTOWN, DUNDALK",0,0
"29 QUARRY RD, CABRA, DUBLIN 7",53.3646434,-6.2883302
"290 WEDGEWOOD, LIMES RD, SANDYFORD DUBLIN 16",0,0
"3 RIVERWOOD, TIMOLIN MOONE, ATHY",0,0
"30 WESTBURY WOOD, ENNISCORTHY, WEXFORD",0,0
"31 Skreen Road, Navan Road, Dublin 7",0,0
"32 Inishannagh Park, Newcastle",0,0
"34 Brandon Square, Waterville  Snugborough Rd, Blanchardstown",0,0
"34 CARRICKMINES AVE, CARRICKMINES WOOD, BRENNANSTOWN RD DUBLIN 18",0,0
"34 RAMBLERS COURT, NEWBRIDGE, KILDARE",0,0
"34 SARSFIELD PARK, LUCAN, DUBLIN",53.3584788,-6.4439918
"34 WOODGROVE, BALLYFIN ROAD, PORTLAOISE",0,0
"35 The Granary, Abbeyknockmoy",0,0
"36 KILTERAGH RD, FOXROCK, DUBLIN 18",53.26369285,-6.171780739605101
"37 AN GRIANAN, BALLINROAD, DUNGARVAN",0,0
"37 INNISFALLEN PARADE, NORTH CIRCULAR RD, DUBLIN 7",0,0
"38 KILLEEN AVE, MALAHIDE, DUBLIN",53.44951535,-6.180746996483181
"39 Ashfield, Church Road, Raheen",52.6286583,-8.6554267
"39 CARRICKMOUNT DR, CHURCHTOWN, DUBLIN 14",53.28902345,-6.261263101746664
"4 THE DALE, WOLSTAN HAVEN, CELBRIDGE",53.341881,-6.5521792
"4 Wingfield, Croke Abbey, Bray",0,0
"41 BRICKFIELD DRIVE, HONEYPARK, DUNLAOGHAIRE",0,0
"41 GRACEDIEU RD, WATERFORD, WATERFORD",52.2649386,-7.1358602
"41 WOODLAWN PK, KILLARNEY, KERRY",52.049914799999996,-9.503256499212307
"42 BURNABY PARK, GREYSTONES, WICKLOW",53.13584075,-6.0690855779817445
"46 DROM NACOILLE, NENAGH, TIPPERARY",0,0
"49 KILAKEE AVE, KILAKEE ESTATE, FIRHOUSE DUBLIN 24",0,0
"49A SAINT JAMES AVE, CLONLIFFE ROAD, DUBLIN 3",0,0
"4B STRAND ST, PASSAGE WEST, CORK",0,0
"5 THE AVENUE, HIGHLANDS, DROGHEDA",0,0
"5 The Rise  Moyglare Hall, Moyglare Road, Maynooth",53.3900683,-6.5914067
"50 LISMORE, SEAFIELD RD, BLACKROCK",0,0
"51 The Bridge, Shankill, Co Dublin",0,0
"53 TRADAREE COURT, SHANNON, CLARE",0,0
"54 THE RECTORY, STEPASIDE, DUBLIN 18",53.255576649999995,-6.217861015741244
"57 BEECHFIELD RD, WALKINSTOWN, DUBLIN 12",0,0
"6 CORRADOO COTTAGES, BALLINAFAD, VIA BOYLE",0,0
"6 KILSHEELIN HEIGHTS, CASTLECOMER ROAD, CO KILKENNY",0,0
"6 SEABURY COURT, MALAHIDE, DUBLIN",53.45356015,-6.182448661077936
"61 REDFORD PARK, GREYSTONES, WICKLOW",53.15435875,-6.077460877190726
"7 GLENBROOK WHARF, GLENBROOK, CORK",51.864580950000004,-8.331744774927152
"7 Plary Abbey, Ballymore",53.4904777,-7.667395
"71 THE ANCHORAGE, BETTYSTOWN, MEATH",0,0
"8 ARBOUR TERRACE, ARBOUR HILL, DUBLIN 7",39.3982643,-76.45710789671676
"8 CHURCH ROAD, EAST WALL, DUBLIN 3",53.3517956,-6.2354321
"8 Cluain na Mara, Omeath",0,0
"8 DRUMCLIFFE TERRACE, DONEGAL, DONEGAL",0,0
"87 HAWTHORN DR, PORTLAOISE, LAOIS",53.044859,-7.2768661
"9 CLONMINCH WOOD, TULLAMORE, OFFALY",53.2605595,-7.482110824212812
"9 DOORLEY CT, RATHANGAN, KILDARE",53.2182318,-6.9828513291601855
"9 Limefield, Clonminch, Tullamore",0,0
"9 MILL RACE, MCSWEENEY QUAY, BANDON",0,0
"93 Upper Drumcondra Raod, Drumcondra",0,0
"99 Browneshill Wood, Browneshill Road, Carlow",0,0
"A17 CITYGATE, SLIGO, SLIGO",54.267389,-8.472114
"A20 CITYGATE, SLIGO, SLIGO",54.267389,-8.472114
"A21 CITYGATE, SLIGO, SLIGO",54.267389,-8.472114
"ANNACREVY, ENNISKERRY, WICKLOW",0,0
"ANNAPURNA COTTAGE, LYNN CROSS, MULLINGAR",0,0
"APT 1, 133 ANGLESEA RD, BALLSBRIDGE DUBLIN 4",0,0
"APT 2 THE MAPLES, HAZELDEANE, DNNYBROOK DUBLIN 4",0,0
"APT 4, 1 RAILWAY RD, BEAUPARK CLONGRIFFIN",0,0
"APT 76, HYBREASAL HOUSE, KILMAINHAM DUBLIN 8",0,0
"ASHFIELD, LISNAGAUL, BANSHA",0,0
"AVOCA COTTAGE, DOMINIC ST, PORTUMNA",0,0
"B26 CITYGATE, SLIGO, SLIGO",54.267389,-8.472114
"BALLGREEN, RAMELTON, DONEGAL",0,0
"BALLINDRIMMNA, MOYVALLEY, CO. KILDARE",0,0
"Ballygorman, Malin Head",0,0
"Ballyrichard Cottage, Johnstown North, Arklow",0,0
"BALLYSHELIN, TRINITY, BRIDGETOWN",0,0
"Bank Place, Carndonagh",55.2515133,-7.2612638
"BOHIRILL, LETTERKENNY, CO DONEGAL",0,0
"C10 CITYGATE, SLIGO, SLIGO",54.267389,-8.472114
"C20 CITYGATE, SLIGO, SLIGO",54.267389,-8.472114
"CARKERBEG, DONERAILE, CORK",0,0
"CARROWDUFF, MILTOWN MALBAY, CO CLARE",0,0
"CARTYMORE, ATHENRY, GALWAY",0,0
"CASTLEVIEW HOUSE, MAYNOOTH, KILDARE",0,0
"CLONKEERIN, CARBURY, KILDARE",0,0
"CONOBORO, RATHDOWNEY, PORTLAOIS",0,0
"CULLINEY MHOR, ENNIS RD, LIMERICK",0,0
"CURRABEG, OVENS, CORK",0,0
"DRANAGH, ST MULLINS, CARLOW",0,0
"FARMHOUSE, SROUGHAN, BLESSINGTON",0,0
"FISHERY LANE, NAAS, KILDARE",53.2264812,-6.6254607
"FOLEY'S CROSS, BALLYHEIGUE, CO KERRY",0,0
"GANIANORE HOUSE, LARGANREAGH, DOWNINGS",0,0
"H S E NORTHWEST, DOONBEG, BALLINODE",0,0
"HAMPTON MONASTERY, GRACEPARK ROAD, DRUMCONDRA",0,0
"JANEVILLE, TALLOW, WATERFORD",0,0
"Letterdyfe, Roundstone",0,0
"MIDDLE ROAD, CROSSHAVEN, CO CORK",51.803224,-8.297442
"MURROE LANE, DUNFANAGHY, 632634",55.163614550000005,-8.02373179480563
"NO 3 COIS LOCHA, DOOHAMLET, CASTLEBLAYNEY",0,0
"Number 2 Dun Ri, Bunratty, Co. Clare",0,0
"OAKFIELD, FEEGHS, BANAGHER",0,0
"OLD RD, BALLYGADDY, TUAM",53.53751845,-8.883340207034184
"RAHEENDUFF, STRADBALLY, CO LAOIS",53.01239295,-7.174993888085526
"RALISH, ABBEYLEIX, CO LAOIS",52.8995197,-7.31419420233739
"RIVERSDALE, CROOK POINT, MORNINGTON",0,0
"ROCKVILLE, BALLYRAINE RD, LETTERKENNY",0,0
"ROEVEHAGH, KILCOLGAN, GALWAY",0,0
"ROSE COTTAGE, COACH RD, BALROTHERY",0,0
"SHANAHOE, ABBEYLEIX, LAOIS",52.909493850000004,-7.406385631489384
"TARA, STRAWHALL, MONKSTOWN",0,0
"The Mews, Rear 16 Leinster Square, Rathmines",0,0
"THE RED HOUSE, WOODSTOCK, INISTIOGE",0,0
"THE SCHOOLHOUSE, MARKET SQUARE, COLLON",0,0
"THORNDALE HOUSE, 36 BEAUMONT CRESCENT, BALLINTEMPLE",0,0
"TOMBRACK, FERNS, CO WEXFORD",52.5959903,-6.5390973
"1 BLEACH RD, DUN BRINN, ATHY",52.98314435,-6.9878641050349195
"1 CASTLE VILLAGE AVENUE, MAYNOOTH ROAD, CELBRIDGE",53.35092545,-6.545964920153791
"1 DEANSRATH COTTAGE, CLONDALKIN, DUBLIN 22",0,0
"1 GRANGEMORE COURT, DONAGHMEDE, DUBLIN 13",0,0
"1 MOUNT VERNON TERRACE, MILLITERY HILL, CORK",0,0
"10 COLPE CRESCENT, DEEPFORDE, DROGHEDA",0,0
"10 RECTORY MEWS, SPAWELL RD, WEXFORD",0,0
"102 LOWER, BALLYBAY, MAIN ST",0,0
"11 Brookhurst, Castleoaks, Dublin Road",0,0
"11 LISMORE EARLSFORT, SEAFIELD ROAD, BLACKROCK",0,0
"127 Abbeyfield, Ballitore",0,0
"13 AMBERLEY HEIGHTS, GRANGE DOUGLAS, CORK",0,0
"13 GLENFIELD CLOSE, CLONDALKIN, DUBLIN 22",0,0
"13 ST LAURENCES GROVE, CHAPELIZOD, DUBLIN 20",53.3456475,-6.3444376
"130 TEMPLEOGUE WOOD, TEMPLEOGUE, DUBLIN 6W",53.2971735,-6.314682621813261
"135 THORNFIELD SQUARE, WATERY LANE, CLONDALKIN",0,0
