address,lon,lat 
"29 GROSVENOR PARK, RATHMINES, DUBLIN",53.32174047015805,-6.273133355085313
"29 Kenmare Holiday Village, Gortamullen, Kenmare",0,0
"2ND FLOOR 72 SHREWSBURY PARK, MERRION RD, BALLSBRIDGE DUBLIN 4",0,0
"3 BELGRAVE TERRACE, MONKSTOWN, DUBLIN",0,0
"3 DOYLES FLATS, SCHOOL ST, KILDARE",0,0
"3 HAZELWOOD, BRIDGETOWN, WEXFORD",0,0
"3 Priorswood Lodge, Clonshaugh Road, Clonshaugh",0,0
"3 Sandy Cove, Rosnowlagh Lower, Rosnowlagh",0,0
"3 SEABANK COURT, COAST RD, MALAHIDE",0,0
"3 THE HERON, BARNAGEERAGH COVE, SKERRIES",53.584411349999996,-6.1372198499999895
"3 THE PARC, KYLEGLASS, NORTH CIRCULAR RD",0,0
"30 CNOC NA GREINE WOOD, KILCULLEN, KILDARE",0,0
"30 FOXBOROUGH DR, LUCAN, DUBLIN",53.3413425,-6.4266136
"30 ST AONGUS LAWN, TYMON NORTH, TALLAGHT DUBLIN 24",53.2980786,-6.345014950000003
"32 CNOC NA GREINE, GRANARD, CO LONGFORD",53.7814399,-7.4837497
"33 BURTON ST, KILRUSH, CLARE",52.6384247,-9.481917
"34 PRIORY COURT, ST RAPHAELS MANOR, CELBRIDGE",0,0
"35 WEST ST, DROGHEDA, LOUTH",53.7150405,-6.3533272
"36 RATHEVAN VIEW, BORRIS RD, PORTLAOISE",0,0
"36 THE WALK, ROBSWALL, MALAHIDE",0,0
"37 THE SQUARE, LARCHILL, SANTRY DUBLIN 9",0,0
"38 ASHGROVE, THE PADDOCK, ENNISCORTHY",0,0
"38 GRANGE PARK VIEW, RAHENY, DUBLIN 5",0,0
"4 MEADOW COURT STEPASIDE PARK, STEPASIDE, DUBLIN",53.254532,-6.2083104
"4 MORNINGTON MANOR CLOSE, MORNINGTON, MEATH",0,0
"4 THE CRESCENT, ESTUARY DR, MAHON",51.88743,-8.3960244
"4 THE CRESCENT, KILLAHORA, GLOUNTHAUNE",0,0
"4 THE OLD SCHOOL YARD, OLDTOWN, OLD SCHOOL YARD",0,0
"4 THE WILLOWS, RIVERBANK, ANNACOTTY",0,0
"41 MANOR WOOD, MONAGHAN, MONAGHAN",0,0
"41 THE HAVEN, GRANTSTOWN PARK, WATERFORD",0,0
"42 MARIAN TERRACE, KILLARNEY, KILDARE",52.0637569,-9.5097902
"42 SHANNON PARK, EDGEWORTHSTOWN, LONGFORD",53.6980212,-7.6125761
"45 MARINE COURT, BUNDORAN, COUNTY DONEGAL",0,0
"48 PEBBLE DR, PEBBLE BEACH, TRAMORE",0,0
"5 LIMELAWN HILL, CLONSILLA, DUBLIN 15",53.383646,-6.4052416
"5 MILLMOUNT GROVE, DUNDRUM RD, DUBLIN 14",53.3044196,-6.2461768
"57 AN DUICHE, SCALAGHEEN, TIPPERARY",0,0
"6 CLUAIN ALAINN, CARRICKMACROSS, MONAGHAN",0,0
"6 MOUNTAIN VIEW, FIRIES, KILLARNEY",0,0
"61 RIVERSIDE, CARLOW",52.8304948,-6.935905
"61 The Avenue, Scholarstown Wood, Scholarstown Road",53.277701,-6.3071819
"622 CLONARD RD, KIMMAGE, DUBLIN 12",53.3210644,-6.3045588
"66 CLANREE RD DONNYCARNEY, DUBLIN 5, DUBLIN",53.3761414,-6.2154283
"7 ALLENDALE LAWN, BALTINGLASS, WICKLOW",0,0
"7 BRITTAS BAY VILLAGE, BRITTAS BAY, WICKLOW",0,0
"7 COURTHOUSE VIEW, LANDMARK COURT, CARRICK ON SHANNON",0,0
"7 LIMEKILN WOOD, NAVAN, MEATH",0,0
"70 GRIFFITHS PLACE, WATERFORD",0,0
"74 ADELAIDE SQ, WHITEFRIAR ST, DUBLIN",0,0
"76 GLENMORE DR, DROGHEDA, LOUTH",53.7202664,-6.3437309
"81 ROEBUCK HILL, ROEBUCK RD, DUBLIN 14",53.2982932,-6.220853869717181
"84 BOYNE VIEW, JOHNSTOWN, NAVAN",53.6469396,-6.669799
"8A POYNTZ LANE, KILKENNY, KILKENNY",52.6517223,-7.2542834
"9 AUDEON HOUSE, ARDILAUN COURT, PATRICK ST DUBLIN 8",0,0
"9 COLLEGE ORCHARD, NEWBRIDGE, KILDARE",53.1878666,-6.7969067
"9 The Green, Walshestown Park, Newbridge",53.158884349999994,-6.787232190632705
"96 Carne HIll, Johnstown, Navan",0,0
"98 CASTLEMOYNE, BAIGRIFFIN, DUBLIN 13",0,0
"9A PARNELL ST, THURLES, TIPPERARY",52.6800358,-7.8155887
"APT 16 SINNAN, MARYMOUNT, CARRICK ON SHANNON",0,0
"APT 17, HOUSE 5, LINDEN COURT",0,0
"APT 1, 41 ARRAN QUAY, DUBLIN 7",0,0
"APT 1, HARBOUR COURT, FRIARS MILL RD",0,0
"APT 225, CHARLOTTE QUAY DOCK, DUBLIN 4",0,0
"APT 2, 41 ARRAN QUAY, DUBLIN 7",0,0
"APT 3  BLOCK 1 ROSEBANK PLACE, NANGOR ROAD, CLONDALKIN",0,0
"APT 3, 41 ARRAN QUAY, DUBLIN 7",0,0
"APT 3, 53 MOUNTPLEASANT AVENUE LOWER, RANELAGH",0,0
"BALLINADRIDEEN, BALLYHEA, CHARLEVILLE",0,0
"BALLINDINAS, BARNTOWN, CO. WEXFORD",0,0
"BALLINGADDY, ENNISTYMON, CO CLARE",0,0
"BEECHFIELD, MONKSTOWN RD, BLACKROCK",53.2937719,-6.1550264
"BOW LANE, ENNISTYMON, CO. CLARE",0,0
"CAHERLOHAN, TULLA, CO CLARE",0,0
"CARHUCLOUGH, ENNISTYMON, CO CLARE",0,0
"CHAPEL ST, BALLYMORE EUSTACE, NAAS",53.1334772,-6.6152013
"CHERRY LODGE, CHERRYHOUND, THE WARD",0,0
"CHURCHTOWN, CARRICK ON SUIR, WATERFORD",0,0
"CLOGHGLASS, BURTONPORT, CO DONEGAL",0,0
"CLONIFFEEN, SHANNONBRIDGE, ATHLONE",0,0
"CLOUNANNA, PATRICKSWELL, CO. LIMERICK",0,0
"COOLBEG COTTAGE, WICKLOW TOWN",0,0
"Cornalack, Terryglass, Nenagh",53.048428599999994,-8.23514999957171
"CURATE'S HOUSE, GLASSDRUMMOND, DRUMKEERIN",0,0
"CURRY, BRIDESWELL, ATHLONE",0,0
"FERNSDALE, LOMBARDSTOWN, MALLOW",0,0
"GLENASMOLE, BRIGHTON RD, FOXROCK DUBLIN 18",0,0
"GLOUNBAWN, VICTORIA AVE, CORK",0,0
"GLOUN, BALLINACARRIGA, DUNMANWAY",0,0
"GOLF VILLA, KETTLE ST, LAHINCH",0,0
"INNISFREE, CARNANE, DOOLIN",0,0
"Kenmare Holiday Village, Gortamullen, Kenmare",0,0
"KEVMOND, MALLOW ROAD, CORK",0,0
"LABBACALLY, GLANWORTH, COUNTY CORK",0,0
"LISHEENROE, SKIBBEREEN, CORK",0,0
"MAHANNAGH, DRUMSHANBO, LEITRIM",0,0
"MILL RD, KILLARNEY, KERRY",52.0569921,-9.4764652
"PARKAGHERN, CONNA, CO CORK",0,0
"PAROCHIAL HOUSE, ERNE HILL, BELTURBET",0,0
"PINE LODGE, TORQUAY RD, FOXROCK DUBLIN 18",53.2716411,-6.1869015
"POTTERS WAY, BUNCLODY, CO WEXFORD",0,0
"Reenmeen West, Glengarriff",51.752785349999996,-9.531308366367515
"SNUGBOROUGH HEIGHTS, BARRANISKEY EAST, AVOCA",0,0
"THE GREEN RD, SLIGO, SLIGO",54.2509012,-8.4467987
"VERMONT, GORDON AVE, DUBLIN 18",53.266247899999996,-6.171478744924402
"WALSHESTOWN SOUTH, MULLINGAR, COUNTY WESTMEATH",53.5334335,-7.398743
"1 ASHE STREET, CLONAKILTY, CO CORK",51.6230435,-8.8882158
"1 Balgriffin Grove, Malahide Road, Balgriffin",0,0
"1 COLLEGE FARM GLEN, NEWBRIDGE, KILDARE",53.186089,-6.8034812
"1 CURZON ST, SOUTH CIRCULAR RD, DUBLIN 8",0,0
"1 Dodderbrook Court, Dodderbrook, Oldcourt Road",0,0
"1 FOOTBARRACKS, DAINGEAN, OFFALY",0,0
"1 HARCOURT TERRACE, DUBLIN 2",53.3325271,-6.25821389708705
"1 MARINE CRESCENT, BLACKROCK COVE, BLACKROCK",0,0
"10 THE GLADE, ST WOLSTANS ABBEY, CELBRIDGE",0,0
"102 Churchfields, Ashbourne",53.5097525,-6.4044513
"105 Evanwood, Golf Links Road, Castletroy",0,0
"10A NORE TERRACE, MAUDLIN ST, KILKENNY",0,0
"11 DUN MULLACH, MULLAGH, CAVAN",0,0
"11 RATH BAN, REHINS FORT, BALLINA",0,0
"11 RYECROFT, MARYBOROUGH WOODS, DOUGLAS",0,0
"11 SHALLOCH HILL GROVE, SKERRIES, HILL GROVE",53.57605955,-6.118097970271187
"11 TUAR NA GREINE, WATERFORD, WATERFORD",0,0
"11 WATERFRONT, LEITRIM VILLAGE, LEITRIM",53.992413,-8.0647214
"11 WATERMILL SQ, MONASTEREVAN, KILDARE",0,0
"11 YEWSTON, NENAGH, TIPPERARY",52.86068315,-8.20568545
"114 MEADOWMOUNT, CHURCHTOWN, DUBLIN 14",53.28491325,-6.26489130970552
"12 ASHFIELD AVENUE, RIDGEWOOD, SWORDS",0,0
"12 ATLANTIC VIEW, CASTLEFIELD, KILKEE",0,0
"12 colpe park, deepforde, drogheda",0,0
"12 PORTROOSE, ROOSKEY, CO LEITRIM",0,0
"121BROOKEFIELD, GROODY RD, CASSTLETROY",0,0
"122 BROOKFIELD, GROODY RD, CASTLETROY",0,0
"124 THE HEATH, RAMSGATE VILLAGE, GOREY",0,0
"13 BREMORE PASTURES AVE, BALBRIGGAN, DUBLIN",0,0
"13 CARLINN AVENUE, MULLAHARLIN AVENUE, DUNDALK",0,0
"13 STONEBRIDGE COURT, RAILWAY RD, CAVAN",0,0
"14 ABBOTSTOWN RD, FINGLAS WEST, DUBLIN 11",53.3899148,-6.3157173
"14 FAIRFIELD PARK, RATHGAR, DUBLIN 6",53.3130812,-6.2701617
"14 MAIN ST, CROOM, LIMERICK",0,0
"14 THE MEADOWS, WHITEFIELD MANOR, BETTYSTOWN",0,0
"15 BAYVIEW, DOUGH LAHINCH, CLARE",0,0
"15 MURROUGH DR, RENMORE, GALWAY",0,0
"15 ROSELAWN GROVE, CASTLEKNOCK, DUBLIN",53.382656299999994,-6.379615399999997
"151 BROOKWOOD AVE, ARTANE, DUBLIN 5",0,0
"156 SPRINGDALE RD, RAHENY, DUBLIN 5",0,0
"16 CARRICK COURT, PORTMARNOCK, CO DUBLIN",53.4239167,-6.1364024
"16 Errew Drive, Lough Rynn Castle Estate, Mohill",0,0
"16 GREENVALE, NEWTWOPOTHOUSE, MALLOW",0,0
"16 Lavender Court, Forest Hill, Kilnagleary",0,0
"16 MARY ST, CLONMEL, TIPPERARY",52.35336445,-7.706721467558529
"16 THE DRIVE, GRANGE MANOR, LUCAN",0,0
"17 CONVENT HILL, BANDON, COUNTY CORK",51.749775,-8.745101
"17 Elm Mews, Classes Lake, Ovens",51.8837908,-8.6321463
"17 THE MEADOWS, WEST VILLAGE, BALLINCOLLIG",51.88513055,-8.623918210954377
"17 TURNBERRY, WARREN HOUSE ROAD, BALDOYLE",0,0
"18 ENNIS GROVE, SANDYMOUNT, DUBLIN 4",0,0
"18 LONGFORD TERRACE, MONKSTOWN, DUBLIN",53.294373,-6.1509129
"185 Churchfields, Ashbourne",53.5097525,-6.4044513
"18a seafield road west, clontarf  dublin 3",53.3646346,-6.2037734
"19 College Woods, Balla",53.807548999999995,-9.13515129317485
"19 RAGLAN HALL, CLYDE RD, DUBLIN 4",0,0
"19 SPENCER VILLAS, GLENAGEARY, CO. DUBLIN",53.2839025,-6.1222114
"19 the crescent, pipers hill, naas",0,0
"1A Brompton Grove, Castleknock, Dublin 15",53.3803775,-6.3829432
"2 Balgriffin Grove, Malahide Road, Balgriffin",0,0
"2 CHERRYWOOD DR, CLONDALKIN, DUBLIN 22",53.3202961,-6.410188
"2 GLENSIDE, BALLYCARNANE WOODS, TRAMORE",52.1635249,-7.1680997
"2 SCEACHGAEL, GREENCLOYNE, YOUGHAL",0,0
"2 THE COURTYARD, UPPER GEORGES ST, WEXFORD",0,0
"20 CAISLEAN RIADA, COOSAN, ATHLONE",0,0
"20 CREAMERY RD, MANORHAMILTON, LEITRIM",54.3051948,-8.1820411
"201 Brightwater, Knockngore, Crosshaven",0,0
"20A MARYFIELD COURT, MONREAD RD, NAAS",0,0
"21 CASTLEWOOD, DUBLIN RD, DROGHEDA LOUTH",53.70781625,-6.317761646850798
"21 CHARVEY COURT, RATHNEW, WICKLOW",0,0
"21 VICTORINE ABBEY, DUBLIN RD, TRIM",53.5534385,-6.7642875
"22 BISHOP STREET, COBH, CO CORK",51.8538132,-8.2934771
"22 BROOMHALL CRESCENT, RATHNEW, WICKLOW",52.9877364,-6.073203
"22 CASTLEGRANGE DR, CLONDALKIN, DUBLIN 22",53.3215424,-6.4269678
"23 GOLDEN MEADOWS, CLONAKILTY, CORK",0,0
"23 HIBERNIA, DE VESCI COURT APTS., THE SLOPES",0,0
"23 Maydenhayes Lane, Maydenhayes, Mornington",0,0
"23 THE BAILY, CUSTOM HOUSE HARBOUR, BAILY DUBLIN 1",0,0
"23 THE LIGHTHOUSE, THE CRESCENT, ROBSWALL MALAHIDE",0,0
"24 CRONAN GROVE, SHANNON, CO CLARE",0,0
"24 SPRINGMOUNT, KINSALE, CORK",51.70388685,-8.53281825671164
"24 THE OVAL, TULLYVALE, DUBLIN 18",53.2482945,-6.145678676066856
"25 Ard Na Gaoithe  Kylemore, Cashel Road, Clonmel",0,0
"25 FOREST AVE, KINGSWOOD HEIGHTS, DUBLIN 24",0,0
"25 Hazelbrook, Malahide, County Dublin",53.426996200000005,-6.156303464357694
"26 FORGE LANE, LUSK VILLAGE, CO DUBLIN",0,0
"26 GLEN EASTON GREEN, EASTON ROAD, LEIXLIP",0,0
"26 RATHMORE CRESCENT, TYRRELSTOWN DUBLIN 15, DUBLIN 15",0,0
"26 SHEEHY TERRACE, CLONMEL, CO TIPPERARY",0,0
"27 ATLANTIC COAST, TRAMORE, COUNTY WATERFORD",0,0
"27 CONNAUGHT ST, BASTION COURT, ATHLONE",0,0
"27 CROMWELLS FORT GROVE, WEXFORD, WEXFORD",0,0
"27 RAVENSDALE, HERONS WOOD, CARRIGALINE",0,0
"27 SYCAMORE DR, CASTLEKNOCK, DUBLIN 15",53.37620095,-6.385995905227286
"28 CURRAGH HILL, BALLINGAR, OFFALY",0,0
"28 MELVIN RD, TERENURE, DUBLIN 6W",53.313737831158726,-6.289340453853917
"28 MOERAN RD, WALKINSTOWN, DUBLIN 12",53.3184296,-6.3212418
"28 TEMPLE LAWN, HAZELHATCH ROAD, CELBRIDGE",0,0
"28 WOODBROOK CRESCENT, RIVERWOOD RD, CARPENTERSTOWN DUBLIN 15",0,0
"29 ANNE ST, DUNDALK, CO LOUTH",54.0008656,-6.4069234
"29 STEELS TERRACE, ENNIS, CO CLARE",0,0
"3 ARNOLD PARK, GLENAGEARY, DUBLIN",0,0
"3 Balgriffin Grove, Malahide Road, Balgriffin",0,0
"3 CASTLEKNOCK MANOR, CASTLEKNOCK, DUBLIN 15",53.3784302,-6.353960629135889
"3 COLL CORRAN, PARK ROAD, KILLARNEY",0,0
"3 GREENCASTLE DR, COOLOCK, DUBLIN 17",53.3972743,-6.2014213
"3 MARYLAND, SHANKILL, DUBLIN 18",53.235498,-6.12207475
"3 MILL RACE, BALLYCANEW, GOREY",0,0
"3 Seaview Heights, Cnoc na Mara  Golf Links Rd., Blackrock",0,0
"3 SHILLELAGH GROVE, TULLOW, CARLOW",52.804229050000004,-6.724926086099973
"3 Stonebridge, Athlumney, NAVAN",0,0
"3 The Cottage, Tivoli Place, Tivoli Road",0,0
"30 CARRAIG DESMOND, NEWCASTLE WEST, LIMERICK",0,0
"30 Windmill Close, Rathcoole, Rathcoole",53.28040505,-6.479181638125084
"30 WOODGROVE, BALLYFIN RD, PORTLAOISE",0,0
"31 AVENUE 2, YELLOWBATTER, DROGHEDA",0,0
"31 BOROIMHE HAZEL, SWORDS, DUBLIN",53.4443457,-6.2321116
"32 Hollywoodrath Crescent, Hollystown, Dublin 15",0,0
"32 THE BURROWS, CONEYBORO, CARLOW RD",0,0
"33 BELMONT GARDENS, DONNYBROOK, DUBLIN 4",53.3192633,-6.2405853
"34 ASHFIELD COURT, MULHUDDART, DUBLIN 15",0,0
"34 THE WILLOWS, RIVERBANK, ANNACOTTY",0,0
"36 CAHERNANE MEADOWS, MUCKROSS RD, KILLARNEY",0,0
"36 THE MALTHOUSE, MARY ST, WATERFORD",0,0
"37 Cul na Griene, Kilrane",0,0
"37 KEMPTON COURT, DRUMALEE, CAVAN",0,0
"38 GRANGE PARK, BALDOYLE, DUBLIN 13",53.39814505,-6.140692267709445
"38 Riversedge, Fionn Laoi, Ballincollig",0,0
"39 AVONDALE AVE, PHIBSBOROUGH, DUBLIN 7",0,0
"39 MARWOOD GREEN, RIVERSTOWN, GLANMIRE",0,0
"39 PRIORY LODGE, TERMONFECKIN, LOUTH",0,0
"4 ARRAN COURT, NEWRY RD, DUNDALK",0,0
"4 Cnoc na Ri, Top Road, Strandhill",0,0
"4 EDEN TERRACE, DUN LAOIRE, GLASTHULE",53.28549985,-6.125651202863904
"4 LINDEN AVE, BEAUMONT, BLACKROCK",0,0
"4 MEADOW COURT, KILCULLEN, KILDARE",53.128534349999995,-6.738705895310924
"41 CHURCH AVE EDEN GATE, DELGANY, WICKLOW",0,0
"42 HAZELBROOK, UPPER KILMACUD ROAD, CO DUBLIN",53.28557355,-6.224756146666159
"45 LIMEWOOD AVE, RAHENY, DUBLIN 5",53.3924102,-6.1820729
"47 CARROWMORE MEADOWS, KNOCK, MAYO",0,0
"48 DUNFIERTH PARK, JOHNSTOWN BRIDGE, ENFIELD",0,0
"48 ST HELENS RD, BOOTERSTOWN, DUBLIN",53.3095567,-6.2018583
"48 THE GROVE, LOUGHBOLLARD, CLANE",53.29938325,-6.690231134501445
"48 VIRGINIA PARK, FINGLAS, DUBLIN 11",0,0
"5 Abbots Grove Avenue, Knocklyon, Dublin 16",0,0
"5 Balgriffin Grove, Malahide Road, Balgriffin",0,0
"5 COLMCILLE RD, SHANTALLA, GALWAY",53.27367460000001,-9.070414852681655
"5 FARRANFERRIS PLACE, FARRANREE, CORK CITY",51.9154946,-8.4833048
"5 MAIN STREET, TULLAMORE, OFFALY",53.2751527,-7.4954778
"5 THE HAVEN, THOMAS HAND ST, SKERRIES",0,0
"5 thorndale, delgany",53.13492505,-6.08906305
"5 TOLKA ROAD, BALLYBOUGH, DUBLIN 3",0,0
"50 CASTLEGATE, CASTLE ST, DUBLIN 2",0,0
"50 ST BRIGID'S SQUARE, PORTARLINGTON, CO LAOIS",53.1533956,-7.1785344
"51 ASHLEY AVENUE, CHERRYMOUNT, CO WATERFORD",0,0
"52 FATHER MURRAY PARK, DUNDALK, LOUTH",0,0
"52 RIALTO COURT, SOUTH CIRCULAR RD, DUBLIN 8",0,0
"52 THE VILLAGE GREEN, KILLUCAN, CO WESTMEATH",0,0
"53 BERTRAM COURT, LAMB ALLEY, DUBLIN 8",0,0
"54 KNOCKNASHEE, GOATSTOWN, DUBLIN 14",53.2902177,-6.230314739891135
"54 Landen Park, Oldtown Demesne, Sallins Road",0,0
"56 GALTYMORE RD, DRIMNAGH, DUBLIN 12",0,0
"57 The Avenue, Scholarstown Wood, Rathfarnham",53.277701,-6.3071819
"58, MOATVIEW COURT, PRIORSWOOD DUBLIN 17",53.4046912,-6.2019835
"59 BEECHWOOD DR, RATHAPISH, CARLOW",0,0
"6 Ard na Greine, The Ballagh, Enniscorthy",0,0
"6 Balgriffin Grove, Malahide Road, Balgriffin",0,0
"6 BREWERY COURT, BREWERY LANE, BALLINROBE",0,0
"6 CARRA VALE, BALLYMAHON RD, MULLINGAR",0,0
"6 THE HEIGHTS, MELROSE PARK, KINSEALY",53.4438234,-6.20299886118236
"60 DOUGLAS ST, CORK",51.862915,-8.4149148
"60 GARNISH SQ, WATERVILLE, BLANCHARDSTOWN DUBLIN 15",53.3943044,-6.3728825
"60 THE WAY HUNTERS RUN, CLONEE, DUBLIN 15",0,0
"61 Diswellstown Manor, Castleknock, Dublin 15",53.367818850000006,-6.387209379474517
"63 LISSADELL, MARYBOROUGH HILL, DOUGLAS",51.8688164,-8.4151644
"64 ESKER HILLS, BOLLINASLOE, GALWAY",0,0
"66 CLOONDARA, BALLISODARE, SLIGO",0,0
"66 WOODHAVEN, KILRUSH RD, ENNIS",0,0
"67 MOERAN RD, WALKINSTOWN, DUBLIN 12",53.3184296,-6.3212418
"68 LEIGHLIN ROAD, CRUMLIN, DUBLIN 12",0,0
"68 REDESDALE RD, MOUNT MERRION, DUBLIN",53.2931983,-6.217106949294465
"7 PROBY HALL, KILLINEY RD, KILLINEY",0,0
"7 RUSSELL PLACE, MALLOW, CORK",0,0
"7 The Pier, Marina Village, Greystones  Co. Wicklow",53.15276475,-6.069527200000001
"73 SOUTH GATE, CORK ST, DUBLIN 8",53.33822665,-6.280218209586721
"77 MILLBANK, THE LINKS, PORTMARNOCK",0,0
"78 GRANGE HALL, DUNSHAUGHLIN, MEATH",53.51536865,-6.536077769898126
"78 TOWER ST, CORK, CORK",51.8920012,-8.4728477
"784 ST PATRICKS PARK, CELBRIDGE, CO. KILDARE",53.3401782,-6.545259782373464
"79 WESTLAND SQ, SANDWITH ST, DUBLIN 2",0,0
"8 Holdbrook Way, Portlaoise",0,0
"8 MAGENTA DR, GRANGE MANOR, WATERFORD",52.2450159,-7.0949623
"8 MARINE COVE, BALDOYLE RD, SUTTON DUBLIN 13",53.3915419,-6.125063063553814
"8 PALMERSTOWN SQUARE, PALMERSTOWN, DUBLIN 20",53.3506085,-6.382078524818235
"82 SPRINGFORT, MONTENOTTE, CORK",51.9072825,-8.4414153
"88 HIGHFIELD, CARRICKMACROSS, CO MONAGHAN",0,0
"9 DOOLIN HOLIDAY HOMES, DOOLIN, CLARE",0,0
"9 Hillview, Creggaun na Hilla, Clarecastle",0,0
"9 POWER MEWS, FAITHLEGG, WATERFORD",0,0
"9 SANDYFORD HOUSE, SCARLET ST, DROGHEDA",0,0
"90 COIS NA HABHAINN, BALLYGADDY ROAD, TUAM",0,0
"95 RYEVALE LAWNS, LEIXLIP, KILDARE",53.3689742,-6.494430292906854
"AISLING, 28 UPPER GLENAGEARY RD, GLENAGEARY",53.2820987,-6.142558502847516
"APARTMENT 30 SHANOWEN HALL, SHANOWEN ROAD, SANTRY",0,0
"APT 1 1 2 BLOCK 1, BROOKFIELD HALL, CASTLETROY",0,0
"APT 1 C/O FLYNN TOURS, WILLIAM STREET, CARRICK O SUIR",0,0
"APT 2  SECOND FLOOR, 51 UPPER DORSET STREET, DUBLIN 1",0,0
"APT 2 WILLIAM ST, CARRICK ON SUIR, TIPPERARY",0,0
"APT 48 BLOCK C, LOUISA PARK, STATION ROAD",0,0
"APT 50, OLD WINDMILL COURT, LIMERICK",0,0
"APT 6, AUBURN, HOWTH RD DUBLIN 3",0,0
"APT 86 THE LIGHTHOUSE, CHURCH RD, EAST WALL",0,0
"APT 86 THE LIGHTHOUSE, CHURCH RD, EAST WALL",0,0
"APT 86 THE LIGHTHOUSE, CHURCH RD, EAST WALL",0,0
"APT. 2 BROADLEAF, BROAD STREET, LIMERICK",0,0
"AUBURN, STATION RD, LAHINCH",0,0
"AUGHAGREAGH, BALLINALEE, CO LONGFORD",0,0
"BALLINAKILLA UPPER, GLENBEIGH, KERRY",0,0
"BALLYBANE, CLONDALKIN, DUBLIN 22",53.3208753,-6.4473589
"BALLYKEERAN BEG, BALLYKEERAN, ATHLONE",0,0
"BALLYMARCHAUN, ARDRAHAN, GALWAY",0,0
"BAN OG, BALLYHIDE, CARLOW",0,0
"BIRCH HILL, GRENAGH, CORK",0,0
"BROUGHAN, BALTRAY, DROGHEDA",0,0
"BUNGALOW 2, LISNAHORNA, WHITES CROSS",0,0
"CASA PIO, BOTTLEHILL, BURNFORT",0,0
"CNOC AN BHOGHA, DOWDENSTOWN GREAT, BALLYMORE",0,0
"COOLREADY, BODYKE, CLARE",0,0
"COR NA RON EAST, INVERIN, GALWAY",0,0
"CORROY, BALLINAMEEN, BOYLE",0,0
"CORRY, DRUMKEERIN, COUNTY LEITRIM",0,0
"Cullentra, Longwood",0,0
"CURRAGHBAWN, WALDERSTOWN, ATHLONE",0,0
"DONORE, 36 OLD MARKET PLACE, BLARNEY STREET",0,0
"EAGLEHILL, CORLOUGH, COUNTY CAVAN",0,0
"ENAGH, CROUGHAN, BOYLE",0,0
"ENDSLEIGH, TOGHER RD, CORK",0,0
"GARRANROE, THURLES, CO TIPPERARY",52.7141492,-7.742160902638164
"GREENHALL LOWER, NEWTOWNCASHEL, COUNTY LONGFORD",0,0
"GURTEENROE, BALLYDEHOB, WEST CORK",51.5613547,-9.4885616
"HIGH RD, MORNINGTON, DROGHEDA",0,0
"HIGH STREET, CROOM, COUNTY LIMERICK",52.51548635,-8.719826480184732
"KILLEEN 3 RINDOON PARK COOSAN, ATHLONE, WESTMEATH",0,0
"KINVARA, LEOPARDSTOWN RD, DUBLIN 18",0,0
"KNOCKNAGOW, SANDYLANE, BOHER",0,0
"KNOTTOWN, ARDCAVAN, WEXFORD",52.3640804,-6.460997601268254
"LISNAFEDDALY, CORDUFF, CARRICKMACROSS",0,0
"MILL ST, TIMOLEAGUE, BANDON",51.6431817,-8.7661672
"MONEYMORE EAST, ORANMORE, CO GALWAY",53.26228505,-8.884199435419923
"NEW ANTRIM STREET, CASTLEBAR, CO MAYO",53.860067,-9.2978654
"NEW ST, ABBEYFEALE, LIMERICK",52.3847629,-9.301549
"NEWCASTLE, ATHENRY, CO. GALWAY",53.3491782,-8.678985327400008
"NO 11 ARD NA BHAILE, BUTTEVANT, CO CORK",0,0
"NO 5 RIVERSIDE COURT, CLONROADMORE, ENNIS",0,0
"No. 4 Balgriffin Grove, Malahide Road, Balgriffin",0,0
"NO. 64 BALLYMONEEN, CAPPAHARD, TULLA ROAD ENNIS",0,0
"RIVERSTOWN, ARDEE, LOUTH",53.8679428,-6.5249343
"ROCKBELLEW, JULIANSTOWN, CO MEATH",0,0
"SHRAGH, KILRUSH, CO CLARE",0,0
"Site No.1, Rosemount, Greenshill",0,0
"THE ASKE, DUBLIN RD, BRAY",0,0
"THE BUNGALOW, INCHINTAGGART, GLENFARRIFF",0,0
"THE ELMS, UNDERWOOD, ROCHESTOWN",0,0
"THE PHOENIX, SUNDRIVE ROAD, SANDYHILLS RUSH",0,0
"TINNERANNY, NEW ROSS, WEXFORD",0,0
"TOBAGO HOUSE, BALLYMORE, COBH",0,0
"TREAN, DUNLEER, LOUTH",53.8298863,-6.374662
"TULLIG MOR, KILLORGLIN, KERRY",0,0
"TULLYBRIDGE, ATHY ROAD, KILDARE",0,0
"13 DUN NA CARRAIGE, ROCKS RD, KINGSCOURT",0,0
"34 CLOVER HILL, BRAY, WICKLOW",53.1899398,-6.128669504240786
"53 GANDON HALL, LOWER GARDINER STREET, DUBLIN 1",0,0
"CAHERACRUTTERA, INCH, ANNASCAUL",0,0
"STAGHALL, BELTURBET, CO CAVAN",54.0970897,-7.464814
"266 GLENDALE MEADOWS, CAPTAINS HILL, LEIXLIP",0,0
"APARTMENT 1, MALLARDS WAY, MILLSTREET",0,0
"1 CASINO RD, MARINO, DUBLIN 3",0,0
"1 Crenigans Banog, Milltown Road, Ashbourne",0,0
"1 FISHERMANS GREEN, MALAHIDE, DUBLIN",53.45269115,-6.154258969727724
"1 FRIARS MILL ROAD, MULLINGAR, COUNTY WESTMEATH",53.5275651,-7.3364955
