address,lon,lat 
"9 GLEN GARDENS, CLONROADMPRE, ENNIS",0,0
"9 Togher Crescent, Urlingford",0,0
"90 Fosterbrook, Stillorgan Road, Stillorgan",0,0
"93 Avondale Road, Killiney",53.26977735,-6.130194153997413
"95 Blackheath Park, Clontarf",53.365791349999995,-6.196314000000002
"Apartment 1, Block B  Butler's Place, 77 Sir John Rogerson's Quay",0,0
"Apartment 23, Mellowes Quay, Ushers Quay",0,0
"Apartment 60, Saran Wood, Killarney Road  Bray",0,0
"Apt No 4, River View, Doneraile",0,0
"Aughanrushe, Killeigh, Tullamore",0,0
"Claddanure West, Kenmare",51.887965550000004,-9.620155709025926
"cloonlumney, swinford, .",53.965501,-8.948220369260891
"Cloughvalley Upper, Castleblayney Road, Carrickmacross",0,0
"Curraheen North, Askeaton",0,0
"irishtown, dunkerrin, birr",0,0
"Kilclar, Donegal",0,0
"Kilpierce, Enniscorthy",0,0
"Mullinagower, Castlebridge",0,0
"Newtown Villa, Newtown Upper, Rathcoole",53.2813003,-6.4679425
"NO 3 Ard Na Carraige, Ballymakeera",0,0
"Ronnoco, Mill Road, Killarney",0,0
"Unit 27  Heathfield Park, Heathfield  Cappagh  Finglas",0,0
"'Belevedere', 13 Brookfield Park, The Lough",0,0
"1 GRANGEMORE CRESENT, DONAGHMEDE, DUBLIN 13",0,0
"1 Manor Avenue, Thornbury Heights, Rochestown",0,0
"1 Whitethorn Close, Letterkenny",54.9595825,-7.7253361
"10 Dromin Drive, Tower, Blarney",51.9250476,-8.6164636
"10 Ross Castle Grove, Ross Road, Killarney",52.0411758,-9.531460385443038
"10 The Crescent, Glenveigh, Navan",0,0
"103 Ard Aullin, Mungret",0,0
"105 Clybaun Heights, Clybaun Road, Galway",53.26488555,-9.108610775547945
"11  Danielli Drive, Artane, Dublin",0,0
"11 Seaview Cottages, New Road, Ballybunion",0,0
"11 The Close, Downshire Park, Blessington",0,0
"110 Coney Meadows, Coneyboro, Athy",52.98131575,-6.968417314519036
"113 Race Hill Crescent, Ashbourne",53.5195927,-6.3978514
"114 Attracta Road, Cabra",53.367016,-6.2849723
"12 Tullybrook Lane, Slane Road, Drogheda",0,0
"13 Ashton Close, Knocklyon, Dublin 16",53.2851008,-6.3089823
"13 Ballinure, Collins Avenue",0,0
"13 Wainsfort, Rochestown, Cork",51.8769167,-8.4155775
"130 heather hill, graigcullen",0,0
"134 Ballin Ri, Tullamore",53.2860563,-7.500757149999999
"135 BEAUVALE PARK, ARTANE",0,0
"14 Westend Village, Blanchardstown, Dublin 15",53.3885894,-6.3907158244422675
"141 Corke Abbey, Bray",0,0
"15 Slade Castle Court, Saggart, Dublin",53.2792148,-6.4457615
"16 Hawthorn Manor, Carysfort Avenue, Blackrock",53.2880936,-6.1795401
"16 Oak View Rise, Clonsilla",53.383333,-6.416667
"173 Killeagh Gardens, Killeagh, Co. Cork",51.9411932,-7.995005226099082
"178 BROOKVILLE, DROGHEDA",0,0
"18 Loughcrew Hill, Oldcastle",53.74533155,-7.121571730952453
"18th Fairways, Golf Course Road, Westport",0,0
"19 Hillview Crescent, Cahir",0,0
"19 Newtown Cottages, Malahide Road, Dublin 17",0,0
"194 GALTYMORE ROAD, DRIMNAGH",0,0
"2 Corr Castle, Howth",53.3899701,-6.0936135
"2 Sli na gCapaill, Ballymore, Craughwell",0,0
"2 Waterpark Avenue, Waterpark, Carrigaline",0,0
"2 wentworth rise, wicklow",52.9822527,-6.0461497
"20  The Close, Downshire Park, Blessington Village",0,0
"20 Meadow Lane, Lacca, Ballyduff",0,0
"20 Rosedale, Millfarm, Dunboyne",0,0
"21 WHITETHORN PARK, ALLENWOOD",0,0
"22  Deravarra, Mullingar",53.5352045,-7.3183569
"22 Cambridge Terrace, Dun Laoghaire",0,0
"22 Huntington Court, Carlow Town",0,0
"227BlockL, Bru na Sionna, Shannon",0,0
"24 Ardmore Lane, Ardmore, Bettystown",53.6955429,-6.2623131
"24 Springfort Crescent, Montenotte, Cork",51.908086049999994,-8.443679103948526
"25 Brittas Bay Park, Brittas Bay",0,0
"25 Elmfield Avenue, Clare Hall",0,0
"25 THE DRIVE, NEWTOWN HALL, MAYNOOTH",53.3774326,-6.61282
"27 Sexton Street, Limerick",52.6600015,-8.6215099
"273 Cappagh Road, Finglas",53.390645,-6.3189344
"3 Newberry Park, Tyrrell's Lane, Edenderry",0,0
"31 Slade Castle Court, Saggart",53.2792148,-6.4457615
"33 The Paddocks Grove, Adamstown, Co. Dublin",53.3485622,-6.459275
"35 Charleville View, Tullamore",53.2688139,-7.5080745
"35 Rochfort Park, Lucan",0,0
"35 STILLORGAN HEATH, STILLORGAN",53.2826316,-6.208705547184784
"36 Bunbury Gate Ave, Swords, Co. Dublin",53.4698343,-6.2415022
"37 The Walk, Robswall, Malahide",0,0
"383 Ryevale Lawns, Leixlip, County Kildare",53.3689742,-6.494430292906854
"39 Straffan Gate, Straffan",53.3140578,-6.605941494601345
"4  Manor Park, Mallow",52.1239762,-8.6421846
"4 Fairlands, Roscommon Road, Athlone",0,0
"4 Malton Park, Coolattin Road, Carnew",0,0
"4 St. Michael's, Station Road, Sutton",52.7602852,1.5384234303192152
"41 Carraigeen, Knocknacarra",0,0
"41 Fortfield Drive, Kimmage",53.301212899999996,-6.302210491204601
"44 Cois Li, Ballyvelly, Tralee",0,0
"46 WOODLANDS PARK, RATOATH",53.5076271,-6.4688078
"47 yewlands, maryborough woods, douglas",0,0
"5 Davitt Road North, St John's Road, Wexford",52.3388779,-6.471194
"50 Holywell Crescent, Sea Road, Kilcoole",0,0
"52 Ard Uisce, Whiterock Hill, Wexford",0,0
"52 St. Andrews Drive, Lucan",53.352908049999996,-6.422922673881004
"54 Cartur Mor, Clybaun Road, Knocknacarra",0,0
"55 St. Begnets Villas, Dalkey",53.2791826,-6.1109136873049845
"57a Ennafort Road, Raheny, Dublin 5",0,0
"6 Kilcolman Court, Upper Glenageary Road, Glenageary",0,0
"6 Love Lane, Charleville",52.3561351,-8.6900956
"6 The Pines, Grove House, Milltown Road",0,0
"65 Hannah Square, Block 4  St. Edmunds, Palmerstown",0,0
"66, powers court",39.504591,-121.468553
"68 Park Drive Green, Castleknock",53.374097750000004,-6.370043745924678
"71 Clonroosk Abbey, Portlaoise",53.04693745,-7.322286488932355
"71 The Grainstore, Marrowbone Lane, Dublin 8",0,0
"76 Mountain View, Crinken Glen, Shankill",0,0
"8 CLUAIN ARD, DERNAGREWW, MONAGHAN",0,0
"8 Tara Court Road, Navan",53.6659279,-6.6863216
"80 & 80A No. 14 Hyde Sq., South Circular Road, Dublin 8",0,0
"87 Alderwood, Carrickmacross, Co. Monaghan",0,0
"89 Friar Street, Cork",51.9511838,-7.8453167
"8a North Frederick Street, 7c Frederick Court",0,0
"9 Alderwood Court, Tallaght",53.2874045,-6.3798865
"91 Beaufort Downs, Rathfarnham, Dublin 14",53.2935649,-6.2844748
"93 lois anama, sixmilebridge",0,0
"Abbington, Murroe",0,0
"Annagurra, Ballylanders",0,0
"Apartment 25 Stewart Hall, Parnell Street",0,0
"Apartment 9, Crosbies Yard, Ossory Road",0,0
"Apartment No. 309, An Colm Choille (Block D), The Town Centre Bettystown",0,0
"Apartment No. 45 Rosanule, Phoenix Park Racecourse, Castleknock",0,0
"APT 4  80 REUBEN STREET, RIALTO",0,0
"Apt 8  The Paddocks Cresent, Adamstown",0,0
"Ballingarry West, Belgooly, Cork",0,0
"Ballyduvane, Clonakilty",51.6128541,-8.928882365602188
"Banteer Village, Banteer",52.129203849999996,-8.903934722402493
"Benmore, Bullaun, Loughrea",0,0
"Brickanagh, Cloughjordan",0,0
"Corriga, Stradone, Co Cavan",0,0
"Drumamoodan, Hillstreet, Roscommon",0,0
"FENNOR UPPER, OLDCASTLE",53.7883824,-7.143810733400256
"Glendalligan, Senendale, Cloghroe",0,0
"KEEL EAST, ACHILL",53.9786916,-10.099780171333299
"Keeraunbeg, Tishmaine, Carraroe",0,0
"Killonan, Ballysimon, Co. Limerick",52.64730175,-8.536004347115451
"Kilnagrange, Kilmacthomas",52.2192321,-7.43332542227894
"Larkhill Lodge, Larkhill Road, Sligo",0,0
"Lower Derrymore, Roscrea",0,0
"Lugdoon, Templeboy",54.2294714,-8.800433345380906
"Monksilver, Windgate Rise, Howth",0,0
"No 1 Cluainin na mBo, Carrowhubbock South, Enniscrone",0,0
"No 42 Hawthorn Way, Esker Hills, Portlaoise",53.0417104,-7.2977702
"No. 1  Washington Grove, Butterfield Avenue, Rathfarnham",53.2940382,-6.3010986
"No. 19 Peyton Avenue, Stoney Road, Rathcoole",0,0
"No. 71 Bruach na hAbhann, Tralee Road, Killarney",0,0
"number 66  mayorstone drive, mayorstone, limerick",0,0
"Old Market Place, Fitzgerald Place, Fermoy",52.1384343,-8.2723548
"Ramonaghan Lane, Dunfanaghy",0,0
"St. Anne's, Killeenduff, Easkey",0,0
"St. Kierans, Iona Park, Mayfield",0,0
"Tarmons West, Moyvane",0,0
"westcourt north, callan",52.5600898,-7.413543384576297
"1 Glenn Dara, Tully, Ballinamore",0,0
"210A Coille Bheithe, Nenagh",52.8652059,-8.21434961513678
"54 The Willows, Glasnevin",-43.4751675,172.5953399
"1 Barrettstown Meadows, Newbridge, County Kildare",53.1970232,-6.7884735
"104 Millpark, Clondalkin",0,0
"113 The Maples, Ballyhaunis",53.76189945,-8.777714974441448
"128 Newborough, Gorey",52.67631505,-6.305131900058519
"13 Valley Park Road, Finglas",53.3811527,-6.3198625
"14 Park Drive, Grange Rath, Drogheda",0,0
"141 Arraview, Newcastle West",0,0
"17 Springvale, Edmundstown Road, Rathfarnham  Dublin 16",0,0
"185 Griffinrath Hall, Maynooth",53.3494491,-6.572228702866082
"2 Limelawn Green, Clonsilla, Dublin 15",53.3834774,-6.4052653
"20 kirkpatrick House, Spencer Dock",0,0
"204 Laraghcon, Lucan",53.3650012,-6.4471352391914305
"22 Maretimo House, Blackrock",53.30027045,-6.172668344615664
"22 St Domincs Park, Athy",0,0
"28 Hunters Wood, Camp, Ballyseedy  Tralee",0,0
"3 Caislean na hAbhainn, Castletroy",0,0
"30 Hampton Woods, Balbriggan, Co. Dublin",0,0
"31 Adamstown Way, Adamstown Square, Adamstown",53.3386319,-6.4628787
"35 Greenoaks, Rockshire Rd., Ferrybank",0,0
"36 The Green, Beaumont Woods, Beaumont  Dublin 9",53.3880944,-6.2291974
"38 Mill Lodge, Irishtown, Foxford",0,0
"42 Ripley Hills, Bray",53.1928968,-6.12184
"44 Blainroe Cottages, Blainrow",0,0
"47 Foxfield, Dooradoyle, Limerick",0,0
"5 Lios An Ri, Clougherinkoe, Broaford",0,0
"5 Milltown Gate, Burgage  Blessington",0,0
"53 Wooddale Drive, Ballycullen, Dublin 24",0,0
"58 Greenview, Seabrook Manor, Station Road Portmarnock",0,0
"6 Clifden, Spa Glen, Mallow",0,0
"6 Corvalley Court, Borreenmanna Road, Cork",0,0
"6 Cruise Park Avenue, Cruise Park, Tyrrelstown",0,0
"6 Rosapenna Cottages, Downings, Rosapenna",0,0
"60 Belarmine Place, Stepaside",53.2573478,-6.2181919
"69 St. Finian's Park, Moville",0,0
"7 Grangecove, Rosslare",0,0
"7 Shrewsbury Square, Sandymount",39.77362135,-76.66966533212617
"70 Abbeyfield, Balitore",0,0
"88 cluainn alainn, carrickmacross",0,0
"94 Lansdowne Park, Ennis Road",0,0
"Apartment 16, Bowgate Court  Bowgate Street, Ballinrobe",0,0
"Boheraveroon, Thurles",0,0
"Buckstown, Monaseed, Gorey",52.7265486,-6.426933891786441
"Clonmeen, Rhode",0,0
"Clontarf Cottage, Clontarf, Union Hall",0,0
"Cloonliffen, Ballinrobe",53.615693199999995,-9.273867894131637
"Coote Street, Portlaoise",53.0347308,-7.3030567
"Corboley, Knockcroghery",53.5667064,-8.1046267
"Derrymaclavode, Clonkeen, Killarney",0,0
"Elfeet Bay, Newtowncashel",0,0
"Emlagharan, Ballyconneely",0,0
"Ennis Road, Miltown Malbay",0,0
"Filbuckstown, Mooncoin",52.2908818,-7.2420553
"Glebe, Colehill",0,0
"Gortgloss, Scartaglin",0,0
"Lorriga, Patrickswell Road",0,0
"Main Street, Adare",52.5629558,-8.7929679
"No. 3 Beechpark Wood, Leixlip",0,0
"No. 4 Beechpark Wood, Beechpark, Leixlip",0,0
"No. 5 Beechpark Wood, Beechpark, Leixlip",0,0
"No. 7 Gleann Fia, Bawnafinny, Tower  Blarney",0,0
"Saboey, Brownswood, Portlaw",0,0
"woodcliffe, point road crosshaven, crosshaven",0,0
"Woodcliffe, Point Road, Crosshaven",0,0
"1 Deerpark View, Ballymacarbery",0,0
"1 Myross, Strand Road",0,0
"1 Rosebank View, Clondalkin, Dublin 22",53.328395799999996,-6.394766314703329
"10 Melrose Grove, Killorglin",0,0
"117  Carrsmill, Donabate",0,0
"119 Ashfield East, New Orchard, Kilkenny",0,0
"12 Cruach Na  Cille, Ballyraine, Letterkenny",0,0
"12 Golf Links Road, Kilkenny",52.6586005,-7.2435231
"12 Old Bundoran Road, Sligo",54.2892235,-8.4632627
"12 River Walk, Bundoran, Co. Donegal",0,0
"128 Walsh Road, Drumcondra, Dublin 9",53.37184455,-6.261374275480769
"13 mount symon park, clonsilla, d i5",0,0
"13 PARC ROUGHTY, KENMARE",0,0
"13 Sweetman House  Stapolin Ave, The Coast  Baldoyle",0,0
"137A Pace Avenue, Clonee",0,0
"14 Esker Grove, Ardkeen Village, Waterford",52.2437605,-7.0897836
"15 Old Rectory Park, Dundrum",53.2932124,-6.24492545
"158 Donnellan Avenue, Mount Brown, Kilmainham",0,0
"16 Abbeywood Way, The Oaks, Lucan",0,0
"16 Brackenrainey Wood, Longwood",0,0
"16 Broadfield Drive, Rathcoole",0,0
"2 CHURCH LANE, CHURCH ROAD, Ballybunnion",0,0
"20 Myra Manor, Kinsealy, Malahide",0,0
"21 NIRE ROAD, BALLYMACARBERY, CLONMEL",0,0
"22 Old Connell Weir, Newbridge",53.1965815,-6.7857546
"24 Ashewood Green, Ashbourne, County Meath",53.51398235,-6.393105270170038
"24 Gort na Greinne, Ballinabranagh",0,0
"27 Wheatley Hills, Broomfield, Midleton",51.9255703,-8.1707359
"29 Victoria Avenue, Ballinlough, Cork",0,0
"32 Yellow Meadows Drive, Clondalkin",53.32712555,-6.378946295863885
"39 Lismeen Hills, Virginia Road, Ballyjamesduff",0,0
"41 Ballyknockan Manor, Leighlinbridge, Co. Carlow",0,0
"46 The Orchard, Moylough",53.4901061,-8.5705235
"53 Lisadell Avenue, Drimnagh",0,0
"55 NORTH CIRCULAR ROAD, DUBLIN",53.35421135,-6.29539045
"6 Charleston Court, Bailick Rd, Midleton",0,0
"7 Farrenboley Cottages, Milltown, Dublin 14",0,0
"72 Wyckham Point, Wyckham way, Dundrum Dublin 16",53.2796938,-6.2443585
"78 Deerpark, Ashbourne",53.50667525,-6.390011087549539
"79 Castledawson, Sion Hill, Blackrock",53.3031942,-6.1862245
"8, Abbeylands, Navan",53.6581475,-6.6830817
"Apartment 12 Loftus Square, Rathfarnham",0,0
"Apartment 19, No.2 Reuben Plaza, Rialto",0,0
"APARTMENT 7  THE ORCHARD, 645 SOUTH CIRCULAR ROAD, DUBLIN 8",0,0
"Apartment 73, Skelligs Court, Blanchardstown",0,0
"Apt 25 Ce Na Mara, Dock Road, Galway Harbour",0,0
"Ballinamona, Cashel",52.5144365,-7.933293995367721
"Bauragegaun, Feakle",0,0
"Castleinch, Ovens",51.8925299,-8.676959566268733
"Cluain Mhuire, 21 Endsleigh, Douglas",0,0
"Cornagark, Kilcormac",0,0
"Cortubber, Cootehill",0,0
"Listrolin, Mullinavat",0,0
"No 7 Tower View, Crossmoyle, Cara St. Clones",0,0
"no. 3 borrmount cottages, Borrmount, enniscorthy",0,0
"No. 6 Tower View, Crossmoyle, Cara St. Clones",0,0
"No.5 Tower View, Crossmoyle, Cara St. Clones",0,0
"St. Gerard's, Old Road, Cashel",0,0
"The Gables, Tonnagh, Carrick on Shannon",53.9634403,-8.046570312507683
"1 Maple Court, Phelim Wood, Tullow",0,0
"1 The Fairways, Tubbercurry",0,0
"10 Cimin Mor, Cappagh Road",0,0
"102 Coill Tire, Doughiska, Galway",0,0
"102 The Meadows, Newbridge",53.18713165,-6.817050063166059
"11 Beech Walk, Brookwood, Scholarstown Road",0,0
"11 Boroimhe Alders, Swords, Co. Dublin",0,0
"11 swalloebrook pk, clonee, d 15",0,0
"12 The Fairways, Tubbercurry",0,0
"13 The Fairways, Tubbercurry",54.052840450000005,-8.710496601542104
"14 The Fairways, Tubbercurry",54.052840450000005,-8.710496601542104
"14, Castle Grove, Swords",53.4549696,-6.2147418
"15 The Fairways, Tubercurry",0,0
"16 The Fairways, Tubbercurry",54.052840450000005,-8.710496601542104
"17 The Lawn, Belturbet",0,0
"173 Rusheeny Close, Clonsilla",0,0
"180 Littlepace Woods, Clonee, Dublin 15",0,0
"19 St Pappins Green, Glasnevin, Dublin 11",0,0
"19 St Pappins Green, Glasnevin, Dublin 11",0,0
"191 Whitecliff, Whitechurch, Rathfarnham",53.28324425,-6.289066835490081
"193 GRIFFINRATH HALL, CELBRIDGE ROAD, MAYNOOTH",0,0
"197 Ard Easmuinn, Dundalk",54.0071164,-6.4141255
"2 Four Courts, Lamberton, Arklow",0,0
"2 The Fairways, Tubbercurry",0,0
"3 The Fairways, Tubbercurry",54.052840450000005,-8.710496601542104
"3 The Glebe, Monagea, Newcastle West",0,0
"31 Liscannor Road, Cabra West",53.3681324,-6.298777
"33 OSPREY AVENUE, TEMPLEOGUE",53.30339105,-6.330675599999994
"34 Longfield Park, Boherlahan, Co. Tipperary",0,0
"37 Ardkill Place, Ballinagh",53.925081,-7.4147026
"37 Georges Street, Drogheda, County Louth",53.7156704,-6.3575354
"4 Lower Road, Shankill, Co. Dublin",53.231956,-6.1288999
"4 The Fairways, Tubercurry",0,0
"47 Colepark Drive, Ballyfermot",0,0
"5 Castlelea View, Portarlington",0,0
"5 The Fairways, Tubbercurry",0,0
"6 The Fairways, Tubbercurry",54.052840450000005,-8.710496601542104
"7 The Fairways, Tubbercurry",54.052840450000005,-8.710496601542104
"70 Cluain Ard, Ballyvelly, Tralee",0,0
"73 Marlfield Green, Kiltipper, Tallaght",53.2719131,-6.3699103
"8 Belmont Lawn, Galloping Green, Stillorgan",53.281549999999996,-6.188393800000002
"8 Carrigmacogue Park, Bree",0,0
"8 Droimneach, Bweeng, Mallow",0,0
"8 The Fairways, Tubbercurry",54.052840450000005,-8.710496601542104
"84 GALTRIM GRANGE, BROOMFIELD, MALAHIDE",0,0
"9  CASTLEKNOCK, KILUMNEY ROAD, BALLINCOLLIG",0,0
"9 Spitalfields, Dublin 8",53.3407983,-6.2756181
"9 The Fairways, Tubbercurry",54.052840450000005,-8.710496601542104
"93  Kylemore  Schoolhouse Road, Monaleen, Castletroy",0,0
"93 Kylemore Drive, Ballyfermot, Dublin",0,0
"Amberhill, Kilmeaden",0,0
"Apartment 103, Fitzwilliam Quay, Ringsend",0,0
"Apartment 26, College Avenue, College Park  Kilkenny",0,0
"Apartment 6, Sandfield Gardens, Ennis",0,0
"apartment 73 St. Gabriel's, Johnston Road, cabinteely",0,0
"APT 119 THE DARGAN BUILDING, BLOCK 7B, HEUSTON STH QUARTER",0,0
"Apt. 62, Ard Cluain, Clonee",0,0
"Barley Hill, Bohola",0,0
"Carrick, Curraghboy, Athlone",53.482984099999996,-8.10670781540016
"Carrig Eden, Ballygoman, Barntown",0,0
"Cooldross, Rachcoole",0,0
"Dawsons Demesne, Ardee",0,0
"Feighcullen, Rathangan, Co Kildare",0,0
"Galboystown, Clonmellon, Navan",0,0
"Graiguemane, Coalbrook, Thurles",0,0
"Killytogher, Crosserlough",0,0
"knockainey hill, knockainey, hospital",52.4738699,-8.4659783
"Knockreagh, Milltown",0,0
"Lisfannon, Buncrana",55.1181479,-7.4601499
"Main Street, Knockcroghery",53.5755725,-8.0949464
"MOYVANE NORTH, MOYVANE",52.5015057,-9.3703705
"No 10 Ardfinn Grove, Ardfinn, Strandhill Road  Sligo",0,0
"Oristown, Kells",53.7220805,-6.7913145
"Rhynagonaught, Doonebeg, Co. Clare",0,0
"Summerbank, Oldcastle",53.7529769,-7.1318407
"The Garda Barracks, Donard",0,0
"The Padocks, Oak Park, Carlow",0,0
"TRINITY COTTAGE, BALTRAY ROAD, TERMONFECKIN",0,0
"Trooperstown Wood Lodge, Laragh",53.0134108,-6.278662470549504
"Tully, Glenroe, Kilmallock",0,0
"1 Elms Mews, Classes Lake, Ovens",51.8848952,-8.6292737
"12 Castlegrange Drive, Castaheaney, Dublin 15",0,0
"13 Derrynane, Old Cork Road, LIMERICK",0,0
"13 Somerton, Castleknock Golf & County Club, Porterstown Road  Castleknock",0,0
"13 stratton walk, adamstown square, adamstown",53.3381515,-6.4635931
"14 MOUNT VIEW TERRACE, BALLYHOOLEY ROAD, ST. LUKES",0,0
"15 Mayfield Road, The Beeches, Ferrybank",0,0
"160 Glanntan, Golf Links Road, Castletroy",0,0
"17 CAHER SQUARE, CASTLEGREGORY",52.256158400000004,-10.018062008278848
"17 Ferns Dale, Ferns Bridge, Monasterevin",0,0
"17 Kilfenora Road, Crumlin, Dublin 12",53.31943665,-6.2981688
"17 Pine Villa, Portlarlington",0,0
"19 Sli an Fearghas, Clarecastle",52.814229850000004,-8.96223015
"2 EVERETTE HOUSE, CHANTIERE GATE, PORTLAOISE",53.03567505,-7.2742630475536085
"2 PERCY FRENCH ROAD, WALKINSTOWN, DUBLIN 12",53.3183909,-6.3218001
"2 Rossmore Court, Newtownmountkennedy",53.0857997,-6.1099391
"2 Station View, The Green, Hacketstown",0,0
"21 Castlecourt, Carrickbeg, Carrick-on-Suir",0,0
"21 Greenville Avenue, South Circular Road, Dublin 8",0,0
"22 Old Fort Road, Kevinsfort",0,0
"23  Bishop Street, Cobh  Co. Cork",51.8538132,-8.2934771
"23 Ballyfermot Avenue, Ballyfermot",53.3427187,-6.3587715
"24 Cedar Road, Archerstown, Ashbourne",53.5135885,-6.3905656
"24 Temple Hill, Terenure Road West, Terenure",53.3112249,-6.291017321268971
"26 Ardmore Lane, Ardmore, Bettystown",53.6955429,-6.2623131
"27 Drumcairn Avenue, Tallaght, Dublin 24",53.2882518,-6.3961441
"281 Castlecurragh Heath, Blanchardstown, Dublin 15",53.4033907,-6.3904067
"29 Adamstown Way, Adamstown, Lucan",53.3386319,-6.4628787
"3 Casement Park, Finglas",53.39065635,-6.305614724658897
"31 Callenders Mill, Celbridge",0,0
"31 Crestfield Avenue, Whitehall",53.3867347,-6.2534979
"32 Steeplechase Court, Ratoath",53.5108271,-6.47334
"33 Capella Court, Langton Cross, Newbridge",0,0
"34 Killakee Way, Firhouse",53.277773653846154,-6.344605492307693
"35 Ashgrove, Naas",53.2242542,-6.6553054
"35 Capella Court, Langton Cross, Newbridge",0,0
