address,lon,lat 
"319 Landen Road, Ballyfermot",0,0
"33 Cherry House, Mespil Estate, Mespil Road",53.33165685,-6.251167049999999
"34 CLONARD ROAD, DUNDRUM",53.27695215,-6.23355545
"36 Havelock Square, Sandymount",0,0
"38 hillside park, rathfarnham, dublin 16",53.2862613,-6.2958617173122144
"38 Meadow Court, Clane",53.29665205,-6.696391916492396
"4  An Chuirt, Monard",0,0
"4 Distillery Road, Drumcondra, Dublin 3",53.3633305,-6.2482317
"4 Laverna Dale, Castleknock, Dublin 15",53.37403535,-6.384082
"6 St. Georges Road, Finglas  Dublin 11",53.39104945,-6.299605024288516
"6 Templeview Crescent, Clarehall, Dublin 13",0,0
"6 West Court, Clonmel",52.355,-7.703889
"60 Riverview, Mell, Drogheda",0,0
"77 Hillview Heights, Clane",53.2961555,-6.6892452436413254
"8  Berkeley Row, Maudlin Street, Kilkenny",0,0
"8 Abbey Park, Killester, Dublin 3",0,0
"94 Upper John Street, Wexford",52.33987545,-6.470154373911711
"Aubrey Mews, Main Street, Shankill",53.229318199999994,-6.123879766511861
"BALLINASTOE, ROUNDWOOD",0,0
"Buncronan, Mountcharles",54.63106835,-8.276566859005452
"Cappagh, Kilflynn",0,0
"Doirin, Kilcoolishal, Glounthaune",0,0
"Greenane, Templenoe, Co. Kerry",0,0
"Lassanaroe, Skibbereen",0,0
"LEGNAHOREY, KILMACRENNAN",0,0
"Mapstown House, Mapstown, Dungarvan",0,0
"No 19 Brookfield Ballyhale, Co Kilkenny",0,0
"NO 5 MANOR COURT, WESTERN DISTRIBUTOR ROAD, .",0,0
"NO. 2 ROSEBANK, CASTLEHEIGHTS  KILMONEY ROAD, CARRIGALINE",0,0
"Oldgrange, Monasterevan",0,0
"Rathanny, Kill",0,0
"Rossnowlagh, Donegal",54.5543518,-8.2097755
"Skehanagh, Watergrasshill, Cork",0,0
"St Martins, Hassets Cross",0,0
"Tobracken, Ballaghaderreen",0,0
"1 The Meadows, Kildalkey",0,0
"103 Berkley, Pembroke Square, Upper Grand Canal Street",0,0
"12 Brehon's Chair, Kellystown Road, Rathfarnham",0,0
"12 The Lawn, Ard Dara, Station Rd.  Blarney",0,0
"12 Windsor Terrace, Portobello",53.3297541,-6.2729105
"13 Ardmeen Park, Blackrock",53.2839849,-6.1796669
"13 The Little Grove, Celbridge",53.3368848,-6.538452807668235
"152 Brandon Road, Drimnagh",0,0
"154 Rockview, Simons Ridge, Sandyford",0,0
"16 Hampton Woods, Balbriggan",0,0
"16 Holywell Grove, Kilcoole",53.1164255,-6.111298290544359
"16 lower salthill, galway",53.2674782,-9.0677281
"2 The Comeraghs, Davis Road, Clonmel",0,0
"21 CHURCH AVENUE, CORK",51.9049134,-8.4750939
"212 Griffith Avenue, Drumcondra, Dublin",53.374938900000004,-6.248278911609594
"25 Waterside, Castleheights, Carrigaline",0,0
"3 College Grove, Clane",53.2953045,-6.686695485722864
"3 Sandford Square, Merton Drive, Ranelagh",0,0
"3 the rise, riverbank, drogheda",53.71551355,-6.386394100609257
"303 Pearse Avenue, Sallynoggin, County Dublin",53.27376305,-6.1405727952355456
"34  Glen Ellan Crescent, Swords",53.4666594,-6.2299101
"36 Luttrellstown Way, Castleknock",53.3728861,-6.3967204
"4 Churchwell Mews, Belmayne, Balgriffin",0,0
"44 Fortfield Drive, Terenure, Dublin 6W",0,0
"48 Trimleston Gardens, Booterstown",53.3088263,-6.2048314924010395
"49 Swanbrook, Bray",53.183835849999994,-6.107294393742653
"50 Moyglass, Crusheen",52.9385382,-8.9001973
"52 Cooleen Avenue, Beaumont",53.3894858,-6.2334228
"57 Teffia park, Longford",53.7229264,-7.7912632
"6 Fernwood, Douglas Road",0,0
"6 Mc Donagh Court, St Conlons Road, Nenagh",0,0
"60 Belmayne Avenue, Belmayne, Balgriffin",53.4067127,-6.1772661
"61 The meadows, Ballybrit, Galway",53.289813249999995,-8.99962331785215
"65 Woodford Court, Clondalkin",53.32014995,-6.377755525702946
"66 Tamarisk Avenue, Kilnamanagh, Dublin 24",53.3039527,-6.3578401
"8  Kilcummin Fields, Oughterard",0,0
"9 Tailteann Court, Mullingar",53.5320537,-7.347924686196961
"Aghalinane, Ballineen",0,0
"Apartment B4  Riverside, Knocknashel  Boyle",0,0
"Apartment B6 Riverside, Knocknashel  Boyle",0,0
"Ballymakegogue, The Spa, Tralee",0,0
"Couleen, Baily, Howth",0,0
"CREHELP, DUNLAVIN",0,0
"Cul na Gaoithe, Cullane, Carraroe",0,0
"DUNLICKEY ROAD, KILKEE",0,0
"Glenacunna, Ballyporeen",52.2489366,-8.100620060589954
"GOLAN, TYDAVNET",0,0
"Knockagolis, Castleblayney",0,0
"molin lodge, kilmolin, enniskerry",0,0
"Monktown, Garlow Cross, Navan",0,0
"Mullacrew, Louth Village",53.936111,-6.540278
"MULLAGH GLOSS, RENVYLE",0,0
"No 24 Pebble Walk, Pebble Beach, Tramore",0,0
"Portsalon, Donegal",55.2088876,-7.6223447
"Rathcanning, Dungourney",51.9769089,-8.078944860503004
"Rue Du Bac, Avoca Avenue, Blackrock",0,0
"SANDHILL, DUNFANAGHY",55.1768634,-7.9425485
"Station Road, Ardfert",52.327242,-9.7809541
"St. Gerards, Church road Grove, Tramore",0,0
"WOLFE TONE SQUARE, BANTRY",51.6803589,-9.4536833
"1 Carriglea, Corbally, Limerick",0,0
"1 ELM GROVE, JOHNSTOWN WOOD, NAVAN",0,0
"1 New Road, Ballybunion",0,0
"10 Novara Mews, Novara Avenue, Bray",0,0
"12 North Terrace, Inchicore",53.3394635,-6.3209233
"12 Trimleston Road, Booterstown, Co. Dublin",53.309539,-6.206614
"126 Rathdown Park, Greystones, Co Wicklow",53.15123,-6.07826724452021
"13 Oakwood, Glenconnor, Clonmel",0,0
"13 Vernon Grove, Clontarf",53.3608664,-6.1923354
"15 Comeragh Crescent, Dungarvan",52.2026759,-7.4473941
"15 olivemount grove, dundrum",53.304714399999995,-6.244600349999999
"16 Ballymorris, Portarlington",53.14371705,-7.203662375764202
"16 Magenta Mews, Grange Manor, Waterford",52.2442054,-7.095364
"17 Ballymorris Court, Ballymorris",0,0
"17 Breagagh Court, Kilkenny",52.65334505,-7.263378535832108
"17 Bremen Road, Ringsend",0,0
"17 Windtown Park, Rathowen",53.6577304,-7.5207821
"18 Eden Grove, Donabate",53.4928497,-6.1486768
"18a, chapel gate naul road, balbriggan",0,0
"19 Holywell Grove, Sea Road, Kilcoole",0,0
"2 Willowbank, Dundrum, Dublin 14",0,0
"20 The Elms, Lough na Glack, Carrickmacross",0,0
"23 Ashfield Avenue, Kingswood",53.3091628,-6.368589
"23 GORT NA GREINE, BALLINABRANNAGH, CO. CARLOW",0,0
"26 Rathlyon Grove, Firhouse",53.274073,-6.3330492
"27a St Lawrence Road, Clontarf",53.3645543,-6.21472
"3  Esposito Road, Walkinstown",53.319296,-6.3238383
"3 Crocknamarrow, Magherabeg  Downings",0,0
"31 Portersgate Court, Clonsilla, Dublin 15",53.385296600000004,-6.4216007320548165
"31 Whitethorn Hill, Roscrea",0,0
"35 Dunsink Park, Finglas, Dublin 11",0,0
"36 Rinewade Park, Leixlip",0,0
"4 Sandford Square, Merton Drive, Ranelagh",0,0
"42 St Patrick's Avenue, Tipperary Town",0,0
"5 Forest Park, Portlaoise",53.0433724,-7.2840436
"5 Holywell Crescent, Sea Road, Kilcoole",0,0
"53 Carrigeen, Knocknacarra, GAlway",53.26845745,-9.110466995005778
"6 Gallery Lane, Churchill Meadows, Raheen",0,0
"6 Poplin Green, Westbury, Corbally",0,0
"6 Seville Place, Dublin",53.35404465,-6.2462225023394495
"62 Glasnevin Avenue, Glasnevin",53.3892845,-6.2657403
"63 St Brendan's Avenue, Artane",53.3831634,-6.2040171
"7 Prospect Court, Stocking Lane, Rathfarnham",0,0
"7 Wainsfort Manor Crescent, Terenure",0,0
"70  Hillcrest park, Glasnevin, Dublin11",0,0
"89 Fernwood, Ballinglanna, Glanmire",0,0
"99 Park Drive Avenue, Castleknock",53.3754471,-6.3660282886666595
"Apartment 54, Southgate, Cork Street",0,0
"Apt 310, The Harbour Mill, Westport",0,0
"APT 3B Lissanalta Drive, Dooradoyle",0,0
"Apt 4 Orwell Court, Braemor Road, Churchtown Dublin 14.",0,0
"Ballybrack, Schull",0,0
"Ballydevlin, Goleen",0,0
"Bramblewood House, Garryduff, Piltown",0,0
"Claremount, Oughterard",53.4289894,-9.351613632148382
"Coolafullaun, Galbally  Ballyhogue, Enniscorthy",0,0
"Coolamber, Rocky Valley Road, Kilmacanogue",0,0
"Coolbeggan East, Tallow",0,0
"Corduff, Coolcarrigan",0,0
"Derrycorrib, Barnatra, Ballina",0,0
"Drumbrucklis, Ballinagh",0,0
"Gortatlea, Ballymacelligott, Traleee",0,0
"Hill House  Kinuary, Killawalla  Westport",0,0
"Kiltycreevagh, Ballinamuck",53.8764163,-7.7225275
"Knockatoor, Clashmore",0,0
"LAHARDEN LODGE, KILMEADEN, CO. WATERFORD",0,0
"Massreagh, Kilmacrennan",0,0
"Mill Street, Kilmoganny, County Kilkenny",0,0
"No 2 Strand Court, Strand Street, Athlone",0,0
"Site 2, The Village, Cloughjordan",0,0
"Strand Road, Annagassan",53.8825341,-6.3432698
"Tromracastle, Quility",0,0
"Hillcrest, Ballyduff, Barefield",0,0
"No. 1 Canal House, Cong",0,0
"Marian Purcell, 10 Mount Drummond Sq, Harold's Cross",0,0
"1 The Crescent, Compass Quay, Kinsale",51.6995516,-8.53141022837671
"10 Pebble Lawn, Pebble Beach, Tramore",0,0
"11 Gort na Greine, Ballinabranagh, Co. Carlow",0,0
"11 Templeview Green, Clare Hall, Dublin 13",0,0
"116 Pearse Park, Sallynogging",0,0
"12 Ballinalea, Ashford",53.0048607,-6.1059555
"12 Claughaun Fort, Garryowen, Limerick",0,0
"12 The Close, Hunter's Run, Clonee",0,0
"15 Ardgroom Leisure Village, Ardgroom Outward, Beara",0,0
"15 Glenmurray Park, Terenure",0,0
"15 St Mary's Terrace, Daingean",0,0
"18  Park View, Passage West, Cork",51.8711088,-8.3354199
"18 Lower Cork Street, Macroom",0,0
"2 Caraig Breac, Drumshanbo",0,0
"2 College View, Midleton",0,0
"2 Sean Moylan Park, Mallow",52.1305795,-8.6501749
"2 The Green, Oldtown Mill, Celbridge",53.343324,-6.5546107
"23 Belmayne Avenue, Balgriffin",53.4067127,-6.1772661
"23 Estuary Court, Swords",53.4631806,-6.2127896
"25 Aylesbury Place, Aylesbury, Ferrybank",0,0
"26 Pebble Walk, Pebble Beach, Tramore",0,0
"27 The Park, Millbrook Lawns, Tallaght",53.2824487,-6.35226235
"2a Rivervalley Close, Swords",53.45173545,-6.236896881962025
"3 Carrowbarra Island, Smithboro",0,0
"35  Laurel Park, Clondalkin, Dublin",53.3202638,-6.3911073
"37 Kilakee Grove, Firhouse",0,0
"42 Grange Park Road, Raheny, Dublin 5",0,0
"6 Kingston Lawn, B allinteer",0,0
"73  ard aoibhinn, clonmel",0,0
"9 An Gleanthain Holiday Homes, Kenmare",0,0
"92 Carlton Court, Swords",53.451991899999996,-6.221418867473723
"Apartment 40 Block F, Milners Square, Shanowen Road  Santry",0,0
"Apartment No. 7  Ground Floor, House 12 Linden Square, Grove Avenue  Blackrock",0,0
"Auburn, South Shore Road, Rush",0,0
"clonkeavy, ballymote",0,0
"Clowanstown, Tara",0,0
"Glendoyne, Gorey",52.60885865,-6.226571378876075
"Hilltown, Castlepollard, Co. Westmeath",0,0
"Lismaine, Jenkinstown",0,0
"Main Street, Rathkeale",52.5629558,-8.7929679
"Maria Villa, Greenhill, Fermoy",0,0
"No 29 The Paddocks Crescent, The Paddocks, Adamstown",53.3481744,-6.4616359
"No. 18 Corraun Village, Carrownabrickna, Racecourse Road",0,0
"No. 3 Sruth An Iuir, Oram, Castleblayney",0,0
"No. 4 Struth an Iuir, Oram, Castleblayney",0,0
"Plaster, Mountpleasant, Dundalk",0,0
"Portlongfield, Killeshandra",0,0
"Raheenacloonagh, Adamstown",0,0
"The School House, Drumkilly, kilnalack",0,0
"1 Rosebank Hall, Clondalkin",53.328395799999996,-6.394766314703329
"10-11 Lower Tinahask, Arklow",52.79012875,-6.1487599329616565
"11 Luttrelstown Grove, Luttrelstown Wood, Castleknock",0,0
"12 Wellington Road, Terenure, Dublin 6W",53.3069616,-6.3199145
"16 ST. JOSEPHS STREET, NORTH CIRCULAR ROAD, DUBLIN 7",0,0
"16 The Glebe, Monasterevin, Co Kildare",53.1418115,-7.0612037
"18 Upper Clanbrassil Street, Dublin 8",0,0
"182 Castlecurragh Vale, Mulhuddart",53.4038565,-6.3865584
"20 Torcaill, Portmarnock",0,0
"22 Gleann Rua, Ballygarvan",51.821904,-8.4612776
"23 St Michaels Villas, Ennis",52.8375902,-8.979253405175985
"25 Baskin Cottages, Kinsealy",0,0
"29 Aylesbury Place, Aylesbury, Ferrybank",0,0
"3 Berry's Close, Spa Road, Inchicore",0,0
"32 Raheen Park, Youghal",51.9525183,-7.8536157
"32 Templeview Avenue, Clarehall, Dublin 13",0,0
"34 Bramley View, Carpenterstown, Castleknock",0,0
"38 Glenview, Pinecroft, Douglas",0,0
"45 Ardleigh Park, Mullingar",53.5229365,-7.3687662
"46 Villa Park Gardens, Off Navan Road, Dublin 7",0,0
"48 King Street, Wexford",52.3346245,-6.4593173
"48 St. Michael's Road, Longford Town",0,0
"49 Bellefield Road, Enniscorthy",52.5048641,-6.5780129
"5  St. Columbans Crescent, Trim Road, Navan",0,0
"5 Back Market Square, Moville",0,0
"5 Bansha Road, Tipperary Town",0,0
"51 Brookwood Crescent, Artane",53.3769144,-6.1940054
"59 Daar Riverwalk, Newcastle West",0,0
"6 Hollybrook Park, Bray",53.18243525,-6.108128600943569
"66 Belarmine Plaza, Enniskerry Road, Stepaside",0,0
"69 Chanel Road, Artane",0,0
"75 rann mor, walk letterkennty",0,0
"78 New Street, Ballinrobe",53.6227775,-9.2207207
"8 Alderwood Court, Springfield, Tallaght",53.2874045,-6.3798865
"8 Ocean View, Ballyheigue",0,0
"9 Innislinn, Dromiskin",0,0
"Apartment 11, Granby Hall, Granby Row",0,0
"Apartment 24 Cedar Place, The Cedar  Ridgewood, Swords  Co. Dublin",0,0
"Apt 36 Newmarket Hall, Dublin 8",0,0
"Ballinahinch, Birdhill, Newport",52.758835,-8.4037114
"Borrisbeg, Templemore",0,0
"Carhue, Dundrum",53.29890265,-6.209728953769842
"Cullinagh, Newcastle West",0,0
"Davidstown, Castledermot",52.8891496,-6.8330652
"Donemark, Rochestown Road, Cork",0,0
"Glassdrumman, Drumkeerin",0,0
"Glencairn, Ballinacura, Limerick",0,0
"Killenmore House, Glasson, Athlone",0,0
"Kilnanare, Firies",52.1665431,-9.605945893627997
"Knockyrourke, Donoughmore",0,0
"Leitrim Hill, Drumcong",54.0308819,-7.974008518297213
"Market Square, Bailieborough",53.9168576,-6.9707125
"Mullenmore North, Crossmolina",54.091091,-9.317364523483903
"Old Health Centre, Main Street, The Naul",53.5816263,-6.2864369
"Pairc na Fana, Union Hall",0,0
"Puckisland, Lispole",0,0
"Shancor, Ballinagh",0,0
"'MANDALAY', DUBLIN ROAD, DUNDALK",53.9901861,-6.400725550000003
"1 Woodlawn Park, Dun Laoghaire",53.2974769,-6.2504503
"10 Whitehall Road West, Crumlin, Dublin 12",53.3155969,-6.3171591
"109  Pairc na gCapall, Kilworth",0,0
"115 Lake Drive, Kilminchy Village, Portlaoise",0,0
"115a Lake Drive, Kilminchy Village, Portlaoise",0,0
"12 Loreto Chapel, Scartlea Muckross, Killarney",0,0
"12 MULBERRY AVENUE, BUNCRANA",0,0
"14 Inchicronan, Crusheen",52.9402326,-8.8947623
"16 Annadale Avenue, Fairview",53.36690375,-6.240854469363105
"16 Corraun Village, Racecourse",0,0
"162 Whitethorn Park, Palmerstown, Dublin 20",53.3445578,-6.3825555
"18 Holywell Grove, Sea Road, Kilcoole",0,0
"19 HERBERT PARK, BALLSBRIDGE, DUBLIN 4",0,0
"2 3 4 Poulavone Manor, Ballincollig",0,0
"2 Patrician Lane, Monkstown, Co. Dublin",0,0
"2 Shelton Grove, Kimmage",53.3124299,-6.3107141
"23 Saint Joseph's Road, Stoneybatter  Dublin 7",0,0
"23 STRADBALLY MOR, STRADBALLY",52.12980355,-7.460166552181766
"29 Limewood Avenue, Raheny",53.3924102,-6.1820729
"3 DROMHEATH GARDENS, MULHUDDART, DUBLIN",53.4056702,-6.3910877
"32 Ardmahon Estate, Well Road, Cork",0,0
"32 Cois Carraige, Newtown Road",0,0
"33 Ashfield Park, Mulhuddart, Dublin 15",0,0
"33 CEDAR PLACE, RIDGEWOOD, SWORDS",53.4478113,-6.2467578
"37 The Sweepstakes, Ballsbridge",0,0
"38 Lake Glade, Kilminchy Village, Portlaoise",0,0
"38 Marian Grove, Rathfarnham",53.2936308,-6.2943728
"38a Lake Glade, Kilminchy Village, Portlaoise",0,0
"4 Bridgefield, Lewis Road, Killarney",0,0
"4 Thorndale, Kingscourt",53.9068016,-6.815468394515996
"44 Eden Court, Dunshaughlin",53.5115146,-6.5504604
"445 Ashling Park, Dundalk",0,0
"5 Moyfenrath, Enfield",53.412949499999996,-6.82912030705347
"6 Derg Manor, Dromineer, Nenagh",0,0
"6 Mabel Street, Drumcondra, Dublin 3",0,0
"64 Stratton Grove, Adamstown Square, Adamstown",53.3385344,-6.464394
"72 SUNDAYS WELL, LISLOOSE, TRALEE",0,0
"76 Jigginstown Park, Naas",53.2160423,-6.6764207
"77 Fr. Murray Park, Dundalk",0,0
"79 Ratoath Road, Cabra",53.3629823,-6.2985052
"7a Carrigeenlea, Tramore, co. Waterford",0,0
"8 Curragh Hall Lodge, Tyrrelstown",0,0
"9 Whitethorn Park, Allenwood, Naas",0,0
"Apartment 4  Block 8, College Farm Street, Newbridge",0,0
"Apartment No. 7, Back Market Square, Moville",0,0
"Apt 19 Block 8, Riverwalk, Waterford",0,0
"Aughacahel, Ballyjamesduff",0,0
"BALLYLEAGUE, LANESBORO",0,0
"Ballymacrown, Baltimore, Co Cork",0,0
"Ballymaleel, Letterkenny",54.9823487,-7.6712385
"Balreask, Navan",53.6360607,-6.6831902
"Claddanure West, Kenmare",51.887965550000004,-9.620155709025926
"CLOONASCRAGH, LAVALLY, TUAM",0,0
"Diamond Hill Guesthouse, Slieverue",0,0
"Kilcommon, Cahir",52.368916850000005,-7.963772083723541
"Kilmeen, Loughrea",53.21138415,-8.498404362216107
"Knocknashinnagh, Cullen, Mallo",0,0
"North Square, Rosscarbery",51.5775144,-9.0329284
"No.24 Celtic Cottages, Colla Road, Schull",0,0
"Number 6  Block B, Warrington Mews, Donabate",0,0
"Peter Street, Westport",53.79841,-9.5257387
"Ryefield, Virginia",37.5992,-76.7818
"SACRE COEUR, SHROUGHAWN, TULLOW",0,0
"Tanglewood, Rocky Valley Drive, Kilmacanogue",53.1706162,-6.1514923
"1 An Gharran, Glencar, Letterkenny",0,0
"1 floor apt, Ormond Building, Ormond Quay",0,0
"1 glenbeigh road, north circular road",0,0
"1 Whitethorn, Thornbury Lane, Fr. Russell Road",0,0
"10  Beverton Orchard, Donabate",53.4905509,-6.15846184494252
"10 Holland Court, Holland Park, Liscannor",0,0
"11 Russell Avenue, Drumcondra, Dublin 3",0,0
"113 Carrigwood, Firhouse, Dublin 24",53.27853411818182,-6.334980281818182
"12 Willowbank, Quarter Town, Mallow",0,0
"14 Churchwell Rise, Belmayne",53.4063876,-6.175392
"140 Dun na Carraige, Blackrock, Salthill",0,0
"148 Lismore Road, Crumlin",0,0
"15 Sweetmount Avenue, Dundrum, Dublin 14",53.2907464,-6.247957
"16 Belgard Manor, Glenealy",0,0
"16 Leinster Place, Rathmines",53.322454175000004,-6.2780507
"18 Sli Na Faiche, Lixnaw",0,0
"2 An Gharran, Glencar, Letterkenny",0,0
"2 Sylvan Lawns, Kilcoole",53.1045987,-6.0654689
"20 Merton Drive, Ranelagh",53.31905665,-6.2503188000000005
"21 Glen Corrin, Watergrasshill, Co Cork",0,0
"21 Riverwood Heath, Carpenterstown, Castleknock",0,0
"216  Kildare Road, Crumlin, Dublin 12",53.325754450000005,-6.304696170714285
"22 Bachelors Walk, Dundalk",54.0058129,-6.4000165
"23 Beaufort Abbey, Navan",0,0
"23 Parnell Square, Dublin City",53.3538099,-6.2651306
"3 Bayside Boulevard South, Sutton, Dublin 13",53.3875224,-6.1390972
"30 Stanford Green, Walkinstown",53.3209536,-6.3261158
"31 RATHGOWAN WOOD, MULLINGAR",53.5265689,-7.3649117
"32 An Bothar Na Carraig, Lis na Dara, Dundalk",0,0
"35 Thorndale, Castleblayney, County Monaghan",0,0
"41 SPRING LANE, BLACKPOOL",51.9138422,-8.4697864
"468 Carnlough Road, Cabra",53.3657285,-6.2932654
"5 barnewall avenue, donabate, county dublin",53.4918335,-6.1485309
"50 Hampton Green, Navan Road",0,0
"54 Kilnamanagh Road, Walkinstown",53.321338,-6.331033
"6 Garrai an Droichid, Killora, Craughwell",0,0
"6 Stonepark Crescent, Pairc na gCloch, Drumnasillagh  Glenties",0,0
"65 Pearse Park, Tullamore",53.276578,-7.50183165
"8  Malin Avenue, Ardkeen Village, Waterford",52.2442195,-7.0904753
"9 Glencarra Close, Fethard Road, Clonmel",0,0
"Apartment 7 Inisbofin, Bailey View, Harbor Road",0,0
"Apartment Block B, Fels Point, Tralee",0,0
"Ballybrennan, Bree, Enniscorthy",52.43058310000001,-6.657244631236631
"Ballykilliane, Drinagh",52.2900745,-6.474115668190093
"Beltra, Glenhest, Newport",0,0
"Bridge House, Callan",52.5445861,-7.3900941
"Camp, Ballyseedy, Tralee",52.2559074,-9.68129356129258
"Carrickartagh, corduff, carrickmacross",0,0
"Cloghmakirkeen, Doon, Tralee",0,0
"Cloonshanville, Frenchpark",53.8688958,-8.384552704412128
"Cois Na Mara, Grange, Fethard On Sea",0,0
"Conigar, Askeaton",0,0
"Deerpark, Monaseed, Gorey",52.7300193,-6.412781318759151
"Drumfad, Grange, Co. Sligo",54.413889,-8.466111
"Eastwell Hill, Cappataggle, Ballinasloe",0,0
"Gurtavoher, Aherlow",0,0
"Keelbeg, Castletowngeoghegan",0,0
"Newtown, Kildare",53.373062000000004,-6.606527859684482
"Station Road, Bennettsbridge",52.59473245,-7.133062220324159
"The Roundabout, Irishtown, New Ross",52.39682545,-6.931837231507687
"White Lodge, Quarry Road  Ardbraccan, Navan",0,0
"1 Holywell Grove, Sea Road, Kilcoole",0,0
"10 Cooleen Avenue, Beaumont, Dublin 9",53.3894858,-6.2334228
"11 Silken Park, Old Naas Road, Kingswood",0,0
"124 Hazelwood, Gorey",52.6783333,-6.2827128594859705
"128 Clontarf Road, Clontarf",53.3629491,-6.2272787
