address,lon,lat 
"4 BLACKCHURCH SQUARE, INISTIOGE, CO KILKENNY",0,0
"4 GRANGE LAWNS, MULLINGAR, CO WESTMEATH",53.5234749,-7.359552
"4 MURPHY PLACE, ABBEYSIDE, DUNGARVAN",0,0
"40 CASTLEWELL, COURTBRACK AVE, CIRCULAR RD",0,0
"40 CHRISTENDOM SQUARE, FERRYBANK, COUNTY KILKENNY",0,0
"40 CYPRESS GROVE NORTH, TEMPLEOGUE, DUBLIN 6W",53.2994074,-6.311410309997894
"40 HOLLYBROOK RD, CLONTARF, DUBLIN 3",53.3647625,-6.2178957
"40 MARLFIELD CLOSE, TALLAGHT, DUBLIN",53.270298249999996,-6.3694164945570115
"40 SOUTH HILL, DARTRY, DUBLIN 6",0,0
"42 SION HILL PARK, SION HILL ROAD, DRUMCONDRA",0,0
"43 Droimneach, Bweeng, Mallow",0,0
"43 LAMBAY RD, DRUMCONDRA, DUBLIN 9",53.37735205,-6.2615921
"45 BEACH PARK, PORTMARNOCK, DUBLIN",53.4289729,-6.130652
"47 GLANNTAN, GOLF LINKS ROAD, CASTLETROY",0,0
"49 AN TSEAN DUN, TULLA RD, ENNIS",0,0
"49 JOHN MCCORMACK AVE, WALKINSTOWN, DUBLIN 12",53.3187853,-6.3266445
"5 CLADY MEADOWS, ROBINSTOWN, NAVAN",53.5930826,-6.727826016666666
"5 PARK VIEW, VICTORIA ROAD, CORK",51.8977301,-8.459849
"51 BELARMINE HEATH, ENNISKERRY RD, STEPASIDE DUBLIN 18",0,0
"51 SANDY GROVE, BLACKROCK, DUNDALK",53.965139300000004,-6.3694935
"54 ELSINORE HEIGHTS, MIDLETON, CO CORK",51.9258943,-8.1823949
"54 KINGS HALL, CHAPELIZOD RD, CHAPELIZOD DUBLIN 20",53.347531000000004,-6.341654096756788
"55 BRACKEN HILL, BLACKGLEN RD, SANDYFORD",0,0
"55 SEVEN OAKS, SARSFIELD ROAD, DUBLIN 10",0,0
"57 ATHLUNKARD ST, LIMERICK, LIMERICK",52.6688562,-8.6205583
"57 CHURCH ROAD, EAST WALL, DUBLIN 3",53.3517956,-6.2354321
"6 BLASKET HOUSE, MAIN ST, DINGLE",0,0
"6 GIGGINSTOWN GREEN, NEWBRIDGE ROAD, NAAS",0,0
"6 HANNAH SQ, ST EDMUNDS, LUCAN",53.35474215,-6.408005266308004
"6 POWER VILLAS, MAIN ST, PILTOWN",52.3503265,-7.3285593
"6 thE Forge Avenue, Lucan, Co. Dublin",44.1534863,4.3672953
"6 WILLIAM STREET, PORTLAW, CO WATERFORD",52.2866717,-7.316834
"62 CLUAIN MHOR, TRAMORE, WATERFORD",52.1684479,-7.1561336
"64 CLOYNE MEADOWS, CLOYNE, CORK",51.8606216,-8.1220615
"64 LIOSANUSICE, MERLIN PARK, GALWAY",0,0
"66 BEECHWOOD LAWN, DUN LAOGHAIRE, DUBLIN",53.2695115,-6.1384792
"66 CASTLEHEATH, MALAHIDE, DUBLIN",53.4467915,-6.179353344359191
"69 IVY EXCHANGE, PARNELL SQ WEST, DUBLIN 1",0,0
"7 BAYVIEW, DUBLIN 4, DUBLIN",53.2452474,-6.118501242976701
"7 Drury Mills, Saggart",0,0
"7 MONCK PLACE, PHIBSBORO, DUBLIN 7",0,0
"7 RAILWAY COURT, MALAHIDE, DUBLIN",0,0
"7 THE ESTUARY, CASTLECOVE ENNISCRONE, SLIGO",54.2138567,-9.083541910128009
"7 WOODLANDS RISE, ARKLOW, WICKLOW",52.7949384,-6.1773159
"74 RIDGEWOOD SQ, SWORDS, DUBLIN",53.4470925,-6.2487856
"75 GREENHILLS COURT, SOUTH DOUGLAS RD, CORK",0,0
"8 THE VALE, HOPHILL, TULLAMORE",0,0
"83 GLEANN NA RI, DUBLIN RD, GALWAY",53.272587200000004,-9.002986153469966
"9 CLOGHERS RD, BALLARD, TRALEE",0,0
"9 CORNMILL, JOHN ST, ARDEE",0,0
"9 GLENSIDE, BALLYCARNANE WOODS, TRAMORE",52.1635249,-7.1680997
"9 HILLCOURT PARK, GLENAGEARY, DUBLIN",0,0
"97 ST MARYS LANE, DUBLIN 4, DUBLIN",53.3351247,-6.2387467
"ANNVILLE, NEWTOWN CASTLETROY, LIMERICK",0,0
"APARTMENT 2, 6 USHERS QUAY, DUBLIN 8",0,0
"APARTMENT E16, WELLMOUNT STUDENT VILAGE, DUBLIN ROAD ATHLONE",0,0
"apt 1  2  3  4 SLANEY VIEW HOUSE, TULLOWBEG, TULLOW",0,0
"APT 139, IVY EXCHANGE, BLOCK 4",0,0
"APT 1, ST LAWRENCE QUAY APTS, HARBOUR RD DUBLIN 13",0,0
"APT 22, ARCADIA HALL, GLANMIRE RD",0,0
"APT 68 THE MALTHOUSE, MARROWBONE LANE, DUBLIN 8",0,0
"APT 8 THE WEIR, MARKET POINT, MULLINGAR",0,0
"ARD NA GREINE, BALLYTRENT BEACH, KILRANE",0,0
"ASHFORD, 10 SOUTH HILL PARK, BLACKROCK",53.2892558,-6.13932554173849
"BALLINATONA, GALBALLY, CO LIMERICK",0,0
"BALLYDANIEL, CAMOLIN, ENNISCORTHY",0,0
"BALLYNAGALL, KNOCKDRIN, MULLINGAR",0,0
"BALLYVARY, CASTLEBAR, CO MAYO",53.895486,-9.1503783
"BOHERNANAIBH, KILCORAN, CAHIR",0,0
"BRACKLOON NORTH, BALLYHAUNIS, CO MAYO",0,0
"CAMROSS, FOUNTAINSTOWN, MYRTLEVILLE",0,0
"CARROWCUSHLAUN, BALLINA, MAYO",54.098387200000005,-9.142224615110553
"CHARLOTTE GROVE, TORQUAY RD, FOXROCK DUBLIN 18",0,0
"CHURCH ST, STROKESTOWN, CO ROSCOMMON",53.7768819,-8.1053697
"CLOONDACON, AUGHAGOWER, WESTPORT",0,0
"CLOONELLY, GRANGE, SLIGO",54.372593949999995,-8.547568170738934
"CLOONFINNAN, MOHILL, LEITRIM",0,0
"CREVAN LODGE, BALLYCLERIHAN, CLONMEL",0,0
"CURRABEG, OVENS, CORK",0,0
"DERRY, EYRECOURT, BALLINASLOE",0,0
"DREWSBORO, SCARRIFF, CLARE",0,0
"FINCHOGUE, ENNISCORTHY, CO WEXFORD",0,0
"GLANGRANGE, GLANN, CHARLESTOWN",0,0
"KILFRUSH, KNOCKLONG, LIMERICK",52.45167705,-8.416798466159957
"KILLEEN, CELLARSTOWN EAST, KILKENNY",0,0
"KILMOYLER CROSS, CAHIR, TIPPERARY",52.4093774,-7.9702628
"KNOCKELLY, FETHARD, COUNTY TIPPERARY",0,0
"MILLTOWN, CASTLEPLUNKETT, CO. ROSCOMMON",0,0
"MINI MANOR, THE RAMPARTS, KINSALE",0,0
"NAOMH JOSEPH CURRAGHA FEAGHAN, BRUCKLESS, DONEGAL",0,0
"NO. 8 KERRY PARK TERRACE, MILITARY ROAD, WATERFORD",0,0
"OLDABBEY, WATERFALL, CORK",0,0
"OURS, COONEY'S FIELD, MYRTLEVILLE",0,0
"PALLAS LOWER, LIXNAW, TRALEE",0,0
"POUND STREET, DROMCOLLOGHER, LIMERICK",0,0
"SWELLAN LOWER, CAVAN",53.9881248,-7.3796506
"THE BOAT HOUSE, STRAND RD CASTLEGREGORY, KERRY",0,0
"THE BUNGALOW, JAMES GREEN, KILKENNY",0,0
"THE COTTAGE -LEHENAGH, LISLEVANE, BANDON",0,0
"THE GRANGE, FETHARD ON SEA, NEWROSS",0,0
"1 BALLYBUNION GOLF HOLIDAY HOMES, BALLYEIGH, KERRY",0,0
"1 Hollywoodrath Avenue, Hollystown, Dublin 15",0,0
"1 THE ASHLINGS, BOHER ASH, GLANWORTH",0,0
"10 KILLARNEY ST, DUBLIN 1",53.3547726,-6.2477561
"10 MYRTLE GROVE, STILLORGAN, DUBLIN",53.28249065,-6.199036503471756
"1029 AVONDALE, LEIXLIP, KILDARE",53.369287400000005,-6.485459782216013
"103 ALLEN PARK RD, STILLORGAN, DUBLIN",53.28496855,-6.199941634185915
"104 THE ISLAND, MARTINS ROW, CHAPELIZOD DUBLIN 20",0,0
"108 BELGROVE PARK, MOUNT PROSPECT LAWNS, CLONTARF DUBLIN 3",0,0
"108 Monkfield, Abbeyside, Dungarvan",0,0
"11 ST ALBANS, BATTERY RD, LONGFORD",0,0
"119 ANGLESEA RD, BALLSBRIDGE, DUBLIN 4",53.3209995,-6.231304612481317
"119 CAHERCALLA EST, KILRUSH RD, ENNIS",0,0
"12 Beresford Road, Donabate",53.4886233,-6.1618056
"12 Diswellstown Chase, Castleknock, Dublin 15",53.369755049999995,-6.382340525754831
"12 INIS GARDENS, POES HILL, LEIGHLINBRIDGE",0,0
"12 PERCIVAL STREET, KANTURK, COUNTY CORK",52.1757487,-8.9142031
"12 SOUTH AVE, MOUNT MERRION, DUBLIN",53.28990725,-6.209149472640045
"127 HOWTH RD, CLONTARF, DUBLIN 3",53.3781181,-6.1825415
"13 AN SRUTHAN, TURLOUGH ROAD, CASTLEBAR",0,0
"13 FITZHAVEN SQ, CIRCULAR RD SOUTH, LIMERICK",0,0
"13 HANOVER COURT, DUBLIN 8, DUBLIN",53.3445844,-6.2438545
"13 KENNEDY CRESCENT, NAVAN, MEATH",53.6533655,-6.6877248
"13 RIVERSIDE COURT, DROMNEAVANE, KENMARE",0,0
"13 RYSTON VIEW, ATHGARVAN RD, NEWBRIDGE",0,0
"134 BOIREANN BHEAG, ROSCAM, GALWAY",0,0
"137 BELGROVE PARK, MOUNT PROSPECT LAWNS, CLONTARF DUBLIN 3",0,0
"14 ARDEVAN VIEW, MONASTEREVIN, KILDARE",0,0
"14 CORBALLY PARK, WESTBROOK GLEN, SAGGART",0,0
"14 The Crescent, Millars Glen, Swords",0,0
"15 LINTOWN GREEN, JOHNSWELL RD, KILKENNY",0,0
"15 UPPER EDEN RD, GLENAGEARY, DUBLIN",0,0
"16 DUN AOIBHINN, DUNGARVAN, WATERFORD",0,0
"16 REILEAN, ROSCAM, GALWAY CITY",0,0
"17 CROFTWOOD PARK, CHERRY ORCHARD, DUBLIN 10",53.3359183,-6.3603842
"17 DOCK MILL, BARROW ST, DUBLIN 4",53.340498,-6.23707294921773
"17 GLASSAN, BALLEYBANE RD, GALWAY",0,0
"17 SUNDALE CLOSE, MOUNTAIN VIEW, JOBSTOWN TALLAGHT",53.28052035,-6.407473450000005
"18 KINGS COURT, KINGS CHANNEL, WATERFORD",52.2538218,-7.0696196
"19 Ard Na Coille, Lotamore, Mayfield",0,0
"195 ROS CAOIN, ROSCAM, GALWAY",0,0
"1B WELLINGTON COURT, WHITEHALL RD WEST, DUBLIN 12",40.6823186,-75.503517
"2 BALLYBUNION GOLF HOLIDAY HOMES, BALLYEIGH, KERRY",0,0
"2 COOLNEVAUN, STILLORGAN, BLACKROCK",53.2859033,-6.2049330492873285
"2 DALKEY GROVE, DALKEY, CO.DUBLIN",53.2749693,-6.1101502
"2 DUNLOE HILL, BALLINASLOE, COUNTY GALWAY",53.3286862,-8.2264413
"2 JOHN PAUL AVE, CAVAN, CAVAN",0,0
"2 MARKET HOUSE LANE, EMYVALE, MONAGHAN",0,0
"2 OAKDOWN COURT, CONVENT AVE, BRAY",0,0
"2 THE ASHLINGS, BOHER ASH, GLANWORTH",0,0
"20 CHERRINGTON PLACE, CASTLEBAR, MAYO",53.8611061,-9.2844857
"20 DERRYCORRIS DR, EDENDERRY, OFFALY",0,0
"20 Wheatley Hills, Broomfield Village, Midleton",51.9255703,-8.1707359
"20 WOODLANDS, MULLINGAR, WESTMEATH",53.5211906,-7.363314
"205 Quay Mills, Kilrush",0,0
"21 MILESIAN AVE, SWORDS, DUBLIN",53.4517084,-6.2054394
"21 SAILIN, WELLPARK, GALWAY",53.281646949999995,-9.028899351050782
"22 HAZELWOOD DRIVE, GLANMIRE, CO CORK",0,0
"22 NEW BANCROFT HALL, GREENHILLS RD, TALLAGHT DUBLIN 24",0,0
"23 ASHINGTON GROVE, NAVAN RD, DUBLIN 7",0,0
"23 CARRAIG LIA, SHANNON, CLARE",0,0
"23 ROCKFIELD HEIGHTS, KINGSCOURT, COUNTY CAVAN",53.9054492,-6.812307118658721
"24 BEECH GROVE, LUCAN, DUBLIN",53.3547022,-6.433344
"24 BROOKFIELD, BALLYHALE, CO KILKENNY",0,0
"25 ROSEBANK COURT, MOVILLE, DONEGAL",55.19342735,-7.041855015850321
"26 DISTILLERY COURT, THE MALTINGS, STATION RD",0,0
"28 OLD CROSS SQ, MONAGHAN, MONAGHAN",54.2466682,-6.9652962208071285
"29 HILLVIEW CRESCENT, CAHIR, TIPPERARY",0,0
"3 BUTLER AVENUE, THURLES, CO TIPPERARY",52.67689905,-7.819366772337091
"3 Glendarrig, Newport",0,0
"3 GORT LEINN, OLD MONIVEA RD, GALWAY",0,0
"3 KENLIS CRESCENT, KELLS, CO MEATH",53.7285497,-6.874360767279768
"3 THE BRAMBLES, TOWNPARKS, SKERRIES",0,0
"3 THE HELVIC, THE HEADLANDS, SARSFIELD RD",0,0
"30 TAMARISK DR, KILNAMANAGH, TALLAGHT DUBLIN 24",53.3052613,-6.3573311
"31 Fern Grove, Foresthill, Carrigaline",0,0
"32 Drury Mills, Saggart",0,0
"321 GLANTAN, CASTLETROY, LIMERICK",0,0
"325 COWPER DOWNS, COWPER RD, RATHMINES DUBLIN 6",0,0
"34 GLEN DR, THE PARK, CABINTEELY",53.26284785,-6.162665333573388
"34 POULSHONE HARBOUR, COURTOWN, CO. WEXFORD",0,0
"35 The Linnett, Barnageeragh Cove, Skerries",53.58427005,-6.140456091255779
"38 ST ANNS, AILESBURY RD, DONNYBROOK DUBLIN 4",0,0
"39 LENABEG, CLAUREEN, ENNIS",0,0
"4 CLADDAGH BAILEY VIEW, HARBOUR ROAD, DALKEY",0,0
"4 MAYESTON WALK, ST MARGARETS RD, DUBLIN 11",0,0
"40 ATLANTIC POINT, BUNDORAN, CO DONEGAL",0,0
"407 NEWTOWN HOUSE, HENRY STREET, LIMERICK",0,0
"42 COLLEGE RISE, DROGHEDA, LOUTH",53.7243374,-6.3347454
"43 BREMORE PASTURES WAY, BALBRIGGAN, DUBLIN",0,0
"43 MEADOW GROVE, CHURCHTOWN, DUBLIN 16",53.285997800000004,-6.258007550000003
"44 STAUNTON AVE, CRAIGCULLEN, CARLOW",0,0
"45 BEECHMOUNT DR, CLONSKEAGH, DUBLIN 14",53.3027879,-6.241593343761638
"45 FORT HILL, MONEYGOURNEY, DOUGLAS",0,0
"45 PAIRC NA RI, TUAM RD, ATHENRY",0,0
"45 ROCKFIELD COURT, MAYNOOTH, KILDARE",53.3735867,-6.5821603
"46 BALLYGOOGUE PK, LISTOWEL, KERRY",0,0
"47A WYATTVILLE PARK, DUN LAOGHAIRE, DUBLIN",53.2501489,-6.136072449856246
"49 FOXDENE AVE, BALGADDY, LUCAN",0,0
"49 GRIFFEEN GLEN ROAD, LUCAN",53.341871350000005,-6.434518442719188
"50 CLUAIN DUBH FR RUSSELL RD, LIMERICK",0,0
"51 INNISHFREE COURT, TONNAPHUBBLE, SLIGO",0,0
"53 RAHENY PARK, RAHENY, DUBLIN 5",53.3777779,-6.1676814
"54 REUBEN AVE, RIALTO, DUBLIN 8",0,0
"56 CAREYSTOWN WOODS, WHITEGATE, CORK",51.8292324,-8.227706
"56 WOODLAWN PARK, CHURCHTOWN, DUBLIN 14",53.2995656,-6.2513586
"57 PAIRC NA HABHAINN, ATHENRY, CO. GALWAY",0,0
"58 DEERPARK, FRIARS WALK, CORK CITY",0,0
"58 PAIRC NA HABHAINN, ATHENRY, CO  GALWAY",0,0
"59 Wellington Lane, Wellington Road, Templeogue",53.2975729,-6.326068
"6 FAIRGREEN HEIGHTS, TUAM, GALWAY",53.518867,-8.8543798
"6 SPRINGVALE, EDMONDSTOWN RD, RATHFARNHAM DUBLIN 16",53.2778745,-6.2969527
"60 RIVERSIDE LAWNS, KINNEGAD, COUNTY WESTMEATH",0,0
"61 THE ORCHARD, MALAHIDE RD, AYRFIELD DUBLIN 13",0,0
"65 MONASTERY GATE AVE, CLONDALKIN, DUBLIN 22",53.32041045,-6.3751228473559856
"66 castleland park way, balbriggan",53.5993679,-6.1794985
"67 ARDMORE PARK, BRAY, WICKLOW",53.1993056,-6.1209115
"68 FASSAUGH AVE, CABRA, DUBLIN 7",53.3674202,-6.2988486
"7 BARROWVILLE, KILKENNY RD, CARLOW",0,0
"7 KNOCKNASHEE, CLOONCARRABAUN, LOUISBURGH",0,0
"7 MARLFIELD COURT, KILTPER, TALLAGHT DUBLIN 24",0,0
"73 SWEET BRIAR LAWN, TRAMORE, WATERFORD",52.1654067,-7.1567163
"75 THE WALK, OLDBRIDGE, NAAS",0,0
"79 DRUMBEAR WOOD, COOTEHILL RD, MONAGHAN",0,0
"8 COILL DUBH VIEW, COILL DUBH, BROOMFIELD",0,0
"8 FRANCIS ST, WEXFORD",52.3377077,-6.464886
"8 GRANGELEA, ASHFORD, WICKLOW",53.0033481,-6.1130368
"8 WOODLANDS COURT, ARKLOW, WICKLOW",52.79630915,-6.177989843603685
"80 MILLBROOK AVE, DONAGHMEDE, DUBLIN 13",53.3918286,-6.1762257
"82 GREENVILLE PLACE, LOWER CLANBRASSIL ST, DUBLIN 8",0,0
"83 WINTER GARDEN, PEARSE ST, DUBLIN 2",53.343925150000004,-6.243560397439543
"87 BARTON RD EAST, DUNDRUM, DUBLIN 14",53.287320300000005,-6.256984230219922
"88 MOURNE RD, DRIMNAGH, DUBLIN 12",0,0
"9 AN CNOC, KNOCK SOUTH, INVERIN",0,0
"9 CHANCERY PARK PLACE, TULLAMORE CO OFFALY",53.26344695,-7.4669399999999975
"9 Cualanor Crescent, Upper Glenageary Road, Dun Laoghaire",0,0
"9 DUNEHAVEN, ARDAMINE  COURTOWN, GOREY",0,0
"9 STEPHENS COURT TOWNHOUSES, NEW ROSS, WEXFORD",0,0
"9 THE CRESCENT, CARRICKMINES GREEN, CARRICKMINES",53.249188,-6.180283
"9 THE CRESCENT, GREENVALLEY, DONNYBROOK",51.8608709,-8.4406186
"92  Evanwood, Golf Links Road, Castletroy",0,0
"94 Evanwood, Gold Links Road, Casteltroy",0,0
"95 HAZELBURY PARK, PHIBBLESTOWN, BLANCHTOWN DUBLIN 15",0,0
"96 BOTANIC ROAD, GLASNEVIN, DUBLIN 9",0,0
"97 OXMANTOWN RD, STONEYBATTER, DUBLIN 7",0,0
"97 ROSEWOOD, BALLINCOLLIG, CORK",51.8887423,-8.5742287
"AMA LUR 6 ASH HURST, MILITARY RD, KILLINEY",0,0
"ANNALITTEN, CASTLEBLANEY, MONAGHAN",0,0
"APT 120, BLOCK C, CASTLEFORBES SQ DUBLIN 1",0,0
"APT 1, 12 MEATH ST, DUBLIN 8",0,0
"APT 2, 12 MEATH ST, DUBLIN 8",53.4547864,-6.924886
"APT 3, 12 MEATH ST, DUBLIN 8",0,0
"APT 4B THE WILLOWS CLONGOUR, THURLES, TIPPERARY",0,0
"APT 6, OPPOSITE IMAGE HAIR STUDIO, UPPER LIMERICK ST",0,0
"ARDRATH, WINDMILL HILL, YOUGHAL",0,0
"BALLINACLASH, CLASHMORE, WATERFORD",0,0
"BALLINTARMON, ANNASCAUL, CO KERRY",0,0
"BALLYRANNELL, GLENBRIAN, ENNISCORTHY",0,0
"BLOCK L NO.9, TENNIS VILLAGE, MODEL FARM RD",0,0
"BOTHARBUIDHE, MANNIN MORE, BALLYCONNEELY",0,0
"BRAMBLES GLENCURRAGH ROAD, SKIBBEREEN, CO. CORK",51.5561987,-9.2730296
"CAMARGUE, WILLIE NOLAN RD, BALDOYLE",0,0
"CARMEN LODGE, BROADLEAS, BALLYMORE EUSTACE KILDARE",0,0
"CARRICK, OTRANTO PLACE, SANDYCOVE",0,0
"CEANN SCRIBE, RADHARC NA RI, ROSSES POINT",0,0
"CLONLEIGH, KINSALE, COUNTY CORK",51.6936551,-8.4823892
"CLONMEEN 1, ERRILL, PORTLAOISE",0,0
"CORCUILLOGE, CARRICKMACROSS, MONAGHAN",53.98465885,-6.689322868542792
"DEREENDARAGH, LETTERMORE, CO GALWAY",0,0
"DOONANE, NEWPORT, CO TIPPERARY",52.73962405,-8.330537291851467
"DRIM, KYLEBRACK, LOUGHREA",0,0
"DROMQUIN, BAREFIELD, ENNIS",0,0
"ERREW, CASTLEHILL, BALLINA",0,0
"ESKERMORILLY, ROOKFIELD, KNOCK",0,0
"finnaragh, ardagh",53.6796839,-7.6872215
"GREATMEADOW, BOYLE, ROSCOMMON",53.9648259,-8.300322561128567
"GREENBANK, QUIGLEYS POINT, MUFF",0,0
"KILCUMBER, CLONBULLOGUE, OFFALY",0,0
"KILPHEAK, NEWMILLS, LETTERKENNY",0,0
"LACKERAGH COTTAGE, LACKAREAGH, BALTINGLASS",0,0
"LOGANS LODGE, RAVENSDALE, DUNDALK",0,0
"LOUGHANSTOWN, TARA, MEATH",0,0
"MILL STREET, CALLAN, COUNTY KILKENNY",52.5423503,-7.3829976
"MONEYMORE EAST, ORANMORE, GALWAY",53.26228505,-8.884199435419923
"MOUNTAIN VIEW, CASTLEBAR, MAYO",53.8540808,-9.3006726
"NEPTONE HOUSE, DONERAILE HEIGHTS, TRAMORE",0,0
"RAMSTOWN, FETHARD ON SEA, WEXFORD",52.183549299999996,-6.834280834505113
"REISKA KILCOMMON, THURLES, TIPPERARY",0,0
"ROCKSPRING, LISCARROLL, MALLOW",52.26298975,-8.815737566177363
"ROSNEIDIN, HOGSHEAD, REENEARAGH",0,0
"SANCTA MARIA, 16 CUALA RD, BRAY",0,0
"SHERLOCKSTOWN, SALLINS, KILDARE",0,0
"ST PAULS, HERBERT RD, BRAY",0,0
"TANGLEWOOD FARM, BALLYKILLAVANE, GLENEALY",52.9745975,-6.1212192
"THE COTTAGE, BALLASALLAGH, HACKETSTOWN",0,0
"THE PEN, TOOREEN, MOYARD",0,0
"WOODCOCK HILL, CLARE",52.7208709,-8.7066607
"1  2  3 Carlow Gate, Castledermot, Co. Kildare",0,0
"1 A ASHLEIGH GROVE, MAYNOOTH, KILDARE",53.3747124,-6.60959377929386
"1 ARCH MEWS, 49 WILLIAM ST, GALWAY",0,0
"1 ARNOLD GROVE, GLENAGEARY, DUBLIN",0,0
"1 COIS CUAN, DEERPARK, BOYLE",0,0
"1 FITZHAVEN PLACE, CIRCULAR RD SOUTH, LIMERICK",0,0
"1 KEMPTON PARK, BALLYVOLANE, CORK",0,0
"1 MEADOW COURT, STEPASIDE PARK, DUBLIN 18",53.2543989,-6.208965446469998
"1 NEWPARK APTS, NEWTOWN PARK AVE, FOXROCK",0,0
"1 RADHARC ALAINN, KILCROHANE, BANTRY",0,0
"1 sTONEHAVEN, BELVEDERE ROAD, WEXFORD",0,0
"1 TULNAREE, CARNDONAGH, DONEGAL",0,0
"1 WILLSBROOK DR, WILLSBROOK PARK, LUCAN",53.356215,-6.4233647
"10 DUN EMER AVE, LUSK, DUBLIN",0,0
"10 MAIGH GLAS, LIS CARA, CARRICK ON SHANNON",0,0
"10 PRIMROSE CLOSE, JIGGINSTOWN, NAAS",0,0
"103 MERCHANTS ROAD, EAST WALL, DUBLIN 3",53.3526441,-6.2282544
"109 ST JOSEPHS PARK, NENAGH, CO TIPPERARY",52.8690416,-8.198421845507875
"109 THE WESTMORELAND, CHARLOTTE QUAY, WESTMORELAND DUBLIN 4",0,0
"11 BEECHLAWN GREEN, ARTANE, DUBLIN 5",0,0
"11 LYNALLY GROVE, MUCKLAGH, OFFALY",53.2647496,-7.5529953
"11 SOUTHMEDE, BALLINTEER RD, DUNDRUM DUBLIN 16",53.2831379,-6.2450204
"11 THE DRIVE, MILLERS GLEN, SWORDS",53.4742906,-6.242480227390058
"11 The Grove, Goatstown Road, Dublin 14",53.2958196,-6.2326561
"117 RATHMULLEN PARK, DROGHEDA, LOUTH",0,0
"12 ALLOW HILL, FREEMOUNT, CO CORK",0,0
"12 LANGFIELD, DUBLIN ROAD, DUNDALK",53.9860999,-6.399738299999999
"12 STAPOLIN AVE, THE COAST, BALDOYLE",0,0
"120 COLLEGE VIEW, BALLYMUN, DUBLIN 11",0,0
"121 COLLEGE VIEW, BALLYMUN, DUBLIN 11",0,0
"122 COLLEGE VIEW, BALLYMUN, DUBLIN 11",0,0
"122 KILCARN COURT, NAVAN, MEATH",53.6282808,-6.6479969
"123 COLLEGE VIEW, BALLYMUN, DUBLIN 11",0,0
"124 COLLEGE VIEW, BALLYMUN, DUBLIN 11",53.3949115,-6.260632
"125 COLLEGE VIEW, BALLYMUN, DUBLIN 11",0,0
"126 COLLEGE VIEW, BALLYMUN, DUBLIN 11",53.3990973,-6.2640895
"127 COLLEGE VIEW, BALLYMUN, DUBLIN 11",53.3991066,-6.2636986
"128 COLLEGE VIEW, BALLYMUN, DUBLIN 11",53.3892845,-6.2657403
"129 COLLEGE VIEW, BALLYMUN, DUBLIN 11",53.3898861,-6.2714302
"13 CARLINGFORD PARADE, MACKEN ST, DUBLIN 2",0,0
"13 CATHEDRAL WALK, BLACKPOOL, CO CORK",51.9055583,-8.4738851
"13 Cushlough, Saleen, Castlebar",0,0
"130 COLLEGE VIEW, BALLYMUN, DUBLIN 11",53.3900878,-6.2742038
"131 COLLEGE VIEW, BALLYMUN, DUBLIN 11",53.3905188,-6.2827414
"132 COLLEGE VIEW, BALLYMUN, DUBLIN 11",0,0
"132 FERNHILL, ARKLOW, WICKLOW",52.7918696,-6.171456958432318
"132 LARAGHCON, LUCAN VILLAGE, DUBLIN",53.3650012,-6.4471352391914305
"133 COLLEGE VIEW, BALLYMUN, DUBLIN 11",53.3908069,-6.2862605
"134 COLLEGE VIEW, BALLYMUN, DUBLIN 11",0,0
"135 COLLEGE VIEW, BALLYMUN, DUBLIN 11",0,0
"136 COLLEGE VIEW, BALLYMUN, DUBLIN 11",0,0
"137 COLLEGE VIEW, BALLYMUN, DUBLIN 11",0,0
"138 COLLEGE VIEW, BALLYMUN, DUBLIN 11",0,0
"139 COLLEGE VIEW, BALLYMUN, DUBLIN 11",53.3905212,-6.2865566
"14 BARR NA CLAISE, INNISHANNON, CORK",51.7680889,-8.6579722
"14 BEAUPARC DOWNS, MONKSTOWN, CO DUBLIN",0,0
"14 CARROWMORE DR, KNOCK, MAYO",53.7958627,-8.929668071103254
"14 RIVERCHAPEL CLOSE, RIVERCHAPEL, COURTOWN",0,0
"14 SUNDAY SCHOOL LANE, CORK",51.908847,-8.4758716
"14 THE BELFRY, CHAPEL LANE, THOMASTOWN",0,0
"140 COLLEGE VIEW, BALLYMUN, DUBLIN 11",53.3906164,-6.2824309
"141 COLLEGE VIEW, BALLYMUN, DUBLIN 11",53.3904477,-6.2781084
"142 COLLEGE VIEW, BALLYMUN, DUBLIN 11",53.3901802,-6.2739973
"143 COLLEGE VIEW, BALLYMUN, DUBLIN 11",53.3898555,-6.2692511
"143 MONREAD HEIGHTS, NAAS, KILDARE",53.228848,-6.6539698
"144 COLLEGE VIEW, BALLYMUN, DUBLIN 11",0,0
"15 MAPLE SQUARE, CASTLEPARK VILLAGE, ST JOSEPHS ROAD  MALLOW",0,0
"15 ROSEMOUNT AVE, ARTANE, DUBLIN 5",0,0
"151 COILLE BHEITHE, ST CONLONS RD, NENAGH",0,0
"152 BUSHY PARK HOUSE, TEMPLEOGUE RD, TERENURE DUBLIN 6W",53.3000794,-6.294090410175592
"152 GRANDE CENTRAL, SANDYFORD DUBLIN 18, DUBLIN",0,0
"16 ARDEEN, LUCAN, DUBLIN",53.3550061,-6.4586753
"16 CARRAHUBBOCK, ENNISCRONE, SLIGO",0,0
"16 KELLYS BAY DR, SKERRIES, DUBLIN",53.5810129,-6.1310665449999995
"16 ROCKVIEW TERRACE, ARKLOW, WICKLOW",0,0
"16 THE DRIVE, SKERRIES ROCK ESTATE, SKERRIES",0,0
