address,lon,lat 
"MAIN STREET, DUNFANAGHY, CO DONEGAL",55.1833879,-7.9717773
"MILESTOWN, CASTLEBELLINGHAM, COUNTY LOUTH",53.8872772,-6.3776054
"MOUNTBELLOW, GALWAY",0,0
"NIRVANA, BURNABY RD, GREYSTONES",53.1428394,-6.0621340797997645
"OAKWOOD, GLENANAIL, CASTLEGAR",53.2898626,-9.027495592700578
"Patch, Glenamaddy, Co Galway",0,0
"PEACEFUL PLACE, BOCARNAGH, GLENGARIFF",0,0
"PIKE ST, DROMCOLLOGHER, LIMERICK",52.3392885,-8.9088061
"RATHMOYLE RD, ABBEYLEIX, LAOIS",52.91916875,-7.331688424464852
"ROSANNA, SUMMERVILLE AVE, SOUTH CIRCULAR RD",0,0
"ROUNDHILL, KILCORMAC, OFFALY",0,0
"Scartnadriny, Kilbrien, Dungarvan",0,0
"SHINANAGH, NEWTOWN, CHARLEVILLE",0,0
"SHRAGH, DOONBEG, COUNTY CLARE",0,0
"ST HELENS, FRIARS WALK, CORK",0,0
"THE MOY, SUMMERHILL, CO MEATH",53.4686826,-6.7555314754193425
"THE PRESBYTERY, OLDTOWN, DUBLIN",53.5240077,-6.3151517
"WEATHERFORT, CLOGHER, CLAREMORRIS",0,0
"WOODLANDS, LETTERKENNY, CO DONEGAL",54.9517933,-7.7354381
"1  The Rise, Meadowvale, Arklow",52.7864945,-6.173246085968332
"1 CASTLEKNOCK BROOKE, DUBLIN 15",0,0
"1 COURT AISLING, DONEGAL RD, BALLYBOFEY",0,0
"1 FERRYBANK APT, CARLOW",0,0
"1 ISLAND VILLAGE, POUND RD, CASTLEISLAND",0,0
"1 KINGSGATE MANOR, DULEEK, CO MEATH",0,0
"1 ROBERTSTOWN HILL, ROBERTSTOWN, NAAS KILDARE",0,0
"1 STRAND MEWS, LEA RD, SANDYMOUNT DUBLIN 4",53.3303451,-6.2112085
"10 BALLYNOE MEWS, COBH, COUNTY CORK",51.8591107,-8.3167125
"10 CROSBIE HOUSE, NORTHBROOK PARK, RANELAGH DUBLIN 6",0,0
"10 DE COURCY SQ, GLASNEVIN, DUBLIN 9",0,0
"10 SUTTON COURT, SUTTON, DUBLIN 13",52.573885,-1.8242294
"100 Fernwood, Glanmire, Co. Cork",51.9212719,-8.3890945
"105 ANNAMOE DR, CABRA, DUBLIN",53.3589727,-6.2850612
"11 CUIRT AISLING, DONEGAL RD, BALLYBOFEY",0,0
"11 EASTLY COURT COLLEGE WOOD, MALLOW, CORK",0,0
"11 KNOCKADERRY GROVE, TULLA RD, ENNIS",0,0
"11 OAK GLADE, BLESSINGTON RD, NAAS",0,0
"11 ST PATRICKS AVENUE, CARLOW, COUNTY CARLOW",52.83683125,-6.915148958239822
"11 THE HAZELS, DOWNSTOWN MANOR, DULEEK",0,0
"12 ALMA PARK, MONKSTOWN, DUBLIN",0,0
"12 CLARINDA COURT, DUN LAOGHAIRE, DUBLIN",0,0
"12 CLUAIN NA MARA, OLD MONIVEA RD, BALLYBRIT",0,0
"12 LENNOX PLACE, PORTOBELLO, DUBLIN 8",53.3306765,-6.2672255
"12 PARK CLOSE, GRANGERATH, DROGHEDA",0,0
"12 SHOULDERS LANE, MALLOW, CORK",52.1378861,-8.6426581
"123 RATH GEAL, WESTBOURNE RISE, CLONDALKIN DUBLIN 22",0,0
"124 AN SEAN BHAILE, DOUGHISKA, GALWAY",0,0
"126 CROSBIES YARD, OSSORY RD, DUBLIN",0,0
"126 GLENSIDE, NEWTOWN, ANNACOTTY",0,0
"126 MCDERMOTT ROAD, CORK ROAD, WATERFORD",0,0
"13 BELFIELD DOWNS, GOATSTOWN, DUBLIN 14",53.295798649999995,-6.234352201943932
"13 BUENOS AIRES COURT, STRANDHILL, SLIGO",0,0
"13 College Green, Claremorris",53.7197301,-8.9987858
"13 GREAT WATER ST, LONGFORD, LONGFORD",53.7301613,-7.7984682
"13 THE ORCHARD, THE INFIRMARY, JOHNS HILL",0,0
"130 THE CRANNOG, GRANITEFIELD MANOR, DUN LAOGHAIRE",0,0
"131 JERVIS PLACE, NORTH GREAT STRAND ST, DUBLIN 1",53.3467062,-6.267395832763292
"13A The Mews, Ballywaltrim Cottages, Bray",53.1883422,-6.129729756280009
"14 CUIRT AISLING, DONEGAL RD, BALLYBOFEY",0,0
"14 HOLYWELL ROW, SWORDS, DUBLIN",53.442575,-6.2122806
"14 LEVMOSS AVENUE, LEVMOSS PARK, THE GALLOPS",0,0
"14 RATHSTEWART CRESCENT, ATHY, KILDARE",52.9991013,-6.9890347506314985
"142 BALLYFERMOT CRESCENT, BALLYFERMOT, DUBLIN 10",53.3427187,-6.3587715
"149 HOWTH RD, SUTTON, DUBLIN 13",53.3896029,-6.1086514
"15 CUIRT AISHLING, BALLYBOFEY, DONEGAL",0,0
"16 ABBEY ST, ROSCOMMON",53.6294636,-8.1926169
"16 BÓTHAR GHABHALMHAÍ, AN CHABRACH, BAILE ÁTHA CLIATH 7",0,0
"16 BROMLEY COURT, GLEBEMOUNT, WICKLOW",52.9836613,-6.0535241
"16 GLENCULLEN, DUNTAHANE RD, FERMOY",0,0
"16 Sundayswell, Bracken Park, Carpenterstown Road",0,0
"16 WAINSFORT MANOR CRESCENT, TERENURE, DUBLIN 6W",0,0
"17 AN CUIRT, MONARD, TIPPERARY",0,0
"17 PINE RD WOODLANDS COOLROE, PORTLAW, WATERFORD",0,0
"171 BRACKEN HILL, SANDYFORD, DUBLIN",53.270461850000004,-6.237052741315761
"18 BEAUVALE PARK, ARTANE, DUBLIN 5",0,0
"18 LIOS EALTAN, NILE LODGE, THE CRESCENT",0,0
"19 AISHLING COURT, DONEGAL RD, BALLYBOFEY",0,0
"193 BRACKEN HILL, SANDYFORD, DUBLIN",53.270461850000004,-6.237052741315761
"1B BALLYMORRIS RD, PORTARLINGTON, LAOIS",53.1570851,-7.1871704
"1, drinan, ballymahon",53.570349,-7.7732084
"2 AISLING COURT, DONEGAL RD, BALLYBOFEY",0,0
"2 Cois Glaisin Close, JOHNSTOWN",0,0
"2 DRUMARD, DRUMCARBIT, MALIN",0,0
"2 LINDSAY RD, GLASNEVIN, DUBLIN 9",0,0
"2 PROBY GARDENS, BLACKROCK, DUBLIN",53.2931413,-6.1777668
"2 RAMPART COURT, THE RAMPARTS, DUNDALK",0,0
"2 REEKVIEW TERRACE, WESTPORT, CO.MAYO",0,0
"2 ST DAVIDS TERRACE, BLACKHORSE AVE, DUBLIN 7",0,0
"2 THE DRIVE, MILLERS GLEN, SWORDS",53.47407235,-6.2418532203957025
"205 NORTH CIRCULAR RD, DUBLIN 7, DUBLIN",53.358262450000005,-6.2848923999999995
"21 CARRAIG MHOR, CLONMELLON, WESTMEATH",0,0
"21 DOONSALLA DR, DUN LAOGHAIRE, DUBLIN",53.26323775,-6.140305362569638
"21 MONREAD GARDENS, NAAS, KILDARE",53.2302966,-6.6528355
"22 AISLING COURT, DONEGAL ROAD, BALLYBOFEY",0,0
"22 BROOKDALE WALK, SWORDS, DUBLIN",53.4549616,-6.2485507
"22 CORRAUN VILLAGE, RACECOURSE RD, ROSCOMMON",0,0
"22 SWELLAN PARK, CAVAN, CAVAN",53.9947962,-7.3745109
"22 TEMPLE COURT, ARBOUR HILL, DUBLIN 7",0,0
"23 Aisling Court, Donegal Road, Ballybofey",0,0
"23 CHERRYFIELD AVE LOWER, RANELAGH, DUBLIN 6",0,0
"23 Kirvin Hill, Rathnew",52.9862285,-6.0764265
"23 MEADOW VIEW, AVONDALE PARK, DUNDALK",54.00300075,-6.425988816392218
"24 Aisling Court, Donegal Road, Ballybofey",0,0
"24 Cahirfuiseog, Herbertstown, Co. Limerick",0,0
"24 CLONMACKEN COURT, CLONMACKEN, ENNIS ROAD",0,0
"24 GLENBEIGH RD, DUBLIN 7, DUBLIN",53.3583471,-6.2955017
"24 LITTLEWOOD, BELAIRMAINE, STEPASIDE",0,0
"24 The Way, Newtown Hall, Maynooth",53.3771702,-6.6108137
"247 Beechpark, Leixlip",0,0
"25 Aisling Court, Donegal Road, Ballybofey",0,0
"25 Inis Orga, Curryclough, Bandon",0,0
"25 PALMER COURT PALMER RD RUSH, DUBLIN",0,0
"26 Aisling Court, Donegal Road, Ballybofey",0,0
"26 Silken Park Avenue, Citywest",0,0
"27 Ausling Court, Donegal Road, Ballybofey",0,0
"27 CONQUER HILL RD, CLONTARF, DUBLIN 3",53.3605213,-6.1904267
"27 THE FORT, GREENCASTLE, DONEGAL",0,0
"276 LARKHILL RD, WHITEHALL, DUBLIN 9",53.3856261,-6.2496629
"28A THE RISE, MALAHIDE, THE RISE",53.447491,-6.1506607
"29 CASTLEROCK WOODS, CASTLECONNELL, LIMERICK",0,0
"29 CORBAWN DR, SHANKILL, DUBLIN 18",53.2361428,-6.1123013
"29 COURT AISHLING, DONEGAL RD, BALLYBOFEY",0,0
"3 Barnwell Gate, Barnwell, Hansfield",53.392294,-6.4400459
"3 CLUAIN NA GREINE COURT, SHANKILL, DUBLIN",53.2314901,-6.122654
"30 THE AVENUE, MEADOWVALE, ARKLOW",52.7864945,-6.173246085968332
"31 LACKEN DR, CARLOW RD, KILKENNY",0,0
"31 PHOENIX ST, THE RANCH, INCHICORE DUBLIN 10",0,0
"31 Summerseat Green, Clonee, County Meath",53.408085650000004,-6.443182404501829
"32 MORRISONS AVENUE, WATERFORD, COUNTY WATERFORD",0,0
"32 THE ORCHARD, LUCAN, DUBLIN",53.3553464,-6.4525884
"33 FERRYVIEW PARK, PRIESTS AVE, RINGASKIDDY",0,0
"34 CEDARWOOD DR, MONKSLAND, ATHLONE",0,0
"34 COLDWELL ST, GLASTHULE, DUN LAOGHAIRE",53.28507665,-6.12669822573014
"35 CUIRT AISLING, BALLYBOFEY, DONEGAL",0,0
"35 Diswellstown Way, Castleknock, Dublin 15",53.37038605,-6.3825187706523785
"35 PEBBLE WALK, PEBBLE BEACH, TRAMORE",0,0
"36 AISHLING COURT, BALLYBOFEY, DONEGAL",0,0
"39 LONG SHORE DR, JACOBS ISLAND, CORK",0,0
"39 The Woods, Glounthaune",51.93232265,-8.355144480039371
"3A ANALORE ST, CLONES, MONAGHAN",54.1779699,-7.2305564
"4 ASHLING COURT, DONEGAL RD, BALLYBOFEY",0,0
"4 CHURCH STREET, FINGLAS, DUBLIN 11",0,0
"4 REDCOURT OAKS, SEAFIELD ROAD, CLONTARF",0,0
"4 SUIR NORE HOUSE, CANADA SQ, WATERFORD CITY",0,0
"4 The Green, Hazelbrook Square, Churchtown",53.2937647,-6.2660472
"4 THE WILLOWS, MONKSTOWN VALLEY, MONKSTOWN",53.2946133,-6.1611099
"40 COIS GHRUDA, CASTLETROY, LIMERICK",52.65981585,-8.572539483852246
"40 FRENCH PARK, ORANMORE, GALWAY",53.2700154,-8.919840706314108
"408 GALTYMORE RD, DRIMNAGH, DUBLIN 12",0,0
"41 GLENLUCAN, KILLARNEY RD, BRAY",53.1979161,-6.1159201
"41 HIGH ST, SKIBBEREEN, CORK",51.5503314,-9.2568095
"419 GALLOPING GREEN, STILLORGAN RD, BLACKROCK",53.280536,-6.1894863
"43 BEN EDAIR ROAD, DUBLIN 7",53.3532088,-6.2890047
"43 Diswellstown Way, Castleknock, Dublin 15.",53.37038925,-6.382061470652379
"46 Droimneach, Bweeng",0,0
"46 OAKLANDS PARK, BALLSBRIDGE, DUBLIN 4",53.3296668,-6.2231433
"46 TEMPLEOGUE LODGE, TEMPLEOGUE, DUBLIN 6W",53.29758485,-6.316917948129993
"47 FOXBOROUGH DOWNES, LUCAN, DUBLIN",0,0
"5 ATLANTIC VIEW HOLIDAY HOMES, KILKEE, CLARE",0,0
"5 CHANCERY PARK AVE, TULLAMORE, OFFALY",53.266178249999996,-7.468844350000003
"5 Forestside Lane (formerly site 1), Drumaville, Malin",0,0
"5 KINCORA PARK, LIFFORD, ENNIS",0,0
"5 parkside drive, malahide road, dublin 13",0,0
"5 SUNDAYS WELL, COUNTESS RD, KILLARNEY",0,0
"52 BLACKWATER HEIGHTS, YOUGHAL, CORK",51.9548504,-7.8614891
"54 SUTTON PARK, SUTTON, DUBLIN 13",53.3894995,-6.1338972
"55 ROSELAND AVENUE, CULANOR, GLENAGEARY ROAD UPPER",0,0
"55 TRIOGUE MANOR, GREENMILL LANE, PORTLAOISE",0,0
"558 HOWTH RD, RAHENY, DUBLIN 5",53.3803262,-6.1759968
"57 LYNWOOD, DUNDRUM, DUBLIN 16",53.284251,-6.2448253
"58 MOATVIEW AVENUE, PRIORSWOOD, DUBLIN 17",53.4018235,-6.201873031856824
"6 CASTLE FARM, SHANKILL, DUBLIN 18",53.2272859,-6.1234146
"6 CHRISTENDOM MEWS, FERRYBANK, WATERFORD",52.25953025,-7.098451808608115
"6 CREEVAGHBAWN, BALLYMAHON, LONGFORD",0,0
"6 MAIN ST, TRAMORE, WATERFORD",52.1619359,-7.1520526
"6 The Drive, Royal Oaks, Enfield",0,0
"6 The Drive, Seamount Cove, Blackrock",0,0
"60 BROADFIELD HALL, TALLAGHT CROSS, DUBLIN 24",0,0
"66 CORROVORRIN GROVE, COROVORRIN PARK, ENNIS",0,0
"7 BALLYNAKELLY COTTAGES, NEWCASTLE, CO DUBLIN",53.2936217,-6.4896167
"7 FERNDALE GLEN, FERNDALE RD, RATHMICHAEL",0,0
"7 The Drive, Royal Oaks, Enfield",0,0
"7 THE GREEN, LIOS NA FEA, MACROOM",0,0
"706 PIER HEAD, ALLINS QUAY, YOUGHAL",0,0
"724 COURTOWN RD, KILCOCK, KILDARE",0,0
"73 LOUGHLINSTOWN WOOD, LOUGHLINSTOWN, DUN LAOGHAIRE",53.2450493,-6.1279693
"78 LARKHILL RD, DUBLIN 9, DUBLIN",53.3856261,-6.2496629
"8 BELMONT DRIVE, AIKENS VILLAGE, STEPASIDE",0,0
"8 CHURCH ROAD, DALKEY, CO DUBLIN",53.280235,-6.1055841
"8 MOUNT TEMPLE MEWS, CARRICK ON SHANNON, LEITRIM",53.9478464,-8.0869032
"8 THE VILLAGE, CLARION RD, BALLYTIVNAN",0,0
"81 DROGHEDA ST, BALBRIGGAN, DUBLIN",53.61536585,-6.192333202302272
"81 GORT NA NULL, SIXMILEBRIDGE, CLARE",0,0
"82 LEE DR, RATHASS, TRALEE",0,0
"82 THE BEECHES, NAVENNY, BALLYBOFEY",0,0
"9 BELFRY DALE, CITYWEST WEST, DUBLIN 24",0,0
"9 CUIRT AISHLING, BALLYBOFEY, DONEGAL",0,0
"92 BROOKLAWN, NEW ROSS, WEXFORD",52.3853558,-6.939374273126223
"98 CASTLETOWN, LEIXLIP, KILDARE",53.352222,-6.526944
"99 CHURCHILL, SLIGO, SLIGO",0,0
"ANNAGH, BALLYGLUNNIN, TUAM",0,0
"ANTIDUFF, TOWNPARKS, BALLYHAISE",0,0
"APARTMENTS, 1 HIGHFIELD, MAGAZINE RD",0,0
"APT 1, 37 CONNOLLY ST, MIDLETON",0,0
"APT 1, WEST END, KILFINANE",0,0
"APT 2 WEST END, KILFINANE, CO  LIMERICK",0,0
"APT 3 WEST END, KILFINANE, CO LIMERICK",0,0
"APT 3, COIS CLADAGH, SCOTCH QUAY",0,0
"APT 4, MARINERS QUAY, PASSAGE WEST",0,0
"APT 4, WEST END, KILFINNANE",0,0
"APT 9, 10 NELSON ST, DUBLIN 7",0,0
"APT. - 4 OLIVEMOUNT TERRACE, DUNDRUM ROAD, DUNDRUM",0,0
"APT.1, 17 CASTLE STREET, CARLOW",0,0
"APT.2, 4 OLIVEMOUNT TERRACE, DUNDRUM RD  DUNDRUM",0,0
"ARRANMORE ISLAND, GORTGARA, DONEGAL",0,0
"ATLANTIC VIEW, GARRYLUCAS, GARRETSTOWN",0,0
"BALINAMONA, DONEGAL RD, BALLYBOFEY",0,0
"BALLAGH, BALLINAMONA, GOREY",0,0
"BALLAGH, KILROOSKEY, ROSCOMMON",0,0
"BALLYBANE, BRICKENS, CLAREMORRIS",0,0
"BALLYBOE, GLENCAR IRISH, LETTERKENNY",0,0
"BALLYCLOGHER, BALLA, CASTLEBAR",53.822301800000005,-9.10318736615061
"BALLYNAMORAHAN, BISHOPSHALL, KILMACOW",0,0
"BALLYNESS, FALCARRAGH, CO. DONEGAL",55.1467253,-8.1095903
"BANNA BEACH, BANNA ROAD, ARDFERT",0,0
"BARNIEGUE CARRIGKERRY, ATHEA, CARRIGKERRY",0,0
"BEALACANA, COROFIN, CLARE",0,0
"BELVEDERE HOUSE, TOWER, CORK",52.10899825,-8.04769637651242
"CARRIGKERRY, ATHEA, LIMERICK",0,0
"CARROWMORE, LISCARNEY, WESTPORT",0,0
"CARTRON, BALLYGAR, GALWAY",0,0
"CASTLETOWN, ATHBOY, CO MEATH",0,0
"CHURCH ROAD, BUNDORAN, CO DONEGAL",54.4743658,-8.2764334
"CLOONISH, POINT RD, CROSSHAVEN",0,0
"COISLOUGH, EFFERNAGH, CARRICK ON SHANNON",0,0
"COOLAMAIN, OYLGATE, ENNISCORTHY",0,0
"DERNAGUR, BOHERBEE RD, BALLAGHADERREEN",0,0
"DROMELIA, MURROE, CO. LIMERICK",0,0
"DRUMAWEEL GLEBE, DRUMCDNY, LEITRIM",0,0
"DRUMLOMAN KILNALECT, CO. CAVAN",0,0
"DRUMNACARRA COTTAGE, DRUMNACARRA, RAVENSDALE",0,0
"FINTAMARA, KIMBERLEY RD, GREYSTONES",0,0
"FORT ETNA CROSSING COTTAGE, PATRICKSWELL, LIMERICK",0,0
"GLENCAIRN, LISMORE, WATERFORD",52.13656695,-7.994376969541539
"HOME FARM, BALLYGLASS, CLAREMORRIS",53.91581765,-8.985574481726562
"ISLAND VIEW, LAKE RD, COBH",51.8500947,-8.294279
"KILTOBRANKS, BALLAGHADERREEN, ROSCOMMON",0,0
"KILTYBRANKS, BALLAGHADEREEN, ROSCOMMON",0,0
"KNOCKRAHEEN, ROUNDWOOD, WICKLOW",0,0
"Lis Darragh, Newbliss",0,0
"LISNAGREE, CAMP, TRALEE",0,0
"LOGAPHUILL BELCARRA, CASTLEBAR, MAYO",0,0
"MAIN STREET, BALLYBRITTAS, CO. LAOIS",53.1096694,-7.1356312
"MILLFIELD, MONEEN, WILLIAMSTOWN",0,0
"MOUNTAINLODGE, BALLYREIDY, BARTLEMY",0,0
"NO2 THE COACH HOUSE, GARRISTOWN, DUBLIN",0,0
"No. 1, Thorndale, Delgany",53.135448100000005,-6.089568562948342
"NR. 13 AISHLING COURT, DONEGAL ROAD, BALLYBOFEY",0,0
"NR.28 AISHLING COURT DONEGAL ROAD, BALLYBOFEY, DONEGAL",0,0
"RACECOURSE ROAD, GREENVILLE, LISTOWEL",52.442778700000005,-9.495494951495772
"RHYNAGONNAUGHT, DOONBEG, CO CLARE",0,0
"ROCKINGHAM, LISDORNAN, JULIANSTOWN",0,0
"ROSTELLA, SRAGH RD, TULLAMORE",0,0
"SPRING COTTAGE, GLASNARGET, RATHDRUM",0,0
"STOOKISLAND, CROMANE, KILLORGLIN",0,0
"SWALLOWS NEST, LIMERICK ROAD, SIXMILEBRIDGE",0,0
"TARA, THE RIDGEWAY, MODEL FARM RD",0,0
"TONEGURRANE, CORRANDULLA, GALWAY",0,0
"TOORKEEL, ATHENRY, GALWAY",53.32428095,-8.671108431260574
"WOODCLIFFE, LAHERFINEEN, INNISHANNON",0,0
"1 AYRFIELD, GRANGES RD, KILKENNY",0,0
"1 BOURLUM COURT, CARLOW, CARLOW",52.821884499999996,-6.934293568021472
"1 FOREST VIEW, KILFINANE, LIMERICK",0,0
"1 GLEDSWOOD CLOSE, CLONSKEAGH, DUBLIN 14",53.3042741,-6.2369655
"1 Radharc Na Mara, Cregg, Lahinch",0,0
"1 SHANNON CLOSE, SHANNON BANKS, CORBALLY",0,0
"1 SUSSEX RD, DUBLIN 4, DUBLIN",53.3309995,-6.2515686
"1 THE BOYNE, RATHCORMAC, CORK",0,0
"1 THE GABLES, OLD CABRA ROAD, DUBLIN 7",0,0
"1 WYNDHAM DOWNS, BALLINCOLLIG, CO CORK",51.8860709,-8.6190684
"10 CLONOUGH DR, LIMERICK RD, CASTLEISLAND",0,0
"10 HILL CRESCENT, CREEVAGHBEG, BALLYMAHON",53.5583258,-7.7613431
"10 OBERSTOWN, TARA, CO. MEATH",0,0
"11 HOLYWELL GROVE, SWORDS, DUBLIN",53.445561,-6.208083
"12 RONEY BEACH, ASKINGARRAN LOWER, GOREY",0,0
"12 THE LODGES, SHANNON OAKS, PORTUMNA",0,0
"123 BLOCK C, PARKLANDS, SANTRY",0,0
"13 CHURCH RD, EASTWALL, DUBLIN 3",0,0
"13 LOWER GERALD GRIFFIN STREET, LIMERICK",52.6622081,-8.620866
"13 ST. BRIGIDS TERRACE, CIRCULAR ROAD, KELLS",0,0
"137 ROSEMOUNT, THURLES, TIPPERARY",52.667560699999996,-7.811297189707546
"14  Farmlea Manor Estate, Ferrybank, CO. KILKENNY",0,0
"14 CLONUSKE PARK, BALBRIGGAN, DUBLIN",53.6168975,-6.1999106
"14 GALMOY RD, CABRA, DUBLIN 7",53.3631485,-6.2867699
"14 Hampton Gardens Drive, Balbriggan, Co. Dublin",53.6090254,-6.2015239
"14 THE DUNES, CASTLECOVE ENNISCRONE, SLIGO",54.213839,-9.086116996358903
"14 TOWNLEY MANOR, TULLYALLEN, DROGHEDA",53.7375698,-6.4187686
"148 HARDMANS GARDENS, LOURDES SQ, DROGHEDA",53.7224333,-6.3491102
"15 BARROWVILLE, KILKENNY ROAD, CARLOW",0,0
"15 GLOUCESTER SQ, RAILWAY ST, DUBLIN",51.815742,-2.267880084032708
"16 KILDERRY HALL, ASHBOURNE, MEATH",53.515025550000004,-6.405261549498729
"17 LA ROCHELLE, HIGH ST, DUBLIN",53.3429634,-6.274725609526992
"17 LOWER JOHNS STREET, WEXFORD",0,0
"17 MARINO GREEN, DUBLIN 3, DUBLIN",53.3677646,-6.23370025
"18 SILVERDALE GROVE, BALLINLOUGH, CORK",0,0
"180 RIVER ROAD, CARTRON, SLIGO",54.2793286,-8.4811428
"19 HAZELWOOD DR, LETTERKENNY, DONEGAL",0,0
"19 SUMMER ST NORTH, DUBLIN 1",53.357185,-6.2519617
"19 the stables, monivea",53.37096005,-8.70240506095122
"19 WESTWINDS, KILRANE, ROSSLARE",52.2379035,-6.355089522291548
"2  Ardilea Crescent, Heidelberg, Clonskeagh",0,0
"2 6 THE BELFRY, 365 COLLINS AVE, WHITEHALL DUBLIN 9",0,0
"2 BALLYSAX, CURRAGH, KILDARE",0,0
"2 GLENTHORNE VILLAS, GARDINERS HILL, CORK",0,0
"2 NEWBRIDGE RD, NAAS, KILDARE",53.2160227,-6.6727833
"2 RIVERVIEW, GREENANE, KANTURK",0,0
"2 SEAVIEW DRIVE, CNOC NA MARA, GOLF LINKS ROAD",0,0
"2 The Rise, Five Oaks, Dublin Road",0,0
"2 WARBURTON VILLAS, THE LOUTH, CORK CITY",0,0
"2 WEST TERRACE, INCHICORE, DUBLIN 8",53.3394635,-6.3209233
"20 MARLAY VIEW, BALLINTEER AVE, RATHFARNHAM DUBLIN 16",0,0
"20 THE RESIDENCES, BREAFFY HOUSE HOTEL, BREAFFY",0,0
"21 CAHERONAUN PARK, LOUGHREA, CO GALWAY",53.2025809,-8.563904726681129
"21 COIS CUAIN, WHITEGATE, CORK",51.8270537,-8.225507
"21 CREGGA COURT, ELPHIN, ROSCOMMON",0,0
"21 DRUMGOOLE, ENNISCORTHY, CO WEXFORD",0,0
"21 MILLTOWN GROVE APT, MILLTOWN, DUBLIN 6",0,0
"22 Ard na Coille, Lotamore, Mayfield",0,0
"22 SHANNON VALE, LONGFORD, LONGFORD",53.718171,-7.784887
"22 TEMPLE JARLATH COURT, HIGH ST, TUAM",53.51447025,-8.853104275
"22 WEAVERS HALL, LEVMOSS PARK, THE GALLOPS",0,0
"22 WHITEHALL RD, CHURCHTOWN, DUBLIN 14",53.2928326,-6.264938868581696
"23 SHEEPMOOR WAY, BLAKESTOWN, CLONSILLA DUBLIN 15",0,0
"23 ST. ORAN'S ROAD, BUNCRANA, CO DONEGAL",55.1316746,-7.4565459
"24 CHARNWOOD GREEN, CLONSILLA, DUBLIN 15",53.3857521,-6.4112262
"24 LEINSTER WOOD SOUTH, CARTON DEMESNE, MAYNOOTH",0,0
"24 MAPLE RD, CLONSKEAGH, DUBLIN 14",53.3097044,-6.2423846
"25 LANDSDOWNE PARK, TEMPLEOGUE, DUBLIN 16",0,0
"25 SWEETBRIAR LAWN, TRAMORE, CO WATERFORD",0,0
"25 TEMPLE JARLATH COURT, HIGH ST, TUAM",53.51447025,-8.853104275
"251 oLDBRIDGE STATION, OSBERSTOWN, NAAS",0,0
"26 AHERLOW CLOSE, GLENMORE CAHERDAVIN, LIMERICK",0,0
"28 SHANNON GAEL, CROGHAN RD, CARRICK ON SHANNON",0,0
"286 GALTYMORE RD, DRIMNAGH, DUBLIN 12",0,0
"29 Diswellstown Way, Hamilton Park, Castleknock",53.370391,-6.382897621867263
"29 Summerseat Green, CLonee, Co. Meath",53.408085650000004,-6.443182404501829
"29 THE VALE, WOODFARM ACRES, PALMERSTOWN DUBLIN 20",53.354357750000005,-6.378705930279121
"3 Albany Lodge, Shanganagh Road, Killiney",53.25041685,-6.122762298631719
"3 DROM ARD, PROSPECT HILL, GALWAY",0,0
"3 HARBOUR VIEW, GLENGARRIFF, CO CORK",51.7526962,-9.5284476
"3 Maoilin, Ballymoneen Road, Knocknacarra",0,0
"3 NEWBERRY RD, EDENDERRY, OFFALY",0,0
"3 SHANNON GROVE, CARRICK ON SHANNON, CO LEITRIM",53.990833,-8.063611
"3 THE COACHYARD, NENAGH, TIPPERARY",52.862583,-8.196848421568342
"3 THE INLET, CASTLECOVE, ENNISCRONE",54.21333455,-9.084374149999999
"30 BEACH PARK, TRAMORE, WATERFORD",0,0
"30 BOYLE O REILLY, TERRACE, DROGHEDA",0,0
"30 LEAS NA CREIGE, OUGHTERARD, GALWAY",0,0
"34 CURRAGH HALL CRESCENT, TYRRELSTOWN, DUBLIN 15",53.4165592,-6.3856495
"34 Hayfield, Straffan Road, Maynooth",0,0
"34 MILLWOOD VILLAS, RAHENY, DUBLIN",0,0
"34 OAKLAWN CLOSE, LEIXLIP, KILDARE",53.3673959,-6.5059832
"34 RADHARC NA COILLE, RATHCOOLE, CORK",0,0
"36 DEERPARK, MANOR WEST, TRALEE",0,0
"36 Hayfield, Straffan Road, Maynooth",0,0
"37 SLIEVE SNEACHT RD, LETTERKENNY, DONEGAL",54.95922505,-7.739976709365118
"37 SPRINGHILL PARK, KILLINEY, DUBLIN",53.27321275,-6.119063296114417
"37 THE VILLAGE GREEN, KILLUCAN, WESTMEATH",0,0
"4 BOWER VILLAS, ATHLONE, COUNTY WESTMEATH",0,0
"4 CAHILLS VILLAS, TRALEE, KERRY",0,0
"4 DUNLO QUAY, BALLINASLOE, COUNTY GALWAY",0,0
"4 Finlay Park, Old Carragh Road, Naas",0,0
"4 HARRISONS COVE, BALBRIGGAN RD, SKERRIES",0,0
"4 THE COURTYARD, BRU NA GRUADAN, CASTLETROY",0,0
"4 TORCA VIEW, DALKEY, DUBLIN",0,0
"4 WOODLANDS, WESTERN RD, CLONAKILTY",0,0
"40 GLENSHEEN, GORT RD, ENNIS",0,0
"41 INCHICRONAN, GORT RD, CRUSHEEN",0,0
"41 WILLOW DR, CLONDALKIN, DUBLIN 22",53.313477750000004,-6.400539955972835
"410 OCONNELL COURT, OCONNELL ST, WATERFORD",0,0
"42 COLLEGE VIEW, BALLYMUN, DUBLIN 11",0,0
"43 BIRCHWOOD DR, TALLAGHT, DUBLIN 24",53.2915176,-6.3835345
"43 THE CRESCENT, MILLBROOK LAWNS, TALLAGHT",53.283065,-6.3586486
"44 ASHGROVE, MONADREEN, THURLES",0,0
